Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
637,9.371508961,13.416121977,13.678002334,13.475703726,,,13.489457054
638,9.386539747,13.445231957,13.707706204,13.502477192,,,13.514760742
639,9.403353634,13.475481409,13.739301455,13.532372556,,,13.539811788
640,9.419659203,13.499151814,13.767764634,13.558399394,,,13.562993607
641,9.434366104,13.523872354,13.798017702,13.592557873,,,13.587975795
642,9.451409322,13.548347438,13.827566732,13.62400964,,,13.607718781
643,9.467729298,13.578632312,13.854242714,13.651872162,,,13.631432074
644,9.482369593,13.60771802,13.878242467,13.682677436,,,13.656713154
645,9.499216036,13.638358943,13.907979293,13.709114543,,,13.680010023
646,9.515569669,13.664924534,13.939276374,13.741781863,,,13.70616559
647,9.530428703,13.693958752,13.972041354,13.766261173,,,13.733036752
648,9.547217519,13.717484528,14.003117042,13.797920617,,,13.762161273
649,9.563573995,13.745757046,14.033154084,13.826521189,,,13.788073319
650,9.578203473,13.772584804,14.057991009,13.853062373,,,13.815210205
651,9.595016052,13.800569366,14.080989592,13.886301101,,,13.838755815
652,9.611408939,13.833488374,14.107626733,13.912695424,,,13.86473667
653,9.626144631,13.861526205,14.141194177,13.94377905,,,13.886754115
654,9.643020826,13.895806319,14.175631254,13.976027252,,,13.910218486
655,9.659360713,13.920905709,14.204178239,14.008085337,,,13.935564693
656,9.67407869,13.951442999,14.241800245,14.042439491,,,13.958354271
657,9.690977367,13.982017873,14.268092592,14.067510631,,,13.986151434
658,9.707591917,14.018963603,14.299657615,14.104636994,,,14.018831362
659,9.722336303,14.051872596,14.322733666,14.139204573,,,14.042514379
660,9.736985164,14.085138261,14.353106666,14.175212773,,,14.067211871
661,9.750560136,14.113298794,14.386978205,14.19561635,,,14.089602127
662,9.763854187,14.139935697,14.417382833,14.220620585,,,14.114546757
663,9.777444818,14.172306848,14.441617887,14.251019179,,,14.140642589
664,9.791606793,14.198293958,14.472333734,14.284009985,,,14.166034946
665,9.806887729,14.23160339,14.506385471,14.310482024,,,14.195417336
666,9.820353007,14.262083306,14.543168856,14.34279336,,,14.221254676
667,9.833790394,14.28733285,14.573268828,14.37671189,,,14.250498823
668,9.847227123,14.317433702,14.601672537,14.405610527,,,14.275861301
669,9.860945601,14.34959285,14.633803213,14.436467995,,,14.303920048
670,9.874327907,14.378484969,14.658294468,14.464011058,,,14.331127466
671,9.887825198,14.406073788,14.688096524,14.496153363,,,14.356701228
672,9.901254805,14.438214392,14.720471118,14.524509017,,,14.376596713
673,9.914813035,14.466362493,14.755381238,14.55316228,,,14.395513329
674,9.928208356,14.497947885,14.788784656,14.579836048,,,14.414940403
675,9.941918134,14.525590866,14.822184453,14.611522653,,,14.44213906
676,9.95540971,14.558360635,14.849221109,14.640713915,,,14.469054699
677,9.971329071,14.586398322,14.881735412,14.666536261,,,14.497461447
678,9.984890552,14.621985979,14.914002941,14.691218248,,,14.525749975
679,9.999658933,14.654125301,14.945949588,14.725313811,,,14.548649323
680,10.014298574,14.680932865,14.972145639,14.750586556,,,14.576365101
681,10.027791484,14.712745824,,14.78323192,,,14.607436819
682,10.041225954,14.743686506,,14.811891559,,,14.630103645
683,10.054603697,14.770581501,,14.850074525,,,14.653553229
684,10.068057617,14.795272393,,14.880847297,,,14.677338293
685,10.081604019,14.823654188,,14.911730647,,,14.703943188
686,10.095233315,14.851515765,,14.93908492,,,14.728222898
687,10.108755996,14.883810902,,14.970629714,,,14.75554252
688,10.124473707,14.912923969,,14.998792618,,,14.786005671
689,10.137914045,14.944629973,,,,,14.812431926
690,10.151372478,14.977853798,,,,,14.833150319
691,10.165003282,,,,,,14.854233954
692,10.179777013,,,,,,14.883162098
693,10.194218298,,,,,,14.908718005
694,10.207683623,,,,,,14.935512424
695,10.221087099,,,,,,14.96387339
696,10.234502518,,,,,,14.986918371
697,10.248224131,,,,,,
698,10.261633503,,,,,,
699,10.275050991,,,,,,
700,10.288691637,,,,,,
701,10.30440901,,,,,,
702,10.318310747,,,,,,
703,10.331622443,,,,,,
704,10.345247341,,,,,,
705,10.35863441,,,,,,
706,10.372253624,,,,,,
707,10.385717905,,,,,,
708,10.399308613,,,,,,
709,10.412853351,,,,,,
710,10.426350927,,,,,,
711,10.439996405,,,,,,
712,10.454605777,,,,,,
713,10.469468378,,,,,,
714,10.483108468,,,,,,
715,10.49921299,,,,,,
716,10.512735949,,,,,,
717,10.527656646,,,,,,
718,10.542087281,,,,,,
719,10.555841525,,,,,,
720,10.56936956,,,,,,
721,10.582944536,,,,,,
722,10.596456777,,,,,,
723,10.611062852,,,,,,
724,10.625883616,,,,,,
725,10.639540694,,,,,,
726,10.655749896,,,,,,
727,10.669248306,,,,,,
728,10.682834738,,,,,,
729,10.696293339,,,,,,
730,10.710260873,,,,,,
731,10.723777129,,,,,,
732,10.739904186,,,,,,
733,10.753457621,,,,,,
734,10.768635922,,,,,,
735,10.79113083,,,,,,
736,10.804814419,,,,,,
737,10.818565477,,,,,,
738,10.834797389,,,,,,
739,10.848497698,,,,,,
740,10.867515245,,,,,,
741,10.889443133,,,,,,
742,10.903058751,,,,,,
743,10.918542216,,,,,,
744,10.932216996,,,,,,
745,10.947656588,,,,,,
746,10.961401808,,,,,,
747,10.976841589,,,,,,
748,10.991278185,,,,,,
749,11.006653779,,,,,,
750,11.020253392,,,,,,
751,11.033955281,,,,,,
752,11.050321932,,,,,,
753,11.063915708,,,,,,
754,11.078761928,,,,,,
755,11.093634826,,,,,,
756,11.1074482,,,,,,
757,11.123659533,,,,,,
758,11.137568911,,,,,,
759,11.151231081,,,,,,
760,11.164797137,,,,,,
761,11.181290968,,,,,,
762,11.195359866,,,,,,
763,11.211125214,,,,,,
764,11.224721267,,,,,,
765,11.238319428,,,,,,
766,11.251968633,,,,,,
767,11.267960172,,,,,,
768,11.281640485,,,,,,
769,11.295464535,,,,,,
770,11.31129996,,,,,,
771,11.32759294,,,,,,
772,11.341333267,,,,,,
773,11.356414552,,,,,,
774,11.370972176,,,,,,
775,11.384545078,,,,,,
776,11.398100064,,,,,,
777,11.412376768,,,,,,
778,11.427617007,,,,,,
779,11.441288322,,,,,,
780,11.4577654,,,,,,
781,11.471815449,,,,,,
782,11.487133631,,,,,,
783,11.500776073,,,,,,
784,11.5168217,,,,,,
785,11.530534522,,,,,,
786,11.544030518,,,,,,
787,11.566058271,,,,,,
788,11.579666655,,,,,,
789,11.595073648,,,,,,
790,11.610606252,,,,,,
791,11.627258909,,,,,,
792,11.641907117,,,,,,
793,11.656916684,,,,,,
794,11.673086164,,,,,,
795,11.686761599,,,,,,
796,11.701589882,,,,,,
797,11.716814286,,,,,,
798,11.730448284,,,,,,
799,11.754853927,,,,,,
800,11.770385779,,,,,,
801,11.784107793,,,,,,
802,11.799673784,,,,,,
803,11.813457404,,,,,,
804,11.828766208,,,,,,
805,11.84310825,,,,,,
806,11.858454913,,,,,,
807,11.87217634,,,,,,
808,11.88738184,,,,,,
809,11.902110793,,,,,,
810,11.916426662,,,,,,
811,11.931814648,,,,,,
812,11.947685175,,,,,,
813,11.961782925,,,,,,
814,11.975942282,,,,,,
815,11.991476009,,,,,,
816,12.004897917,,,,,,
817,12.01861253,,,,,,
818,12.034878835,,,,,,
819,12.048679138,,,,,,
820,12.063511879,,,,,,
821,12.078209512,,,,,,
822,12.091859855,,,,,,
823,12.105603967,,,,,,
824,12.119786551,,,,,,
825,12.135424506,,,,,,
826,12.158216381,,,,,,
827,12.171971345,,,,,,
828,12.185678386,,,,,,
829,12.199397322,,,,,,
830,12.215348697,,,,,,
831,12.229649848,,,,,,
832,12.245244732,,,,,,
833,12.260521159,,,,,,
834,12.27740621,,,,,,
835,12.292911758,,,,,,
836,12.30770592,,,,,,
837,12.321719916,,,,,,
838,12.335664057,,,,,,
839,12.34954568,,,,,,
840,12.363630556,,,,,,
841,12.37750598,,,,,,
842,12.393858728,,,,,,
843,12.407892571,,,,,,
844,12.421777954,,,,,,
845,12.435635287,,,,,,
846,12.449567352,,,,,,
847,12.463740227,,,,,,
848,12.485067697,,,,,,
849,12.499154342,,,,,,
850,12.513250338,,,,,,
851,12.527060978,,,,,,
852,12.540792627,,,,,,
853,12.554873671,,,,,,
854,12.568695608,,,,,,
855,12.582616356,,,,,,
856,12.596499608,,,,,,
857,12.610550586,,,,,,
858,12.624232705,,,,,,
859,12.638398587,,,,,,
860,12.652120505,,,,,,
861,12.666083883,,,,,,
862,12.680057518,,,,,,
863,12.694078956,,,,,,
864,12.708799576,,,,,,
865,12.722750542,,,,,,
866,12.736696607,,,,,,
867,12.750593114,,,,,,
868,12.764687508,,,,,,
869,12.778517433,,,,,,
870,12.792793012,,,,,,
871,12.80682693,,,,,,
872,12.822669398,,,,,,
873,12.836994677,,,,,,
874,12.851145088,,,,,,
875,12.864687126,,,,,,
876,12.879819712,,,,,,
877,12.894151139,,,,,,
878,12.907691766,,,,,,
879,12.923829654,,,,,,
880,12.937319402,,,,,,
881,12.951215491,,,,,,
882,12.964628046,,,,,,
883,12.978184713,,,,,,
884,12.991604028,,,,,,
885,13.0054586,,,,,,
886,13.019474252,,,,,,
887,13.035180158,,,,,,
888,13.048561374,,,,,,
889,13.062043424,,,,,,
890,13.078162871,,,,,,
891,13.091538579,,,,,,
892,13.105544677,,,,,,
893,13.119133421,,,,,,
894,13.134769107,,,,,,
895,13.148487707,,,,,,
896,13.162141305,,,,,,
897,13.176258373,,,,,,
898,13.191806278,,,,,,
899,13.205538102,,,,,,
900,13.21924455,,,,,,
901,13.232659141,,,,,,
902,13.245998832,,,,,,
903,13.25956207,,,,,,
904,13.273088856,,,,,,
905,13.286690789,,,,,,
906,13.300141669,,,,,,
907,13.316182181,,,,,,
908,13.329558645,,,,,,
909,13.343981164,,,,,,
910,13.359131845,,,,,,
911,13.37293409,,,,,,
912,13.38649165,,,,,,
913,13.407803207,,,,,,
914,13.423517407,,,,,,
915,13.437624123,,,,,,
916,13.451537673,,,,,,
917,13.466968406,,,,,,
918,13.480411936,,,,,,
919,13.496466724,,,,,,
920,13.5103418,,,,,,
921,13.524816663,,,,,,
922,13.540056644,,,,,,
923,13.556210885,,,,,,
924,13.569689691,,,,,,
925,13.583146116,,,,,,
926,13.596773604,,,,,,
927,13.618223411,,,,,,
928,13.631971817,,,,,,
929,13.646966071,,,,,,
930,13.664210692,,,,,,
931,13.680584702,,,,,,
932,13.695585394,,,,,,
933,13.712790342,,,,,,
934,13.726532628,,,,,,
935,13.741122385,,,,,,
936,13.758391629,,,,,,
937,13.775345315,,,,,,
938,13.790263339,,,,,,
939,13.807439648,,,,,,
940,13.821444772,,,,,,
941,13.835649651,,,,,,
942,13.851135562,,,,,,
943,13.864946689,,,,,,
944,13.878563628,,,,,,
945,13.892141576,,,,,,
946,13.905839369,,,,,,
947,13.919417958,,,,,,
948,13.93331066,,,,,,
949,13.946856446,,,,,,
950,13.960565155,,,,,,
951,13.974125417,,,,,,
952,13.987570044,,,,,,
953,14.00105931,,,,,,
954,14.014916376,,,,,,
955,14.028617667,,,,,,
956,14.05224639,,,,,,
957,14.065904542,,,,,,
958,14.081338407,,,,,,
959,14.096648491,,,,,,
960,14.110202692,,,,,,
961,14.123721189,,,,,,
962,14.1374616,,,,,,
963,14.151075866,,,,,,
964,14.164586064,,,,,,
965,14.178368554,,,,,,
966,14.191896552,,,,,,
967,14.205697972,,,,,,
968,14.219198802,,,,,,
969,14.232862925,,,,,,
970,14.246370485,,,,,,
971,14.260193768,,,,,,
972,14.273794444,,,,,,
973,14.287375741,,,,,,
974,14.300879781,,,,,,
975,14.314404656,,,,,,
976,14.32817931,,,,,,
977,14.341743381,,,,,,
978,14.355421898,,,,,,
979,14.368963537,,,,,,
980,14.38255121,,,,,,
981,14.396011863,,,,,,
982,14.409838339,,,,,,
983,14.423272513,,,,,,
984,14.436812333,,,,,,
985,14.450354325,,,,,,
986,14.463860382,,,,,,
987,14.477748656,,,,,,
988,14.491308263,,,,,,
989,14.504878357,,,,,,
990,14.51847369,,,,,,
991,14.532084159,,,,,,
992,14.545688736,,,,,,
993,14.559428853,,,,,,
994,14.573142354,,,,,,
995,14.586698014,,,,,,
996,14.600193192,,,,,,
997,14.613778443,,,,,,
998,14.627365418,,,,,,
999,14.641182121,,,,,,
1000,14.654753372,,,,,,
1001,14.668264145,,,,,,
1002,14.681880492,,,,,,
1003,14.695329699,,,,,,
1004,14.709226232,,,,,,
1005,14.722811294,,,,,,
1006,14.736352977,,,,,,
1007,14.750032127,,,,,,
1008,14.763490916,,,,,,
1009,14.777215804,,,,,,
1010,14.790893058,,,,,,
1011,14.804311175,,,,,,
1012,14.81798896,,,,,,
1013,14.831493338,,,,,,
1014,14.845155799,,,,,,
1015,14.858695799,,,,,,
1016,14.872322406,,,,,,
1017,14.888143257,,,,,,
1018,14.901863966,,,,,,
1019,14.91609564,,,,,,
1020,14.931509203,,,,,,
1021,14.947578263,,,,,,
1022,14.961500211,,,,,,
1023,14.97553628,,,,,,
1024,14.991211173,,,,,,
