Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
1782,,,,,,,828.015625
1783,,,,,,,828.015625
1784,,,,,,,828.015625
1785,,,,,,,828.015625
1786,,,,,,,828.015625
1787,,,,,,,828.015625
1788,,,,,,,828.015625
1789,,,,,,,828.015625
1790,,,,,,,828.015625
1791,,,,,,,828.015625
1792,,,,,,,828.015625
1793,,,,,,,828.015625
1794,,,,,,,828.015625
1795,,,,,,,828.015625
1796,,,,,,,828.015625
1797,,,,,,,828.015625
1798,,,,,,,828.015625
1799,,,,,,,828.015625
1800,,,,,,,828.015625
1801,,,,,,,828.015625
1802,,,,,,,828.015625
1803,,,,,,,828.015625
1804,,,,,,,828.015625
1805,,,,,,,828.015625
1806,,,,,,,828.015625
1807,,,,,,,828.015625
1808,,,,,,,828.015625
1809,,,,,,,828.015625
1810,,,,,,,828.015625
1811,,,,,,,828.015625
1812,,,,,,,828.015625
1813,,,,,,,828.015625
1814,,,,,,,828.015625
1815,,,,,,,828.015625
1816,,,,,,,828.015625
1817,,,,,,,828.015625
1818,,,,,,,828.015625
1819,,,,,,,828.015625
1820,,,,,,,828.015625
1821,,,,,,,828.015625
1822,,,,,,,828.015625
1823,,,,,,,828.015625
1824,,,,,,,828.015625
1825,,,,,,,828.015625
1826,,,,,,,828.015625
1827,,,,,,,828.015625
1828,,,,,,,828.015625
1829,,,,,,,828.015625
1830,,,,,,,828.015625
1831,,,,,,,828.015625
1832,,,,,,,828.015625
1833,,,,,,,828.015625
1834,,,,,,,828.015625
1835,,,,,,,828.015625
1836,,,,,,,828.015625
1837,,,,,,,828.015625
1838,,,,,,,828.015625
1839,,,,,,,828.015625
1840,,,,,,,828.015625
1841,,,,,,,828.015625
1842,,,,,,,828.015625
1843,,,,,,,828.015625
1844,,,,,,,828.015625
1845,,,,,,,828.015625
1846,,,,,,,828.015625
1847,,,,,,,828.015625
1848,,,,,,,828.015625
1849,,,,,,,828.015625
1850,,,,,,,828.015625
1851,,,,,,,828.015625
1852,,,,,,,828.015625
1853,,,,,,,828.015625
1854,,,,,,,828.015625
1855,,,,,,,828.015625
1856,,,,,,,828.015625
1857,,,,,,,828.015625
1858,,,,,,,828.015625
1859,,,,,,,828.015625
1860,,,,,,,828.015625
1861,,,,,,,828.015625
1862,,,,,,,828.015625
1863,,,,,,,828.015625
1864,,,,,,,828.015625
1865,,,,,,,828.015625
1866,,,,,,,828.015625
1867,,,,,,,828.015625
1868,,,,,,,828.015625
1869,,,,,,,828.015625
1870,,,,,,,828.015625
1871,,,,,,,828.015625
1872,,,,,,,828.015625
1873,,,,,,,828.015625
1874,,,,,,,828.015625
1875,,,,,,,828.015625
1876,,,,,,,828.015625
1877,,,,,,,828.015625
1878,,,,,,,828.015625
1879,,,,,,,828.015625
1880,,,,,,,828.015625
1881,,,,,,,828.015625
1882,,,,,,,828.015625
1883,,,,,,,828.015625
1884,,,,,,,828.015625
1885,,,,,,,828.015625
1886,,,,,,,828.015625
1887,,,,,,,828.015625
1888,,,,,,,828.015625
1889,,,,,,,828.015625
1890,,,,,,,828.015625
1891,,,,,,,828.015625
1892,,,,,,,828.015625
1893,,,,,,,828.015625
1894,,,,,,,828.015625
1895,,,,,,,828.015625
1896,,,,,,,828.015625
1897,,,,,,,828.015625
1898,,,,,,,828.015625
1899,,,,,,,828.015625
1900,,,,,,,828.015625
1901,,,,,,,828.015625
1902,,,,,,,828.015625
1903,,,,,,,828.015625
1904,,,,,,,828.015625
1905,,,,,,,828.015625
1906,,,,,,,828.015625
1907,,,,,,,828.015625
1908,,,,,,,828.015625
1909,,,,,,,828.015625
1910,,,,,,,828.015625
1911,,,,,,,828.015625
1912,,,,,,,828.015625
1913,,,,,,,828.015625
1914,,,,,,,828.015625
1915,,,,,,,828.015625
1916,,,,,,,828.015625
1917,,,,,,,828.015625
1918,,,,,,,828.015625
1919,,,,,,,828.015625
1920,,,,,,,828.015625
1921,,,,,,,828.015625
1922,,,,,,,828.015625
1923,,,,,,,828.015625
1924,,,,,,,828.015625
1925,,,,,,,828.015625
1926,,,,,,,828.015625
1927,,,,,,,828.015625
1928,,,,,,,828.015625
1929,,,,,,,828.015625
1930,,,,,,,828.015625
1931,,,,,,,828.015625
1932,,,,,,,828.015625
1933,,,,,,,828.015625
1934,,,,,,,828.015625
1935,,,,,,,828.015625
1936,,,,,,,828.015625
1937,,,,,,,828.015625
1938,,,,,,,828.015625
1939,,,,,,,828.015625
1940,,,,,,,828.015625
1941,,,,,,,828.015625
1942,,,,,,,828.015625
1943,,,,,,,828.015625
1944,,,,,,,828.015625
1945,,,,,,,828.015625
1946,,,,,,,828.015625
1947,,,,,,,828.015625
1948,,,,,,,828.015625
1949,,,,,,,828.015625
1950,,,,,,,828.015625
1951,,,,,,,828.015625
1952,,,,,,,828.015625
1953,,,,,,,828.015625
1954,,,,,,,828.015625
1955,,,,,,,828.015625
1956,,,,,,,828.015625
1957,,,,,,,828.015625
1958,,,,,,,828.015625
1959,,,,,,,828.015625
1960,,,,,,,828.015625
1961,,,,,,,828.015625
1962,,,,,,,828.015625
1963,,,,,,,828.015625
1964,,,,,,,828.015625
1965,,,,,,,828.015625
1966,,,,,,,828.015625
1967,,,,,,,828.015625
1968,,,,,,,828.015625
1969,,,,,,,828.015625
1970,,,,,,,828.015625
1971,,,,,,,828.015625
1972,,,,,,,828.015625
1973,,,,,,,828.015625
1974,,,,,,,828.015625
1975,,,,,,,828.015625
1976,,,,,,,828.015625
1977,,,,,,,828.015625
1978,,,,,,,828.015625
1979,,,,,,,828.015625
1980,,,,,,,828.015625
1981,,,,,,,828.015625
1982,,,,,,,828.015625
1983,,,,,,,828.015625
1984,,,,,,,828.015625
1985,,,,,,,828.015625
1986,,,,,,,828.015625
1987,,,,,,,828.015625
1988,,,,,,,828.015625
1989,,,,,,,828.015625
1990,,,,,,,828.015625
1991,,,,,,,828.015625
1992,,,,,,,828.015625
1993,,,,,,,828.015625
1994,,,,,,,828.015625
1995,,,,,,,828.015625
1996,,,,,,,828.015625
1997,,,,,,,828.015625
1998,,,,,,,828.015625
1999,,,,,,,828.015625
2000,,,,,,,828.015625
2001,,,,,,,828.015625
2002,,,,,,,828.015625
2003,,,,,,,828.015625
2004,,,,,,,828.015625
2005,,,,,,,828.015625
2006,,,,,,,828.015625
2007,,,,,,,828.015625
2008,,,,,,,828.015625
2009,,,,,,,828.015625
2010,,,,,,,828.015625
2011,,,,,,,828.015625
2012,,,,,,,828.015625
2013,,,,,,,828.015625
2014,,,,,,,828.015625
2015,,,,,,,828.015625
2016,,,,,,,828.015625
2017,,,,,,,828.015625
2018,,,,,,,828.015625
2019,,,,,,,828.015625
2020,,,,,,,828.015625
2021,,,,,,,828.015625
2022,,,,,,,828.015625
2023,,,,,,,828.015625
2024,,,,,,,828.015625
2025,,,,,,,828.015625
2026,,,,,,,828.015625
2027,,,,,,,828.015625
2028,,,,,,,828.015625
2029,,,,,,,828.015625
2030,,,,,,,828.015625
2031,,,,,,,828.015625
2032,,,,,,,828.015625
2033,,,,,,,828.015625
2034,,,,,,,828.015625
2035,,,,,,,828.015625
2036,,,,,,,828.015625
2037,,,,,,,828.015625
2038,,,,,,,828.015625
2039,,,,,,,828.015625
2040,,,,,,,828.015625
2041,,,,,,,828.015625
2042,,,,,,,828.015625
2043,,,,,,,828.015625
2044,,,,,,,828.015625
2045,,,,,,,828.015625
2046,,,,,,,828.015625
2047,,,,,,,828.015625
2048,,,,,,,828.015625
2049,,,,,,,828.015625
2050,,,,,,,828.015625
2051,,,,,,,828.015625
2052,,,,,,,828.015625
2053,,,,,,,828.015625
2054,,,,,,,828.015625
2055,,,,,,,828.015625
2056,,,,,,,828.015625
2057,,,,,,,828.015625
2058,,,,,,,828.015625
2059,,,,,,,828.015625
2060,,,,,,,828.015625
2061,,,,,,,828.015625
2062,,,,,,,828.015625
2063,,,,,,,828.015625
2064,,,,,,,828.015625
2065,,,,,,,828.015625
2066,,,,,,,828.015625
2067,,,,,,,828.015625
2068,,,,,,,828.015625
2069,,,,,,,828.015625
2070,,,,,,,828.015625
2071,,,,,,,828.015625
2072,,,,,,,828.015625
2073,,,,,,,828.015625
2074,,,,,,,828.015625
2075,,,,,,,828.015625
2076,,,,,,,828.015625
2077,,,,,,,828.015625
2078,,,,,,,828.015625
2079,,,,,,,828.015625
2080,,,,,,,828.015625
2081,,,,,,,828.015625
2082,,,,,,,828.015625
2083,,,,,,,828.015625
2084,,,,,,,828.015625
2085,,,,,,,828.015625
2086,,,,,,,828.015625
2087,,,,,,,828.015625
2088,,,,,,,828.015625
2089,,,,,,,828.015625
2090,,,,,,,828.015625
2091,,,,,,,828.015625
2092,,,,,,,828.015625
2093,,,,,,,828.015625
2094,,,,,,,828.015625
2095,,,,,,,828.015625
2096,,,,,,,828.015625
2097,,,,,,,828.015625
2098,,,,,,,828.015625
2099,,,,,,,828.015625
2100,,,,,,,828.015625
2101,,,,,,,828.015625
2102,,,,,,,828.015625
2103,,,,,,,828.015625
2104,,,,,,,828.015625
2105,,,,,,,828.015625
2106,,,,,,,828.015625
2107,,,,,,,828.015625
2108,,,,,,,828.015625
2109,,,,,,,828.015625
2110,,,,,,,828.015625
2111,,,,,,,828.015625
2112,,,,,,,828.015625
2113,,,,,,,828.015625
2114,,,,,,,828.015625
2115,,,,,,,828.015625
2116,,,,,,,828.015625
2117,,,,,,,828.015625
2118,,,,,,,828.015625
2119,,,,,,,828.015625
2120,,,,,,,828.015625
2121,,,,,,,828.015625
2122,,,,,,,828.015625
2123,,,,,,,828.015625
2124,,,,,,,828.015625
2125,,,,,,,828.015625
2126,,,,,,,828.015625
2127,,,,,,,828.015625
2128,,,,,,,828.015625
2129,,,,,,,828.015625
2130,,,,,,,828.015625
2131,,,,,,,828.015625
2132,,,,,,,828.015625
2133,,,,,,,828.015625
2134,,,,,,,828.015625
2135,,,,,,,828.015625
2136,,,,,,,828.015625
2137,,,,,,,828.015625
2138,,,,,,,828.015625
2139,,,,,,,828.015625
2140,,,,,,,828.015625
2141,,,,,,,828.015625
2142,,,,,,,828.015625
2143,,,,,,,828.015625
2144,,,,,,,828.015625
2145,,,,,,,828.015625
2146,,,,,,,828.015625
2147,,,,,,,828.015625
2148,,,,,,,828.015625
2149,,,,,,,828.015625
2150,,,,,,,828.015625
2151,,,,,,,828.015625
2152,,,,,,,828.015625
2153,,,,,,,828.015625
2154,,,,,,,828.015625
2155,,,,,,,828.015625
2156,,,,,,,828.015625
2157,,,,,,,828.015625
2158,,,,,,,828.015625
2159,,,,,,,828.015625
2160,,,,,,,828.015625
2161,,,,,,,828.015625
2162,,,,,,,828.015625
2163,,,,,,,828.015625
2164,,,,,,,828.015625
2165,,,,,,,828.015625
2166,,,,,,,828.015625
2167,,,,,,,828.015625
2168,,,,,,,828.015625
2169,,,,,,,828.015625
2170,,,,,,,828.015625
2171,,,,,,,828.015625
2172,,,,,,,828.015625
2173,,,,,,,828.015625
2174,,,,,,,828.015625
2175,,,,,,,828.015625
2176,,,,,,,828.015625
2177,,,,,,,828.015625
2178,,,,,,,828.015625
2179,,,,,,,828.015625
2180,,,,,,,828.015625
2181,,,,,,,828.015625
2182,,,,,,,828.015625
2183,,,,,,,828.015625
2184,,,,,,,828.015625
2185,,,,,,,828.015625
2186,,,,,,,828.015625
2187,,,,,,,828.015625
2188,,,,,,,828.015625
2189,,,,,,,828.015625
2190,,,,,,,828.015625
2191,,,,,,,828.015625
2192,,,,,,,828.015625
2193,,,,,,,828.015625
2194,,,,,,,828.015625
2195,,,,,,,828.015625
2196,,,,,,,828.015625
2197,,,,,,,828.015625
2198,,,,,,,828.015625
2199,,,,,,,828.015625
2200,,,,,,,828.015625
2201,,,,,,,828.015625
2202,,,,,,,828.015625
2203,,,,,,,828.015625
2204,,,,,,,828.015625
2205,,,,,,,828.015625
2206,,,,,,,828.015625
2207,,,,,,,828.015625
2208,,,,,,,828.015625
2209,,,,,,,828.015625
2210,,,,,,,828.015625
2211,,,,,,,828.015625
2212,,,,,,,828.015625
2213,,,,,,,828.015625
2214,,,,,,,828.015625
2215,,,,,,,828.015625
2216,,,,,,,828.015625
2217,,,,,,,828.015625
2218,,,,,,,828.015625
2219,,,,,,,828.015625
2220,,,,,,,828.015625
2221,,,,,,,828.015625
2222,,,,,,,828.015625
2223,,,,,,,828.015625
2224,,,,,,,828.015625
2225,,,,,,,828.015625
2226,,,,,,,828.015625
2227,,,,,,,828.015625
2228,,,,,,,828.015625
2229,,,,,,,828.015625
2230,,,,,,,828.015625
2231,,,,,,,828.015625
2232,,,,,,,828.015625
2233,,,,,,,828.015625
2234,,,,,,,828.015625
2235,,,,,,,828.015625
2236,,,,,,,828.015625
2237,,,,,,,828.015625
2238,,,,,,,828.015625
2239,,,,,,,828.015625
2240,,,,,,,828.015625
2241,,,,,,,828.015625
2242,,,,,,,828.015625
2243,,,,,,,828.015625
2244,,,,,,,828.015625
2245,,,,,,,828.015625
2246,,,,,,,828.015625
2247,,,,,,,828.015625
2248,,,,,,,828.015625
2249,,,,,,,828.015625
2250,,,,,,,828.015625
2251,,,,,,,828.015625
2252,,,,,,,828.015625
2253,,,,,,,828.015625
2254,,,,,,,828.015625
2255,,,,,,,828.015625
2256,,,,,,,828.015625
2257,,,,,,,828.015625
2258,,,,,,,828.015625
2259,,,,,,,828.015625
2260,,,,,,,828.015625
2261,,,,,,,828.015625
2262,,,,,,,828.015625
2263,,,,,,,828.015625
2264,,,,,,,828.015625
2265,,,,,,,828.015625
2266,,,,,,,828.015625
2267,,,,,,,828.015625
2268,,,,,,,828.015625
2269,,,,,,,828.015625
2270,,,,,,,828.015625
2271,,,,,,,828.015625
2272,,,,,,,828.015625
2273,,,,,,,828.015625
2274,,,,,,,828.015625
2275,,,,,,,828.015625
2276,,,,,,,828.015625
2277,,,,,,,828.015625
2278,,,,,,,828.015625
2279,,,,,,,828.015625
2280,,,,,,,828.015625
2281,,,,,,,828.015625
2282,,,,,,,828.015625
2283,,,,,,,828.015625
2284,,,,,,,828.015625
2285,,,,,,,828.015625
2286,,,,,,,828.015625
2287,,,,,,,828.015625
2288,,,,,,,828.015625
2289,,,,,,,828.015625
2290,,,,,,,828.015625
2291,,,,,,,828.015625
2292,,,,,,,828.015625
2293,,,,,,,828.015625
2294,,,,,,,828.015625
2295,,,,,,,828.015625
2296,,,,,,,828.015625
2297,,,,,,,828.015625
2298,,,,,,,828.015625
2299,,,,,,,828.015625
2300,,,,,,,828.015625
2301,,,,,,,828.015625
2302,,,,,,,828.015625
2303,,,,,,,828.015625
2304,,,,,,,828.015625
2305,,,,,,,828.015625
2306,,,,,,,828.015625
2307,,,,,,,828.015625
2308,,,,,,,828.015625
2309,,,,,,,828.015625
2310,,,,,,,828.015625
2311,,,,,,,828.015625
2312,,,,,,,828.015625
2313,,,,,,,828.015625
2314,,,,,,,828.015625
2315,,,,,,,828.015625
2316,,,,,,,828.015625
2317,,,,,,,828.015625
2318,,,,,,,828.015625
2319,,,,,,,828.015625
2320,,,,,,,828.015625
2321,,,,,,,828.015625
2322,,,,,,,828.015625
2323,,,,,,,828.015625
2324,,,,,,,828.015625
2325,,,,,,,828.015625
2326,,,,,,,828.015625
2327,,,,,,,828.015625
2328,,,,,,,828.015625
2329,,,,,,,828.015625
2330,,,,,,,828.015625
2331,,,,,,,828.015625
2332,,,,,,,828.015625
2333,,,,,,,828.015625
2334,,,,,,,828.015625
2335,,,,,,,828.015625
2336,,,,,,,828.015625
2337,,,,,,,828.015625
2338,,,,,,,828.015625
2339,,,,,,,828.015625
2340,,,,,,,828.015625
2341,,,,,,,828.015625
2342,,,,,,,828.015625
2343,,,,,,,828.015625
2344,,,,,,,828.015625
2345,,,,,,,828.015625
2346,,,,,,,828.015625
2347,,,,,,,828.015625
2348,,,,,,,828.015625
2349,,,,,,,828.015625
2350,,,,,,,828.015625
2351,,,,,,,828.015625
2352,,,,,,,828.015625
2353,,,,,,,828.015625
2354,,,,,,,828.015625
2355,,,,,,,828.015625
2356,,,,,,,828.015625
2357,,,,,,,828.015625
2358,,,,,,,828.015625
2359,,,,,,,828.015625
2360,,,,,,,828.015625
2361,,,,,,,828.015625
2362,,,,,,,828.015625
2363,,,,,,,828.015625
2364,,,,,,,828.015625
2365,,,,,,,828.015625
2366,,,,,,,828.015625
2367,,,,,,,828.015625
2368,,,,,,,828.015625
2369,,,,,,,828.015625
2370,,,,,,,828.015625
2371,,,,,,,828.015625
2372,,,,,,,828.015625
2373,,,,,,,828.015625
2374,,,,,,,828.015625
2375,,,,,,,828.015625
2376,,,,,,,828.015625
2377,,,,,,,828.015625
2378,,,,,,,828.015625
2379,,,,,,,828.015625
2380,,,,,,,828.015625
2381,,,,,,,828.015625
2382,,,,,,,828.015625
2383,,,,,,,828.015625
2384,,,,,,,828.015625
2385,,,,,,,828.015625
2386,,,,,,,828.015625
2387,,,,,,,828.015625
2388,,,,,,,828.015625
2389,,,,,,,828.015625
2390,,,,,,,828.015625
2391,,,,,,,828.015625
2392,,,,,,,828.015625
2393,,,,,,,828.015625
2394,,,,,,,828.015625
2395,,,,,,,828.015625
2396,,,,,,,828.015625
2397,,,,,,,828.015625
2398,,,,,,,828.015625
2399,,,,,,,828.015625
2400,,,,,,,828.015625
2401,,,,,,,828.015625
2402,,,,,,,828.015625
2403,,,,,,,828.015625
2404,,,,,,,828.015625
2405,,,,,,,828.015625
2406,,,,,,,828.015625
2407,,,,,,,828.015625
2408,,,,,,,828.015625
2409,,,,,,,828.015625
2410,,,,,,,828.015625
2411,,,,,,,828.015625
2412,,,,,,,828.015625
2413,,,,,,,828.015625
2414,,,,,,,828.015625
2415,,,,,,,828.015625
2416,,,,,,,828.015625
2417,,,,,,,828.015625
2418,,,,,,,828.015625
2419,,,,,,,828.015625
2420,,,,,,,828.015625
2421,,,,,,,828.015625
2422,,,,,,,828.015625
2423,,,,,,,828.015625
2424,,,,,,,828.015625
2425,,,,,,,828.015625
2426,,,,,,,828.015625
2427,,,,,,,828.015625
2428,,,,,,,828.015625
2429,,,,,,,828.015625
2430,,,,,,,828.015625
2431,,,,,,,828.015625
2432,,,,,,,828.015625
2433,,,,,,,828.015625
2434,,,,,,,828.015625
2435,,,,,,,828.015625
2436,,,,,,,828.015625
2437,,,,,,,828.015625
2438,,,,,,,828.015625
2439,,,,,,,828.015625
2440,,,,,,,828.015625
2441,,,,,,,828.015625
2442,,,,,,,828.015625
2443,,,,,,,828.015625
2444,,,,,,,828.015625
2445,,,,,,,828.015625
2446,,,,,,,829.7890625
2447,,,,,,,829.7890625
2448,,,,,,,829.7890625
2449,,,,,,,829.7890625
2450,,,,,,,829.7890625
2451,,,,,,,829.7890625
2452,,,,,,,829.7890625
2453,,,,,,,829.7890625
2454,,,,,,,829.7890625
2455,,,,,,,829.7890625
2456,,,,,,,829.7890625
2457,,,,,,,829.7890625
2458,,,,,,,829.7890625
2459,,,,,,,829.7890625
2460,,,,,,,829.7890625
2461,,,,,,,829.7890625
2462,,,,,,,829.7890625
2463,,,,,,,829.7890625
2464,,,,,,,829.7890625
2465,,,,,,,829.7890625
2466,,,,,,,829.7890625
2467,,,,,,,829.7890625
2468,,,,,,,829.7890625
2469,,,,,,,829.7890625
2470,,,,,,,829.7890625
2471,,,,,,,829.7890625
2472,,,,,,,829.7890625
2473,,,,,,,829.7890625
2474,,,,,,,829.7890625
2475,,,,,,,829.7890625
2476,,,,,,,829.7890625
2477,,,,,,,829.7890625
2478,,,,,,,829.7890625
2479,,,,,,,829.7890625
2480,,,,,,,829.7890625
2481,,,,,,,829.7890625
2482,,,,,,,829.7890625
2483,,,,,,,829.7890625
2484,,,,,,,829.7890625
2485,,,,,,,829.7890625
2486,,,,,,,829.7890625
2487,,,,,,,829.7890625
2488,,,,,,,829.7890625
2489,,,,,,,829.7890625
2490,,,,,,,829.7890625
2491,,,,,,,829.7890625
2492,,,,,,,829.7890625
2493,,,,,,,829.7890625
2494,,,,,,,829.7890625
2495,,,,,,,829.7890625
2496,,,,,,,829.7890625
2497,,,,,,,829.7890625
2498,,,,,,,829.7890625
2499,,,,,,,829.7890625
2500,,,,,,,829.7890625
2501,,,,,,,829.7890625
2502,,,,,,,829.7890625
2503,,,,,,,829.7890625
2504,,,,,,,829.7890625
2505,,,,,,,829.7890625
2506,,,,,,,829.7890625
2507,,,,,,,829.7890625
2508,,,,,,,829.7890625
2509,,,,,,,829.7890625
2510,,,,,,,829.7890625
2511,,,,,,,829.7890625
2512,,,,,,,829.7890625
2513,,,,,,,829.7890625
2514,,,,,,,829.7890625
2515,,,,,,,829.7890625
2516,,,,,,,829.7890625
2517,,,,,,,829.7890625
2518,,,,,,,829.7890625
2519,,,,,,,829.7890625
2520,,,,,,,829.7890625
2521,,,,,,,829.7890625
2522,,,,,,,829.7890625
2523,,,,,,,829.7890625
2524,,,,,,,829.7890625
2525,,,,,,,829.7890625
2526,,,,,,,829.7890625
2527,,,,,,,829.7890625
2528,,,,,,,829.7890625
2529,,,,,,,829.7890625
2530,,,,,,,829.7890625
2531,,,,,,,829.7890625
2532,,,,,,,829.7890625
2533,,,,,,,829.7890625
2534,,,,,,,829.7890625
2535,,,,,,,829.7890625
2536,,,,,,,829.7890625
2537,,,,,,,829.7890625
2538,,,,,,,829.7890625
2539,,,,,,,829.7890625
2540,,,,,,,829.7890625
2541,,,,,,,829.7890625
2542,,,,,,,829.7890625
2543,,,,,,,829.7890625
2544,,,,,,,829.7890625
2545,,,,,,,829.7890625
2546,,,,,,,829.7890625
2547,,,,,,,829.7890625
2548,,,,,,,829.7890625
2549,,,,,,,829.7890625
2550,,,,,,,829.7890625
2551,,,,,,,829.7890625
2552,,,,,,,829.7890625
2553,,,,,,,829.7890625
2554,,,,,,,829.7890625
2555,,,,,,,829.7890625
2556,,,,,,,829.7890625
2557,,,,,,,829.7890625
2558,,,,,,,829.7890625
2559,,,,,,,829.7890625
2560,,,,,,,829.7890625
2561,,,,,,,829.7890625
2562,,,,,,,829.7890625
2563,,,,,,,829.7890625
2564,,,,,,,829.7890625
2565,,,,,,,829.7890625
2566,,,,,,,829.7890625
2567,,,,,,,829.7890625
2568,,,,,,,829.7890625
2569,,,,,,,829.7890625
2570,,,,,,,829.7890625
2571,,,,,,,829.7890625
2572,,,,,,,829.7890625
2573,,,,,,,829.7890625
2574,,,,,,,829.7890625
2575,,,,,,,829.7890625
2576,,,,,,,829.7890625
2577,,,,,,,829.7890625
2578,,,,,,,829.7890625
2579,,,,,,,829.7890625
2580,,,,,,,829.7890625
2581,,,,,,,829.7890625
2582,,,,,,,829.7890625
2583,,,,,,,829.7890625
2584,,,,,,,829.7890625
2585,,,,,,,829.7890625
2586,,,,,,,829.7890625
2587,,,,,,,829.7890625
2588,,,,,,,829.7890625
2589,,,,,,,829.7890625
2590,,,,,,,829.7890625
2591,,,,,,,829.7890625
2592,,,,,,,829.7890625
2593,,,,,,,829.7890625
2594,,,,,,,829.7890625
2595,,,,,,,829.7890625
2596,,,,,,,829.7890625
2597,,,,,,,829.7890625
2598,,,,,,,829.7890625
2599,,,,,,,829.7890625
2600,,,,,,,829.7890625
2601,,,,,,,829.7890625
2602,,,,,,,829.7890625
2603,,,,,,,829.7890625
2604,,,,,,,829.7890625
2605,,,,,,,829.7890625
2606,,,,,,,829.7890625
2607,,,,,,,829.7890625
2608,,,,,,,829.7890625
2609,,,,,,,829.7890625
2610,,,,,,,829.7890625
2611,,,,,,,829.7890625
2612,,,,,,,829.7890625
2613,,,,,,,829.7890625
2614,,,,,,,829.7890625
2615,,,,,,,829.7890625
2616,,,,,,,829.7890625
2617,,,,,,,829.7890625
2618,,,,,,,829.7890625
2619,,,,,,,829.7890625
2620,,,,,,,829.7890625
2621,,,,,,,829.7890625
2622,,,,,,,829.7890625
2623,,,,,,,829.7890625
2624,,,,,,,829.7890625
2625,,,,,,,829.7890625
2626,,,,,,,829.7890625
2627,,,,,,,829.7890625
2628,,,,,,,829.7890625
2629,,,,,,,829.7890625
2630,,,,,,,829.828125
2631,,,,,,,829.828125
2632,,,,,,,829.828125
2633,,,,,,,829.828125
2634,,,,,,,829.828125
2635,,,,,,,829.828125
2636,,,,,,,829.828125
2637,,,,,,,829.828125
2638,,,,,,,829.828125
2639,,,,,,,829.828125
2640,,,,,,,829.828125
2641,,,,,,,829.828125
2642,,,,,,,829.828125
2643,,,,,,,829.828125
2644,,,,,,,829.828125
2645,,,,,,,829.828125
2646,,,,,,,829.828125
2647,,,,,,,829.828125
2648,,,,,,,829.828125
2649,,,,,,,829.828125
2650,,,,,,,829.828125
2651,,,,,,,829.828125
2652,,,,,,,829.828125
2653,,,,,,,829.828125
2654,,,,,,,829.828125
2655,,,,,,,829.828125
2656,,,,,,,829.828125
2657,,,,,,,829.828125
2658,,,,,,,829.828125
2659,,,,,,,829.828125
2660,,,,,,,829.828125
2661,,,,,,,829.828125
2662,,,,,,,829.828125
2663,,,,,,,829.828125
2664,,,,,,,829.828125
2665,,,,,,,829.828125
2666,,,,,,,829.828125
2667,,,,,,,829.828125
2668,,,,,,,829.828125
2669,,,,,,,829.828125
2670,,,,,,,829.828125
2671,,,,,,,829.828125
2672,,,,,,,829.828125
2673,,,,,,,829.828125
2674,,,,,,,829.828125
2675,,,,,,,829.828125
2676,,,,,,,829.828125
2677,,,,,,,829.828125
2678,,,,,,,829.828125
2679,,,,,,,829.828125
2680,,,,,,,829.828125
2681,,,,,,,829.828125
2682,,,,,,,829.828125
2683,,,,,,,829.828125
2684,,,,,,,829.828125
2685,,,,,,,829.828125
2686,,,,,,,829.828125
2687,,,,,,,829.828125
2688,,,,,,,829.828125
2689,,,,,,,829.828125
2690,,,,,,,829.828125
2691,,,,,,,829.828125
2692,,,,,,,829.828125
2693,,,,,,,829.828125
2694,,,,,,,829.828125
2695,,,,,,,829.828125
2696,,,,,,,829.828125
2697,,,,,,,829.828125
2698,,,,,,,829.828125
2699,,,,,,,829.828125
2700,,,,,,,829.83203125
2701,,,,,,,829.83203125
2702,,,,,,,829.83203125
2703,,,,,,,829.83203125
2704,,,,,,,829.83203125
2705,,,,,,,829.83203125
2706,,,,,,,829.83203125
2707,,,,,,,829.83203125
2708,,,,,,,829.83203125
2709,,,,,,,829.83203125
2710,,,,,,,829.83203125
2711,,,,,,,829.83203125
2712,,,,,,,829.83203125
2713,,,,,,,829.83203125
2714,,,,,,,829.83203125
2715,,,,,,,829.83203125
2716,,,,,,,829.83203125
2717,,,,,,,829.83203125
2718,,,,,,,829.83203125
2719,,,,,,,829.83203125
2720,,,,,,,829.83203125
2721,,,,,,,829.83203125
2722,,,,,,,829.83203125
2723,,,,,,,829.83203125
2724,,,,,,,829.83203125
2725,,,,,,,829.83203125
2726,,,,,,,829.83203125
2727,,,,,,,829.83203125
2728,,,,,,,829.83203125
2729,,,,,,,829.83203125
2730,,,,,,,829.83203125
2731,,,,,,,829.83203125
2732,,,,,,,829.83203125
2733,,,,,,,829.83203125
2734,,,,,,,829.83203125
2735,,,,,,,829.83203125
2736,,,,,,,829.83203125
2737,,,,,,,829.83203125
2738,,,,,,,829.83203125
2739,,,,,,,829.83203125
2740,,,,,,,829.83203125
2741,,,,,,,829.83203125
2742,,,,,,,829.83203125
2743,,,,,,,829.83203125
2744,,,,,,,829.83203125
2745,,,,,,,829.83203125
2746,,,,,,,829.83203125
2747,,,,,,,829.83203125
2748,,,,,,,829.83203125
2749,,,,,,,829.83203125
2750,,,,,,,829.83203125
2751,,,,,,,829.83203125
2752,,,,,,,829.83203125
2753,,,,,,,829.83203125
2754,,,,,,,829.83203125
2755,,,,,,,829.83203125
2756,,,,,,,829.83203125
2757,,,,,,,829.83203125
2758,,,,,,,829.83203125
