Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
3546,,,,,,,684.860078111
3547,,,,,,,685.067236121
3548,,,,,,,685.264551831
3549,,,,,,,685.465379781
3550,,,,,,,685.679763758
3551,,,,,,,685.887756011
3552,,,,,,,686.089496817
3553,,,,,,,686.291238153
3554,,,,,,,686.493918193
3555,,,,,,,686.702940415
3556,,,,,,,686.908154124
3557,,,,,,,687.113440391
3558,,,,,,,687.316560441
3559,,,,,,,687.533530816
3560,,,,,,,687.736849357
3561,,,,,,,687.938604325
3562,,,,,,,688.143541911
3563,,,,,,,688.345827805
3564,,,,,,,688.557881379
3565,,,,,,,688.767577367
3566,,,,,,,688.969624164
3567,,,,,,,689.172449024
3568,,,,,,,689.370392723
3569,,,,,,,689.585806817
3570,,,,,,,689.800168398
3571,,,,,,,690.00193744
3572,,,,,,,690.201057892
3573,,,,,,,690.403546227
3574,,,,,,,690.615594999
3575,,,,,,,690.817297207
3576,,,,,,,691.019029999
3577,,,,,,,691.223032769
3578,,,,,,,691.427308696
3579,,,,,,,691.645796831
3580,,,,,,,691.849145221
3581,,,,,,,692.049390093
3582,,,,,,,692.253031344
3583,,,,,,,692.455356397
3584,,,,,,,692.663274938
3585,,,,,,,692.859347666
3586,,,,,,,693.06212015
3587,,,,,,,693.263692392
3588,,,,,,,693.461522515
3589,,,,,,,693.673524118
3590,,,,,,,693.880352196
3591,,,,,,,694.080458762
3592,,,,,,,694.286117018
3593,,,,,,,694.489704406
3594,,,,,,,694.699204737
3595,,,,,,,694.911680378
3596,,,,,,,695.1138703
3597,,,,,,,695.319451035
3598,,,,,,,695.521978777
3599,,,,,,,695.732862588
3600,,,,,,,695.935511786
3601,,,,,,,696.138931928
3602,,,,,,,696.340236809
3603,,,,,,,696.543758709
3604,,,,,,,696.762872318
3605,,,,,,,696.965480748
3606,,,,,,,697.165255402
3607,,,,,,,697.36884417
3608,,,,,,,697.57379724
3609,,,,,,,697.792196895
3610,,,,,,,697.997140707
3611,,,,,,,698.212667713
3612,,,,,,,698.414165624
3613,,,,,,,698.619032824
3614,,,,,,,698.8494106
3615,,,,,,,699.052381867
3616,,,,,,,699.259862123
3617,,,,,,,699.462917272
3618,,,,,,,699.67365021
3619,,,,,,,699.892255463
3620,,,,,,,700.096875289
3621,,,,,,,700.313307858
3622,,,,,,,700.526060123
3623,,,,,,,700.737355126
3624,,,,,,,700.960177198
3625,,,,,,,701.1760256
3626,,,,,,,701.389723286
3627,,,,,,,701.597387985
3628,,,,,,,701.811351313
3629,,,,,,,702.027236067
3630,,,,,,,702.231567959
3631,,,,,,,702.443774763
3632,,,,,,,702.652399563
3633,,,,,,,702.867604431
3634,,,,,,,703.086211645
3635,,,,,,,703.299467878
3636,,,,,,,703.504273267
3637,,,,,,,703.731390599
3638,,,,,,,703.946529677
3639,,,,,,,704.162757326
3640,,,,,,,704.367482833
3641,,,,,,,704.573059257
3642,,,,,,,704.787327334
3643,,,,,,,705.006637271
3644,,,,,,,705.21811207
3645,,,,,,,705.42798311
3646,,,,,,,705.640821253
3647,,,,,,,705.851230763
3648,,,,,,,706.067820865
3649,,,,,,,706.275322404
3650,,,,,,,706.480785095
3651,,,,,,,706.694799183
3652,,,,,,,706.900392095
3653,,,,,,,707.124374389
3654,,,,,,,707.331973628
3655,,,,,,,707.539309259
3656,,,,,,,707.756083678
3657,,,,,,,707.965467364
3658,,,,,,,708.182324867
3659,,,,,,,708.388415285
3660,,,,,,,708.596397803
3661,,,,,,,708.806392211
3662,,,,,,,709.015212904
3663,,,,,,,709.238186859
3664,,,,,,,709.444239815
3665,,,,,,,709.65595495
3666,,,,,,,709.868354438
3667,,,,,,,710.075832051
3668,,,,,,,710.294850306
3669,,,,,,,710.500219876
3670,,,,,,,710.71440363
3671,,,,,,,710.92098608
3672,,,,,,,711.135715432
3673,,,,,,,711.356749744
3674,,,,,,,711.563506758
3675,,,,,,,711.771689613
3676,,,,,,,711.985909358
3677,,,,,,,712.202541381
3678,,,,,,,712.422465426
3679,,,,,,,712.63448036
3680,,,,,,,712.843878643
3681,,,,,,,713.056356655
3682,,,,,,,713.269750114
3683,,,,,,,713.488576007
3684,,,,,,,713.693177678
3685,,,,,,,713.906282701
3686,,,,,,,714.112770845
3687,,,,,,,714.326243065
3688,,,,,,,714.542632284
3689,,,,,,,714.762222601
3690,,,,,,,714.975502942
3691,,,,,,,715.18951374
3692,,,,,,,715.396225749
3693,,,,,,,715.612550713
3694,,,,,,,715.81998484
3695,,,,,,,716.034428669
3696,,,,,,,716.247262304
3697,,,,,,,716.468929465
3698,,,,,,,716.69287511
3699,,,,,,,716.906240228
3700,,,,,,,717.112236611
3701,,,,,,,717.320717547
3702,,,,,,,717.529708759
3703,,,,,,,717.746932172
3704,,,,,,,717.953857193
3705,,,,,,,718.158850155
3706,,,,,,,718.364493632
3707,,,,,,,718.567361197
3708,,,,,,,718.792434005
3709,,,,,,,719.006478472
3710,,,,,,,719.222120167
3711,,,,,,,719.429127139
3712,,,,,,,719.633681791
3713,,,,,,,719.858620045
3714,,,,,,,720.067942955
3715,,,,,,,720.283281445
3716,,,,,,,720.496880943
3717,,,,,,,720.706179824
3718,,,,,,,720.929081062
3719,,,,,,,721.132106598
3720,,,,,,,721.34479058
3721,,,,,,,721.554328234
3722,,,,,,,721.755630379
3723,,,,,,,721.979799661
3724,,,,,,,722.188559898
3725,,,,,,,722.392563991
3726,,,,,,,722.602260323
3727,,,,,,,722.813259305
3728,,,,,,,723.024519951
3729,,,,,,,723.24242516
3730,,,,,,,723.449272681
3731,,,,,,,723.66444598
3732,,,,,,,723.883388171
3733,,,,,,,724.094692348
3734,,,,,,,724.30164822
3735,,,,,,,724.504642596
3736,,,,,,,724.718857279
3737,,,,,,,724.937019896
3738,,,,,,,725.150065197
3739,,,,,,,725.359141539
3740,,,,,,,725.561093612
3741,,,,,,,725.765091938
3742,,,,,,,725.978599645
3743,,,,,,,726.194285061
3744,,,,,,,726.402510541
3745,,,,,,,726.618114364
3746,,,,,,,726.830540036
3747,,,,,,,727.047489532
3748,,,,,,,727.253485657
3749,,,,,,,727.465643948
3750,,,,,,,727.674040862
3751,,,,,,,727.885401247
3752,,,,,,,728.101780596
3753,,,,,,,728.322247953
3754,,,,,,,728.53655068
3755,,,,,,,728.753638296
3756,,,,,,,728.968578783
3757,,,,,,,729.185267021
3758,,,,,,,729.391561338
3759,,,,,,,729.596870168
3760,,,,,,,729.805055581
3761,,,,,,,730.015076621
3762,,,,,,,730.23147936
3763,,,,,,,730.441506267
3764,,,,,,,730.650396052
3765,,,,,,,730.864833693
3766,,,,,,,731.079998827
3767,,,,,,,731.303432337
3768,,,,,,,731.511748394
3769,,,,,,,731.717585426
3770,,,,,,,731.930725048
3771,,,,,,,732.149066809
3772,,,,,,,732.377310701
3773,,,,,,,732.589716842
3774,,,,,,,732.802260263
3775,,,,,,,733.011651034
3776,,,,,,,733.223470213
3777,,,,,,,733.444361138
3778,,,,,,,733.658706366
3779,,,,,,,733.878648882
3780,,,,,,,734.093498019
3781,,,,,,,734.306450933
3782,,,,,,,734.516034222
3783,,,,,,,734.730341051
3784,,,,,,,734.94379322
3785,,,,,,,735.160878813
3786,,,,,,,735.373183137
3787,,,,,,,735.592681479
3788,,,,,,,735.801354814
3789,,,,,,,736.016752543
3790,,,,,,,736.239534655
3791,,,,,,,736.444977237
3792,,,,,,,736.671603035
3793,,,,,,,736.887779388
3794,,,,,,,737.101701485
3795,,,,,,,737.318710706
3796,,,,,,,737.532304074
3797,,,,,,,737.742597934
3798,,,,,,,737.953934185
3799,,,,,,,738.161758862
3800,,,,,,,738.366963982
3801,,,,,,,738.57869148
3802,,,,,,,738.810148815
3803,,,,,,,739.022326841
3804,,,,,,,739.230085351
3805,,,,,,,739.436140557
3806,,,,,,,739.646029254
3807,,,,,,,739.887785127
3808,,,,,,,740.097176637
3809,,,,,,,740.299087507
3810,,,,,,,740.514308164
3811,,,,,,,740.728323435
3812,,,,,,,740.943940697
3813,,,,,,,741.151544337
3814,,,,,,,741.356556305
3815,,,,,,,741.569156163
3816,,,,,,,741.778230136
3817,,,,,,,741.989311937
3818,,,,,,,742.194793775
3819,,,,,,,742.396286136
3820,,,,,,,742.600584436
3821,,,,,,,742.824745803
3822,,,,,,,743.033943714
3823,,,,,,,743.252283266
3824,,,,,,,743.465707566
3825,,,,,,,743.68080459
3826,,,,,,,743.898274081
3827,,,,,,,744.112487546
3828,,,,,,,744.335284081
3829,,,,,,,744.549775584
3830,,,,,,,744.761910222
3831,,,,,,,744.990348164
3832,,,,,,,745.20760662
3833,,,,,,,745.422757038
3834,,,,,,,745.641309171
3835,,,,,,,745.852324264
3836,,,,,,,746.079715349
3837,,,,,,,746.293962711
3838,,,,,,,746.51227743
3839,,,,,,,746.725729649
3840,,,,,,,746.93898672
3841,,,,,,,747.159519818
3842,,,,,,,747.368325084
3843,,,,,,,747.578998113
3844,,,,,,,747.789789726
3845,,,,,,,748.000986093
3846,,,,,,,748.219836482
3847,,,,,,,748.435333117
3848,,,,,,,748.647458111
3849,,,,,,,748.862071784
3850,,,,,,,749.06955542
3851,,,,,,,749.284822794
3852,,,,,,,749.500742092
3853,,,,,,,749.715468169
3854,,,,,,,749.925820529
3855,,,,,,,750.135753978
3856,,,,,,,750.36237482
3857,,,,,,,750.570906227
3858,,,,,,,750.78438141
3859,,,,,,,750.990669048
3860,,,,,,,751.196317326
3861,,,,,,,751.410310962
3862,,,,,,,751.618765275
3863,,,,,,,751.82132842
3864,,,,,,,752.034029201
3865,,,,,,,752.246593491
3866,,,,,,,752.466092145
3867,,,,,,,752.682368484
3868,,,,,,,752.891679431
3869,,,,,,,753.09964419
3870,,,,,,,753.308707923
3871,,,,,,,753.532583837
3872,,,,,,,753.739273474
3873,,,,,,,753.952953539
3874,,,,,,,754.158139296
3875,,,,,,,754.373529796
3876,,,,,,,754.599349132
3877,,,,,,,754.812866482
3878,,,,,,,755.022607949
3879,,,,,,,755.237641857
3880,,,,,,,755.451567329
3881,,,,,,,755.673717964
3882,,,,,,,755.884802564
3883,,,,,,,756.101159241
3884,,,,,,,756.318119704
3885,,,,,,,756.522951655
3886,,,,,,,756.74003365
3887,,,,,,,756.957062847
3888,,,,,,,757.168224428
3889,,,,,,,757.381940031
3890,,,,,,,757.590530559
3891,,,,,,,757.813835329
3892,,,,,,,758.022918069
3893,,,,,,,758.239366075
3894,,,,,,,758.454211769
3895,,,,,,,758.667729141
3896,,,,,,,758.888319904
3897,,,,,,,759.098991708
3898,,,,,,,759.313137966
3899,,,,,,,759.523916136
3900,,,,,,,759.742424464
3901,,,,,,,759.952286509
3902,,,,,,,760.171818262
3903,,,,,,,760.384288665
3904,,,,,,,760.598798413
3905,,,,,,,760.822052099
3906,,,,,,,761.032537947
3907,,,,,,,761.244882277
3908,,,,,,,761.454254967
3909,,,,,,,761.667940533
3910,,,,,,,761.899377468
3911,,,,,,,762.113967407
3912,,,,,,,762.329190129
3913,,,,,,,762.538228929
3914,,,,,,,762.747026905
3915,,,,,,,762.967092914
3916,,,,,,,763.181967089
3917,,,,,,,763.399649403
3918,,,,,,,763.611155174
3919,,,,,,,763.821859063
3920,,,,,,,764.034290374
3921,,,,,,,764.251715894
3922,,,,,,,764.467354174
3923,,,,,,,764.680803004
3924,,,,,,,764.896146788
3925,,,,,,,765.11417417
3926,,,,,,,765.321706082
3927,,,,,,,765.535097025
3928,,,,,,,765.74553009
3929,,,,,,,765.953935899
3930,,,,,,,766.17359543
3931,,,,,,,766.388950543
3932,,,,,,,766.603133975
3933,,,,,,,766.818068649
3934,,,,,,,767.034025288
3935,,,,,,,767.256601106
3936,,,,,,,767.467470923
3937,,,,,,,767.678551037
3938,,,,,,,767.888384126
3939,,,,,,,768.09931092
3940,,,,,,,768.319451078
3941,,,,,,,768.531140117
3942,,,,,,,768.74327063
3943,,,,,,,768.956994434
3944,,,,,,,769.16914679
3945,,,,,,,769.393129706
3946,,,,,,,769.599716455
3947,,,,,,,769.806901899
3948,,,,,,,770.022285016
3949,,,,,,,770.237194773
3950,,,,,,,770.455932407
3951,,,,,,,770.672475488
3952,,,,,,,770.893286581
3953,,,,,,,771.104213686
3954,,,,,,,771.317736265
3955,,,,,,,771.535993686
3956,,,,,,,771.749346549
3957,,,,,,,771.955304204
3958,,,,,,,772.159793573
3959,,,,,,,772.363787988
3960,,,,,,,772.583645558
3961,,,,,,,772.800710646
3962,,,,,,,773.009438736
3963,,,,,,,773.227599485
3964,,,,,,,773.437618977
3965,,,,,,,773.658130974
3966,,,,,,,773.867062909
3967,,,,,,,774.081548191
3968,,,,,,,774.293105921
3969,,,,,,,774.499036091
3970,,,,,,,774.726449769
3971,,,,,,,774.939057241
3972,,,,,,,775.145291354
3973,,,,,,,775.361298156
3974,,,,,,,775.568365967
3975,,,,,,,775.785197551
3976,,,,,,,775.992200054
3977,,,,,,,776.201413597
3978,,,,,,,776.414082532
3979,,,,,,,776.6232984
3980,,,,,,,776.837598214
3981,,,,,,,777.04415895
3982,,,,,,,777.258140674
3983,,,,,,,777.463323751
3984,,,,,,,777.679669877
3985,,,,,,,777.894700467
3986,,,,,,,778.106814158
3987,,,,,,,778.31588856
3988,,,,,,,778.528068181
3989,,,,,,,778.741703435
3990,,,,,,,778.959843789
3991,,,,,,,779.176561143
3992,,,,,,,779.393430347
3993,,,,,,,779.604672381
3994,,,,,,,779.823834406
3995,,,,,,,780.034808439
3996,,,,,,,780.240513859
3997,,,,,,,780.454118333
3998,,,,,,,780.656954625
3999,,,,,,,780.870625798
4000,,,,,,,781.085518351
4001,,,,,,,781.303500144
4002,,,,,,,781.516461116
4003,,,,,,,781.73232602
4004,,,,,,,781.950511901
4005,,,,,,,782.162734358
4006,,,,,,,782.370630245
4007,,,,,,,782.588368524
4008,,,,,,,782.799499343
4009,,,,,,,783.026064232
4010,,,,,,,783.235588115
4011,,,,,,,783.448792916
4012,,,,,,,783.657369944
4013,,,,,,,783.885654546
4014,,,,,,,784.105409525
4015,,,,,,,784.322742697
4016,,,,,,,784.529209023
4017,,,,,,,784.740147077
4018,,,,,,,784.952777113
4019,,,,,,,785.178225541
4020,,,,,,,785.383902793
4021,,,,,,,785.597945743
4022,,,,,,,785.801421173
4023,,,,,,,786.014026299
4024,,,,,,,786.238501356
4025,,,,,,,786.451442053
4026,,,,,,,786.667215662
4027,,,,,,,786.882841199
4028,,,,,,,787.088858754
4029,,,,,,,787.305914818
4030,,,,,,,787.512118669
4031,,,,,,,787.726582343
4032,,,,,,,787.939118164
4033,,,,,,,788.154035848
4034,,,,,,,788.374059216
4035,,,,,,,788.585120306
4036,,,,,,,788.803925599
4037,,,,,,,789.016956607
4038,,,,,,,789.227354223
4039,,,,,,,789.4416413
4040,,,,,,,789.654950945
4041,,,,,,,789.865131821
4042,,,,,,,790.075678745
4043,,,,,,,790.289461433
4044,,,,,,,790.509485086
4045,,,,,,,790.721010984
4046,,,,,,,790.960838832
4047,,,,,,,791.169006279
4048,,,,,,,791.373817337
4049,,,,,,,791.589926614
4050,,,,,,,791.802162217
4051,,,,,,,792.009726342
4052,,,,,,,792.221462373
4053,,,,,,,792.435676245
4054,,,,,,,792.655047696
4055,,,,,,,792.859431329
4056,,,,,,,793.07299384
4057,,,,,,,793.281227394
4058,,,,,,,793.490112577
4059,,,,,,,793.712227799
4060,,,,,,,793.926854431
4061,,,,,,,794.135740924
4062,,,,,,,794.343164941
4063,,,,,,,794.559861342
4064,,,,,,,794.768220738
4065,,,,,,,794.981677606
4066,,,,,,,795.19402111
4067,,,,,,,795.405738877
4068,,,,,,,795.62646036
4069,,,,,,,795.842348048
4070,,,,,,,796.05244986
4071,,,,,,,796.279915476
4072,,,,,,,796.491882027
4073,,,,,,,796.712263993
4074,,,,,,,796.928070733
4075,,,,,,,797.140865119
4076,,,,,,,797.357486326
4077,,,,,,,797.572015002
4078,,,,,,,797.797100124
4079,,,,,,,798.007119745
4080,,,,,,,798.225255432
4081,,,,,,,798.440335436
4082,,,,,,,798.659708963
4083,,,,,,,798.885343156
4084,,,,,,,799.097544761
4085,,,,,,,799.317538539
4086,,,,,,,799.551020148
4087,,,,,,,799.770285779
4088,,,,,,,799.990124303
4089,,,,,,,800.206290857
4090,,,,,,,800.421122935
4091,,,,,,,800.63827369
4092,,,,,,,800.848486549
4093,,,,,,,801.075733031
4094,,,,,,,801.285022573
4095,,,,,,,801.499759306
4096,,,,,,,801.714393162
4097,,,,,,,801.928418675
4098,,,,,,,802.15494435
4099,,,,,,,802.366003616
4100,,,,,,,802.577274035
4101,,,,,,,802.785494278
4102,,,,,,,802.998544709
4103,,,,,,,803.224131077
4104,,,,,,,803.434032102
4105,,,,,,,803.649323258
4106,,,,,,,803.860523441
4107,,,,,,,804.075596454
4108,,,,,,,804.294558753
4109,,,,,,,804.510508506
4110,,,,,,,804.727841505
4111,,,,,,,804.943770237
4112,,,,,,,805.160950223
4113,,,,,,,805.388034453
4114,,,,,,,805.600141627
4115,,,,,,,805.818319597
4116,,,,,,,806.023460952
4117,,,,,,,806.23314518
4118,,,,,,,806.457159366
4119,,,,,,,806.669689563
4120,,,,,,,806.87677194
4121,,,,,,,807.091696539
4122,,,,,,,807.3016419
4123,,,,,,,807.526164936
4124,,,,,,,807.74207949
4125,,,,,,,807.953809727
4126,,,,,,,808.170216866
4127,,,,,,,808.388326749
4128,,,,,,,808.604017605
4129,,,,,,,808.81883392
4130,,,,,,,809.037001848
4131,,,,,,,809.248473059
4132,,,,,,,809.457584665
4133,,,,,,,809.678394831
4134,,,,,,,809.893936359
4135,,,,,,,810.107025653
4136,,,,,,,810.307210397
4137,,,,,,,810.51869049
4138,,,,,,,810.740434886
4139,,,,,,,810.955734515
4140,,,,,,,811.177174005
4141,,,,,,,811.390515855
4142,,,,,,,811.593414754
4143,,,,,,,811.819564294
4144,,,,,,,812.033833211
4145,,,,,,,812.251954474
4146,,,,,,,812.465810377
4147,,,,,,,812.690240798
4148,,,,,,,812.902545661
4149,,,,,,,813.113811482
4150,,,,,,,813.321438809
4151,,,,,,,813.535845484
4152,,,,,,,813.754055686
4153,,,,,,,813.967215718
4154,,,,,,,814.17784939
4155,,,,,,,814.38907985
4156,,,,,,,814.592168926
4157,,,,,,,814.80969931
4158,,,,,,,815.022262458
4159,,,,,,,815.232620803
4160,,,,,,,815.446161998
4161,,,,,,,815.658646665
4162,,,,,,,815.887106584
4163,,,,,,,816.100584892
4164,,,,,,,816.309177135
4165,,,,,,,816.522367232
4166,,,,,,,816.737447821
4167,,,,,,,816.965722287
4168,,,,,,,817.184992095
4169,,,,,,,817.395994785
4170,,,,,,,817.61172759
4171,,,,,,,817.824475615
4172,,,,,,,818.049454888
4173,,,,,,,818.258761161
4174,,,,,,,818.472489496
4175,,,,,,,818.685679302
4176,,,,,,,818.895836953
4177,,,,,,,819.118323803
4178,,,,,,,819.330575424
4179,,,,,,,819.547902468
4180,,,,,,,819.764009669
4181,,,,,,,819.981166907
4182,,,,,,,820.199585503
4183,,,,,,,820.413149718
4184,,,,,,,820.625592216
4185,,,,,,,820.838819209
4186,,,,,,,821.049205463
4187,,,,,,,821.279919084
4188,,,,,,,821.498467653
4189,,,,,,,821.708758047
4190,,,,,,,821.923639175
4191,,,,,,,822.138307467
4192,,,,,,,822.370587435
4193,,,,,,,822.584759651
4194,,,,,,,822.798970505
4195,,,,,,,823.014084524
4196,,,,,,,823.229851272
4197,,,,,,,823.461176891
4198,,,,,,,823.678143301
4199,,,,,,,823.896441174
4200,,,,,,,824.107970381
4201,,,,,,,824.320183776
4202,,,,,,,824.540209801
4203,,,,,,,824.760465152
4204,,,,,,,824.974757833
4205,,,,,,,825.193311655
4206,,,,,,,825.414123448
4207,,,,,,,825.645341281
4208,,,,,,,825.859982675
4209,,,,,,,826.072312486
4210,,,,,,,826.291033483
4211,,,,,,,826.510015636
4212,,,,,,,826.736190454
4213,,,,,,,826.94968356
4214,,,,,,,827.169747683
4215,,,,,,,827.381782509
4216,,,,,,,827.599064518
4217,,,,,,,827.827306109
4218,,,,,,,828.043636617
4219,,,,,,,828.254413864
4220,,,,,,,828.464861308
4221,,,,,,,828.68253922
4222,,,,,,,828.913294992
4223,,,,,,,829.126068977
4224,,,,,,,829.342145342
4225,,,,,,,829.556630565
4226,,,,,,,829.771079012
4227,,,,,,,830.001968703
4228,,,,,,,830.216472227
4229,,,,,,,830.429961332
4230,,,,,,,830.646870615
4231,,,,,,,830.866203977
4232,,,,,,,831.071478035
4233,,,,,,,831.283507328
4234,,,,,,,831.497615937
4235,,,,,,,831.708756946
4236,,,,,,,831.925851318
4237,,,,,,,832.139026525
4238,,,,,,,832.350545016
4239,,,,,,,832.556902867
4240,,,,,,,832.765889633
4241,,,,,,,832.984984576
4242,,,,,,,833.193172379
4243,,,,,,,833.407755156
4244,,,,,,,833.61363635
4245,,,,,,,833.816264126
4246,,,,,,,834.031148733
4247,,,,,,,834.23581638
4248,,,,,,,834.44587751
4249,,,,,,,834.65467854
4250,,,,,,,834.85886986
4251,,,,,,,835.07028479
4252,,,,,,,835.279288567
4253,,,,,,,835.483612858
4254,,,,,,,835.686162733
4255,,,,,,,835.890546722
4256,,,,,,,836.109136903
4257,,,,,,,836.309150854
4258,,,,,,,836.516396118
4259,,,,,,,836.725129064
4260,,,,,,,836.934469452
4261,,,,,,,837.157020165
4262,,,,,,,837.368202356
4263,,,,,,,837.577607526
4264,,,,,,,837.788398828
4265,,,,,,,837.997798692
4266,,,,,,,838.219797709
4267,,,,,,,838.433719999
4268,,,,,,,838.651350491
4269,,,,,,,838.868141141
4270,,,,,,,839.085927272
4271,,,,,,,839.302163069
4272,,,,,,,839.517587303
4273,,,,,,,839.733779057
4274,,,,,,,839.949197127
4275,,,,,,,840.161565749
4276,,,,,,,840.381909244
4277,,,,,,,840.596935601
4278,,,,,,,840.814712023
4279,,,,,,,841.029223523
4280,,,,,,,841.246984116
4281,,,,,,,841.47345813
4282,,,,,,,841.691005056
4283,,,,,,,841.907762021
4284,,,,,,,842.122582476
4285,,,,,,,842.336929874
4286,,,,,,,842.552841988
4287,,,,,,,842.76997618
4288,,,,,,,842.987643809
4289,,,,,,,843.20117126
4290,,,,,,,843.414660531
4291,,,,,,,843.634102765
4292,,,,,,,843.859203381
4293,,,,,,,844.072553501
4294,,,,,,,844.282029614
4295,,,,,,,844.497846383
4296,,,,,,,844.735399129
4297,,,,,,,844.953235636
4298,,,,,,,845.171399741
4299,,,,,,,845.385893928
4300,,,,,,,845.597598777
4301,,,,,,,845.819955134
4302,,,,,,,846.032951156
4303,,,,,,,846.251089613
4304,,,,,,,846.464331151
4305,,,,,,,846.681520675
4306,,,,,,,846.910314249
4307,,,,,,,847.123882347
4308,,,,,,,847.327572418
4309,,,,,,,847.534490351
4310,,,,,,,847.75638842
4311,,,,,,,847.976535197
4312,,,,,,,848.192932719
4313,,,,,,,848.40934908
4314,,,,,,,848.627473333
4315,,,,,,,848.839768335
4316,,,,,,,849.055991964
4317,,,,,,,849.272188875
4318,,,,,,,849.488734779
4319,,,,,,,849.705819391
4320,,,,,,,849.918818039
4321,,,,,,,850.138373794
4322,,,,,,,850.355055037
4323,,,,,,,850.581186671
4324,,,,,,,850.797046681
4325,,,,,,,851.027089033
4326,,,,,,,851.239189982
4327,,,,,,,851.45870091
4328,,,,,,,851.670691331
4329,,,,,,,851.889515919
4330,,,,,,,852.11784413
4331,,,,,,,852.333862015
4332,,,,,,,852.54628886
4333,,,,,,,852.773098268
4334,,,,,,,852.994866574
4335,,,,,,,853.222509973
4336,,,,,,,853.43813359
4337,,,,,,,853.657492661
4338,,,,,,,853.895158726
4339,,,,,,,854.113879714
4340,,,,,,,854.349642729
4341,,,,,,,854.565622565
4342,,,,,,,854.781747727
4343,,,,,,,855.004187014
4344,,,,,,,855.228594448
4345,,,,,,,855.464438067
4346,,,,,,,855.679799714
4347,,,,,,,855.898975684
4348,,,,,,,856.108390201
4349,,,,,,,856.327501521
4350,,,,,,,856.545871338
4351,,,,,,,856.758318562
4352,,,,,,,856.969260745
4353,,,,,,,857.183115964
4354,,,,,,,857.398128522
4355,,,,,,,857.627111842
4356,,,,,,,857.842036795
4357,,,,,,,858.053958246
4358,,,,,,,858.272291601
4359,,,,,,,858.489052215
4360,,,,,,,858.70965965
4361,,,,,,,858.922669512
4362,,,,,,,859.138191946
4363,,,,,,,859.352242398
4364,,,,,,,859.56850526
4365,,,,,,,859.787650934
4366,,,,,,,860.000931133
4367,,,,,,,860.209373013
4368,,,,,,,860.421770305
4369,,,,,,,860.638831761
4370,,,,,,,860.873871411
4371,,,,,,,861.089877412
4372,,,,,,,861.302068227
4373,,,,,,,861.512909763
4374,,,,,,,861.728726838
4375,,,,,,,861.949139638
4376,,,,,,,862.167063227
4377,,,,,,,862.390209488
4378,,,,,,,862.607740306
4379,,,,,,,862.826042018
4380,,,,,,,863.050084906
4381,,,,,,,863.265754175
4382,,,,,,,863.484147874
4383,,,,,,,863.702514066
4384,,,,,,,863.925762024
4385,,,,,,,864.153167502
4386,,,,,,,864.373253535
4387,,,,,,,864.599361779
4388,,,,,,,864.819545497
4389,,,,,,,865.043071986
4390,,,,,,,865.262780031
4391,,,,,,,865.476520715
4392,,,,,,,865.689142564
4393,,,,,,,865.909529503
4394,,,,,,,866.133271159
4395,,,,,,,866.354255505
4396,,,,,,,866.569721763
4397,,,,,,,866.783702826
4398,,,,,,,866.994409266
4399,,,,,,,867.212112838
4400,,,,,,,867.430694445
4401,,,,,,,867.648013442
4402,,,,,,,867.862035126
4403,,,,,,,868.080103757
4404,,,,,,,868.296217551
4405,,,,,,,868.500149998
4406,,,,,,,868.714318507
4407,,,,,,,868.932174568
4408,,,,,,,869.148358714
4409,,,,,,,869.37630554
4410,,,,,,,869.590982433
4411,,,,,,,869.807848528
4412,,,,,,,870.021479505
4413,,,,,,,870.240024751
4414,,,,,,,870.467150259
4415,,,,,,,870.684719926
4416,,,,,,,870.905569305
4417,,,,,,,871.119026995
4418,,,,,,,871.331905584
4419,,,,,,,871.54960047
4420,,,,,,,871.767652305
4421,,,,,,,871.982160177
4422,,,,,,,872.205371675
4423,,,,,,,872.422587827
4424,,,,,,,872.639995748
4425,,,,,,,872.853433686
4426,,,,,,,873.067725306
4427,,,,,,,873.284159698
4428,,,,,,,873.500529883
4429,,,,,,,873.721900658
4430,,,,,,,873.946825509
4431,,,,,,,874.163185584
4432,,,,,,,874.374595446
4433,,,,,,,874.586967593
4434,,,,,,,874.805237914
4435,,,,,,,875.018447167
4436,,,,,,,875.232364274
4437,,,,,,,875.441291718
4438,,,,,,,875.652128257
4439,,,,,,,875.869493779
4440,,,,,,,876.087910102
4441,,,,,,,876.299174098
4442,,,,,,,876.512870642
4443,,,,,,,876.723904615
4444,,,,,,,876.955083379
4445,,,,,,,877.172272658
4446,,,,,,,877.393301789
4447,,,,,,,877.609028499
4448,,,,,,,877.828391848
4449,,,,,,,878.053469208
4450,,,,,,,878.268788171
4451,,,,,,,878.483370952
4452,,,,,,,878.700177852
4453,,,,,,,878.916314181
4454,,,,,,,879.13236704
4455,,,,,,,879.345210471
4456,,,,,,,879.558881639
4457,,,,,,,879.775160547
4458,,,,,,,879.993853572
4459,,,,,,,880.224064416
4460,,,,,,,880.438354932
4461,,,,,,,880.653917629
4462,,,,,,,880.874541419
4463,,,,,,,881.086456588
4464,,,,,,,881.311434069
4465,,,,,,,881.524562073
4466,,,,,,,881.742724763
4467,,,,,,,881.960309195
4468,,,,,,,882.180814013
4469,,,,,,,882.4077389
4470,,,,,,,882.627632977
4471,,,,,,,882.848375321
4472,,,,,,,883.069076409
4473,,,,,,,883.285121044
