Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
1015,0.358915025,0.252341588,0.295033869,0.395057415,0.153881734,0.168387354,
1016,0.300149044,0.258440548,0.346887905,0.398733432,0.153463069,0.200999302,
1017,0.302091006,0.309306928,0.354640741,0.300582964,0.197796378,0.198121286,
1018,0.278421069,0.268442153,0.375307009,0.282284749,0.15722786,0.174917221,
1019,0.306673603,0.256156616,0.390588441,0.389335958,0.166285648,0.159314089,
1020,0.313615248,0.258701902,0.427723031,0.25136949,0.152448124,0.163364643,
1021,0.283671606,0.330109516,0.401832909,0.25601832,0.199831514,0.184049748,
1022,0.301250312,0.251746925,0.386620418,0.253323523,0.164091099,0.186309255,
1023,0.308755155,0.258313999,0.385167331,0.259227569,0.15885023,0.172233062,
1024,0.294138176,0.324609571,0.258264938,0.257942962,0.166573858,0.175303704,
1025,0.297191287,0.32717998,0.26634017,0.362614467,0.152639899,0.159078231,
1026,0.313282035,0.318717264,0.259190575,0.400444308,0.155023419,0.159333224,
1027,0.36372102,0.41814923,0.357476341,0.395264075,0.166291034,0.16182861,
1028,0.307502083,0.260752335,0.407385384,0.399957177,0.165280729,0.180614559,
1029,0.29706593,0.263333774,0.252921925,0.390511894,0.153311072,0.205763072,
1030,0.304303297,0.400173853,0.27002329,0.313568999,0.153329238,0.205248379,
1031,0.298661446,0.246033627,0.312113654,0.329141676,0.168155136,0.172365478,
1032,0.299091849,0.255605434,0.404390011,0.406244091,0.159022381,0.157566121,
1033,0.302407684,0.264965716,0.389255982,0.384268508,0.159233765,0.158555448,
1034,0.300102157,0.396247642,0.389974018,0.251186695,0.157749978,0.173676942,
1035,0.301048866,0.261033534,0.407029463,0.259772005,0.199834579,0.167283944,
1036,0.299443688,0.26430819,0.302485922,0.375572034,0.16991351,0.159203545,
1037,0.297390133,0.299435091,0.26775358,0.265970373,0.151248709,0.274378536,
1038,0.302965562,0.303442998,0.257866628,0.324213856,0.168837157,0.173446837,
1039,0.302877007,0.257121253,0.261263006,0.393876219,0.151748813,0.183270606,
1040,0.341405852,0.369313163,0.265251326,0.394962774,0.153293985,0.157942674,
1041,0.300895548,0.289907675,0.260202793,0.352802431,0.165256851,0.225499057,
1042,0.309154215,0.25437822,0.261004937,0.385118399,0.15430517,0.15873684,
1043,0.315769013,0.370305588,0.267261592,0.260996953,0.186469371,0.157137543,
1044,0.311137676,0.335254445,0.271384317,0.285468464,0.150445971,0.158805445,
1045,0.304206788,0.255920768,0.380274164,0.380575788,0.170537685,0.176852021,
1046,0.318212825,0.256182348,0.366582231,0.400889468,0.153043926,0.155961072,
1047,0.301703736,0.310625173,0.403074008,0.271254278,0.164024403,0.160293837,
1048,0.299224357,0.267937295,0.370047374,0.380417531,0.169689109,0.17261619,
1049,0.300958615,0.260654918,0.317116966,0.274729254,0.15286452,0.160316639,
1050,0.336748681,0.256805244,0.403117069,0.247972126,0.147743662,0.306099476,
1051,0.339459158,0.29878646,0.261056956,0.27313183,0.153816775,0.172166186,
1052,0.303374206,0.253938947,0.260073813,0.370699369,0.166159239,0.161774832,
1053,0.315464616,0.325463507,0.329051501,0.254298363,0.151471788,0.162868805,
1054,0.296898675,0.374361406,0.406621512,0.383331815,0.161251152,0.147269793,
1055,0.296879123,0.250236345,0.357844274,0.371504238,0.171720567,0.171588644,
1056,0.341473213,0.33835667,0.392043268,0.254457777,0.159215756,0.160196417,
1057,0.2974024,0.381987273,0.265359841,0.249142323,0.164566612,0.161730598,
1058,0.303898106,0.256172263,0.332551617,0.381347685,0.177105011,0.185381045,
1059,0.304305417,0.25616152,0.263359551,0.356697985,0.204367635,0.160968588,
1060,0.297707367,0.369329968,0.401713005,0.256496871,0.153200717,0.155811056,
1061,0.307253826,0.248456349,0.337331684,0.348742395,0.18640529,0.190151437,
1062,0.310929368,0.254977721,0.287972989,0.390723832,0.150045249,0.153176103,
1063,0.310366296,0.259899864,0.259687682,0.251148738,0.160515651,0.243553048,
1064,0.301864359,0.389874329,0.254124635,0.252392253,0.157689333,0.274350244,
1065,0.338545173,0.254105813,0.261791634,0.374152728,0.152465985,0.167756614,
1066,0.337848899,0.310288656,0.261731038,0.385366708,0.175971096,0.209685498,
1067,0.300907416,0.320706076,0.323591129,0.401320368,0.149678039,0.184565269,
1068,0.300981326,0.249265506,0.323725741,0.280138536,0.158505075,0.170680912,
1069,0.313542665,0.334420974,0.340208855,0.254179688,0.157066642,0.205348331,
1070,0.301763262,0.348049927,0.382106461,0.251056056,0.164682394,0.281629523,
1071,0.300750954,0.250937861,0.270217779,0.385029263,0.155954639,0.178393195,
1072,0.303650595,0.257001012,0.395719304,0.25987494,0.161402135,0.156560084,
1073,0.302511259,0.247159707,0.267605738,0.256294804,0.173262978,0.160420799,
1074,0.308155805,0.386956258,0.275680046,0.304550258,0.151869125,0.224812666,
1075,0.299682256,0.261743412,0.272579114,0.260693721,0.154296384,0.171040135,
1076,0.30012078,0.258650947,0.257160237,0.258233379,0.152622197,0.199467376,
1077,0.302578502,0.336977599,0.285071341,0.255445178,0.162869214,0.239163873,
1078,0.334148051,0.304149475,0.255032404,0.349601906,0.154927464,0.174001793,
1079,0.302105885,0.252956475,0.261156505,0.404147978,0.155197898,0.167518876,
1080,0.302963353,0.299742169,0.325632272,0.252520958,0.165232021,0.202243719,
1081,0.29792217,0.363481461,0.259423863,0.380867003,0.152936284,0.172483967,
1082,0.30192914,0.306295099,0.400646844,0.397974951,0.15479641,0.245724719,
1083,0.300486415,0.381163842,0.270429203,0.259691069,0.147892661,0.280035239,
1084,0.298932113,0.274821395,0.326490504,0.424890452,0.167436692,0.156878384,
1085,0.347495534,0.24905311,0.377084716,0.282550167,0.155396256,0.16554038,
1086,0.30043189,0.260650695,0.384896364,0.251612816,0.153203211,0.155701487,
1087,0.302029546,0.344281886,0.401715156,0.274489377,0.21311095,0.20725472,
1088,0.305185351,0.269726192,0.257746179,0.252924759,0.151887606,0.173484778,
1089,0.29437768,0.255924341,0.396966186,0.256602063,0.161557912,0.159654739,
1090,0.301510758,0.34008247,0.264314399,0.251213585,0.171419379,0.248792567,
1091,0.345118586,0.399431607,0.270271225,0.327674086,0.153535433,0.170173324,
1092,0.30238888,0.248318851,0.256370564,0.374838175,0.154036608,0.273028027,
1093,0.348463968,0.388125942,0.402290902,0.253469116,0.201136745,0.291298923,
1094,0.333062221,0.253711964,0.256589698,0.2910409,0.168056461,0.16457959,
1095,0.31301218,0.253529303,0.278468301,0.25063056,0.153775988,0.20037363,
1096,0.302742906,0.272766559,0.257197539,0.252197337,0.233949289,0.263155528,
1097,0.297358363,0.258372507,0.302845167,0.305025528,0.169520476,0.156994702,
1098,0.346070973,0.258513922,0.363426882,0.376346766,0.183583322,0.169818941,
1099,0.302319259,0.251615847,0.372920083,0.35811456,0.152803979,0.17214666,
1100,0.299547234,0.257539107,0.392528051,0.255456402,0.194409647,0.165488497,
1101,0.303173161,0.25498986,0.390898054,0.382019741,0.192763478,0.200096816,
1102,0.299594863,0.256274671,0.398714384,0.260980589,0.154168899,0.153683772,
1103,0.337516551,0.254369432,0.267064962,0.257047844,0.154422117,0.182598393,
1104,0.303538639,0.330071053,0.277938968,0.285571458,0.173102935,0.158574349,
1105,0.297067897,0.267006362,0.259163255,0.336381809,0.15246632,0.222170717,
1106,0.348570357,0.35839258,0.357286964,0.251812012,0.154686993,0.153479425,
1107,0.334970629,0.252062457,0.263283678,0.421462045,0.165999647,0.164161862,
1108,0.30628705,0.253379437,0.387077015,0.374347879,0.150877934,0.183521649,
1109,0.332438016,0.398531576,0.397502632,0.251897141,0.152334169,0.16368683,
1110,0.306618976,0.252709775,0.269106623,0.277437268,0.158045449,0.166362251,
1111,0.297851414,0.255272441,0.381935697,0.392269335,0.180313228,0.153577851,
1112,0.306078493,0.254736626,0.260864074,0.326651426,0.153970664,0.170355212,
1113,0.305162034,0.31246236,0.265071671,0.254783474,0.151346969,0.163589424,
1114,0.305252819,0.380199886,0.345324932,0.348856556,0.201382097,0.16206119,
1115,0.3025596,0.252833388,0.328826984,0.250006009,0.153600956,0.165494271,
1116,0.312796576,0.261478498,0.358682505,0.25152,0.149814651,0.267607925,
1117,0.308774578,0.384699385,0.268103655,0.260820774,0.192641899,0.29974815,
1118,0.309261406,0.255780018,0.245964004,0.383127332,0.157628368,0.200175256,
1119,0.312708099,0.340758386,0.275423201,0.267331444,0.160378503,0.195526294,
1120,0.30331502,0.348895121,0.369011631,0.357259931,0.151543697,0.157596181,
1121,0.307726179,0.330082255,0.343501573,0.361054628,0.17784243,0.160174006,
1122,0.301662798,0.382141878,0.353016304,0.353714354,0.157609649,0.187922786,
1123,0.304811109,0.274172644,0.427001765,0.254405936,0.158699823,0.159396676,
1124,0.303938529,0.261140018,0.366917298,0.372341143,0.164980011,0.15527512,
1125,0.299391333,0.264231505,0.295941937,0.252546012,0.181653698,0.170736457,
1126,0.302159469,0.371314567,0.314197888,0.258915686,0.150214048,0.156657221,
1127,0.316171683,0.249132011,0.371540773,0.364003086,0.184629492,0.239832411,
1128,0.312678417,0.254271953,0.288835022,0.427163708,0.165870239,0.17426292,
1129,0.331556435,0.253068936,0.31334637,0.251601519,0.151477647,0.159964072,
1130,0.332088284,0.329969126,0.263678307,0.260811426,0.153730636,0.158750879,
1131,0.29819423,0.256662209,0.255385059,0.364688404,0.167936414,0.162684942,
1132,0.337838346,0.314521218,0.255465603,0.380113721,0.154128369,0.204318746,
1133,0.299853371,0.385265813,0.264776421,0.326996201,0.15347721,0.227015478,
1134,0.297448641,0.251774483,0.261890206,0.388187182,0.169529294,0.155942762,
1135,0.305034024,0.360559349,0.306442902,0.260193974,0.150846463,0.172904703,
1136,0.319669133,0.31941402,0.263068881,0.250468645,0.154163485,0.314932939,
1137,0.303479187,0.251321073,0.26533844,0.360406469,0.14625161,0.157803457,
1138,0.358701459,0.250940546,0.256744402,0.274162605,0.194930239,0.173651226,
1139,0.304824772,0.303640646,0.259514236,0.255701122,0.223707005,0.156665922,
1140,0.300806181,0.253437658,0.257552049,0.338257346,0.20241924,0.180620236,
1141,0.296953565,0.258868158,0.391173279,0.396527244,0.169197688,0.162361357,
1142,0.300371406,0.255850689,0.406603329,0.259047434,0.156910643,0.170275386,
1143,0.331907155,0.357058253,0.263436389,0.252600015,0.163295555,0.160372504,
1144,0.311859003,0.387970245,0.26300275,0.360150169,0.139001941,0.16005294,
1145,0.391715322,0.315220467,0.269679255,0.366544051,0.158968467,0.17071804,
1146,0.29845729,0.287183941,0.25770564,0.309069659,0.158218356,0.155179891,
1147,0.296381779,0.252135159,0.262993606,0.397505223,0.152985258,0.156891767,
1148,0.302542787,0.352494585,0.284888013,0.314506282,0.164582894,0.161633081,
1149,0.301510698,0.380556464,0.265225173,0.26176783,0.150229735,0.167840227,
1150,0.302375569,0.257763732,0.258408469,0.303072056,0.150644157,0.159330353,
1151,0.333112161,0.258047031,0.260515338,0.256649892,0.173240983,0.157376113,
1152,0.308334527,0.301188453,0.255175806,0.255353603,0.147741965,0.167862741,
1153,0.304387983,0.357569155,0.288746173,0.286695289,0.302857794,0.24172271,
1154,0.299013044,0.261134989,0.338743911,0.250808527,0.139776451,0.163952872,
1155,0.303746862,0.257621876,0.368037396,0.250369324,0.178170947,0.218354131,
1156,0.300494637,0.301459718,0.265658427,0.265922739,0.145802901,0.160111104,
1157,0.295284195,0.358561012,0.261190821,0.290223464,0.151532823,0.156629821,
1158,0.340479757,0.255511209,0.255769843,0.372050229,0.167264956,0.164299199,
1159,0.352572809,0.35296406,0.309075891,0.250055808,0.150991179,0.165362893,
1160,0.356396348,0.358418189,0.255538083,0.349897844,0.16164606,0.167620846,
1161,0.30264577,0.301556146,0.260979523,0.379800461,0.139729452,0.158541446,
1162,0.385681275,0.290519933,0.25869354,0.25083082,0.165778119,0.169887929,
1163,0.264495001,0.382818895,0.260685151,0.278524834,0.156446059,0.156971383,
1164,0.302295041,0.256779725,0.256015987,0.425807298,0.167920931,0.1580603,
1165,0.301105099,0.257529676,0.384959288,0.258224348,0.170021269,0.158937832,
1166,0.29883278,0.320071769,0.306932948,0.257912155,0.150954697,0.208562634,
1167,0.313087911,0.246962363,0.262229669,0.261415581,0.151957411,0.160992597,
1168,0.301579937,0.249503887,0.326498781,0.253679128,0.148868978,0.157052502,
1169,0.299358746,0.255831814,0.260146859,0.251431044,0.166007433,0.241631398,
1170,0.347681906,0.36817637,0.261137307,0.255278046,0.191069171,0.156754319,
1171,0.305920437,0.371923318,0.262853769,0.295250282,0.152132568,0.169604283,
1172,0.37794068,0.37975583,0.346409608,0.384225665,0.20746422,0.195232148,
1173,0.400168333,0.27324309,0.265478464,0.401109882,0.161620286,0.15935527,
1174,0.307896727,0.266877174,0.362734845,0.367022509,0.141796933,0.157791948,
1175,0.3460801,0.37116865,0.32996974,0.253037551,0.191250587,0.197098827,
1176,0.30669817,0.251495363,0.257481696,0.255161215,0.162088265,0.169294094,
1177,0.301295383,0.251363044,0.385290263,0.271764178,0.194658088,0.157678646,
1178,0.299062418,0.257159068,0.411894237,0.253447341,0.182076391,0.156267018,
1179,0.309181861,0.350317859,0.26580547,0.259393411,0.225642378,0.213997991,
1180,0.284817991,0.262005147,0.330992775,0.250795711,0.145672259,0.15619431,
1181,0.299062562,0.249581385,0.351447055,0.256052768,0.152683607,0.15659826,
1182,0.300830908,0.25259135,0.385335843,0.261074052,0.168755745,0.169000592,
1183,0.297624918,0.274785866,0.262019622,0.256647307,0.190130388,0.163864668,
1184,0.303492484,0.252029714,0.25839499,0.380985494,0.152997798,0.160043687,
1185,0.356084869,0.348404618,0.319872387,0.260143598,0.188130451,0.152358496,
1186,0.321656164,0.366834689,0.421614047,0.363460011,0.172494851,0.172765844,
1187,0.3042086,0.253275273,0.329247674,0.375407192,0.153372356,0.157872186,
1188,0.314090327,0.284853543,0.344202703,0.285443107,0.196327648,0.162317883,
1189,0.295118365,0.403061234,0.393835504,0.259342804,0.149152328,0.174497629,
1190,0.317748256,0.318082948,0.35132129,0.373969028,0.173853445,0.151249843,
1191,0.304265413,0.250860251,0.360333341,0.248539832,0.20156428,0.161561976,
1192,0.296931654,0.321194995,0.256157131,0.256159546,0.172574515,0.160963427,
1193,0.303216616,0.254551861,0.403604904,0.373515996,0.249439445,0.18034915,
1194,0.305068466,0.251895124,0.39836584,0.320568467,0.149305688,0.164270588,
1195,0.304617611,0.257747598,0.389560756,0.24810394,0.156342787,0.182338203,
1196,0.301009077,0.370010127,0.254868647,0.249392406,0.156714388,0.174581056,
1197,0.305866844,0.330218422,0.261227207,0.250486355,0.179302447,0.158672627,
1198,0.323581937,0.355045169,0.29286522,0.250397529,0.149671818,0.178910071,
1199,0.311180305,0.362578388,0.264378383,0.27863133,0.151464447,0.191641165,
1200,0.300992138,0.380894281,0.284849797,0.375388775,0.169084727,0.174852541,
1201,0.296597808,0.423928709,0.404004678,0.251216772,0.176341404,0.218378539,
1202,0.2994579,0.339322281,0.38252271,0.249897034,0.14770655,0.168125213,
1203,0.318253342,0.252464924,0.366811489,0.263820792,0.153599075,0.168650673,
1204,0.309018305,0.254678261,0.381345321,0.253225275,0.169639394,0.158876742,
1205,0.30231998,0.381906033,0.347766459,0.260309023,0.148439351,0.165074492,
1206,0.304258697,0.251517012,0.413356857,0.25958955,0.220949059,0.255462065,
1207,0.303739228,0.256906755,0.304713359,0.257440384,0.168912163,0.166102337,
1208,0.304698799,0.260960692,0.26347201,0.247144873,0.150850823,0.176506773,
1209,0.296037912,0.326867646,0.261594812,0.24846593,0.14925188,0.266675883,
1210,0.299743073,0.37899019,0.275555284,0.362010093,0.162330205,0.175529754,
1211,0.341379586,0.342053157,0.275820957,0.36872376,0.15886706,0.253565802,
1212,0.344251108,0.263154297,0.254984066,0.303405611,0.151672516,0.29998129,
1213,0.301025234,0.253287429,0.266189587,0.287365451,0.158458832,0.171939525,
1214,0.30186866,0.367676016,0.263815613,0.264327476,0.173668381,0.221766196,
1215,0.327773679,0.28626387,0.253840978,0.252607363,0.149110431,0.162771703,
1216,0.307230276,0.260862539,0.315711207,0.257356457,0.152920939,0.155239929,
1217,0.295874044,0.247058906,0.392175467,0.256860949,0.180785968,0.169966342,
1218,0.300750492,0.348884921,0.250084275,0.254239568,0.146119135,0.162359448,
1219,0.305821907,0.302266966,0.262549047,0.249626338,0.153384283,0.256804854,
1220,0.296906879,0.249481146,0.392608285,0.24845097,0.278948824,0.191678072,
1221,0.316522938,0.249972706,0.39638971,0.261506375,0.165674735,0.152661846,
1222,0.300487298,0.303972073,0.261969407,0.254327896,0.1484195,0.296890855,
1223,0.342122577,0.36759889,0.262430614,0.273308969,0.151137472,0.177559608,
1224,0.317152227,0.303915132,0.259131429,0.284538503,0.163193021,0.267647979,
1225,0.308642134,0.366853544,0.307675404,0.254033,0.206422972,0.232061097,
1226,0.297665035,0.252513142,0.252821406,0.301234107,0.145166184,0.191333817,
1227,0.30143287,0.31182309,0.260389976,0.255555961,0.15133143,0.180287021,
1228,0.362383283,0.383630691,0.408929845,0.258586633,0.165702808,0.303302983,
1229,0.303446807,0.346283045,0.300390766,0.2512286,0.149222184,0.154749623,
1230,0.305255976,0.24497064,0.352319612,0.255975456,0.15516584,0.169780757,
1231,0.30383481,0.300110101,0.391371683,0.254171269,0.149073328,0.159400539,
1232,0.302874857,0.253663441,0.369723451,0.310206301,0.159541424,0.288282837,
1233,0.292494005,0.260751912,0.387383168,0.247014571,0.148600825,0.261950341,
1234,0.306982376,0.248460747,0.384725747,0.254699771,0.149151656,0.183222481,
1235,0.344102522,0.250701627,0.365525267,0.259166435,0.17502451,0.200595897,
1236,0.40585917,0.298034951,0.252831832,0.332920867,0.165004989,0.158920766,
1237,0.285985851,0.254014362,0.267689746,0.34511563,0.148123925,0.216053201,
1238,0.337627258,0.326150892,0.32218034,0.252811676,0.168049696,0.18754632,
1239,0.302815053,0.405301268,0.260142146,0.306985503,0.163720033,0.262967628,
1240,0.301960941,0.303976266,0.358094921,0.25382822,0.15458941,0.15441678,
1241,0.296240412,0.256956734,0.386073193,0.256056833,0.155441724,0.261751182,
1242,0.302273751,0.31328387,0.248520576,0.251884017,0.167186916,0.150719837,
1243,0.309985702,0.2572148,0.413302183,0.250499789,0.152094471,0.161311776,
1244,0.299952646,0.271719358,0.393231652,0.257002258,0.152486274,0.173412346,
1245,0.303105122,0.409445003,0.394595053,0.294721425,0.148359731,0.23504981,
1246,0.302111531,0.252195754,0.329536542,0.346222354,0.209602603,0.162403348,
1247,0.296719989,0.250914067,0.379103483,0.249828,0.149693565,0.177133123,
1248,0.355178782,0.252788723,0.330561766,0.250431561,0.149504191,0.194112036,
1249,0.296419801,0.384433961,0.26627881,0.272694296,0.164750458,0.157565475,
1250,0.299829612,0.345278879,0.254716951,0.342565138,0.149407802,0.157114315,
1251,0.340058838,0.295973181,0.423767195,0.248105986,0.190929449,0.235759824,
1252,0.322746466,0.346135993,0.404299555,0.285921093,0.151494734,0.151670313,
1253,0.304028482,0.31419948,0.346570903,0.254703612,0.16547458,0.157080992,
1254,0.302275968,0.385096329,0.36761228,0.259099084,0.146469787,0.204780392,
1255,0.299614891,0.370270433,0.386586275,0.257346815,0.149395252,0.147304501,
1256,0.301436485,0.245326398,0.248087412,0.30630758,0.150874164,0.148444368,
1257,0.29871064,0.251944784,0.402430803,0.258984312,0.171617873,0.161228859,
1258,0.297795119,0.371353399,0.251982109,0.257153736,0.14868259,0.191210077,
1259,0.304918585,0.253641599,0.296348856,0.250558515,0.151144654,0.155041387,
1260,0.304796361,0.256153949,0.33603382,0.262840654,0.173527367,0.167740961,
1261,0.31360755,0.262824609,0.393196873,0.252557174,0.149423157,0.226034431,
1262,0.327833454,0.366261522,0.259706507,0.252784925,0.155189585,0.254470124,
1263,0.302093526,0.273972512,0.260265142,0.359427112,0.147097932,0.157344833,
1264,0.426049268,0.317784469,0.341797573,0.37759747,0.178183599,0.167033055,
1265,0.296426334,0.385662416,0.363320883,0.251986914,0.148742388,0.156497078,
1266,0.298194068,0.258714587,0.275744144,0.335003483,0.151629806,0.155914066,
1267,0.303589588,0.320365832,0.308394995,0.255533739,0.164815782,0.199270186,
1268,0.298102141,0.321000918,0.258741689,0.249627265,0.14797037,0.184559296,
1269,0.333969765,0.324423848,0.339089264,0.283948413,0.150955478,0.1602685,
1270,0.302200205,0.249323129,0.390313856,0.255034703,0.162908262,0.150972683,
1271,0.299769565,0.253658735,0.312783583,0.253807657,0.154702587,0.17021504,
1272,0.303532443,0.252929058,0.258241519,0.258287277,0.156749954,0.195352828,
1273,0.301191655,0.245921403,0.380343197,0.25103846,0.149192271,0.161539455,
1274,0.301922514,0.248633713,0.258122761,0.262544513,0.172538052,0.190317706,
1275,0.300541879,0.312162412,0.258760474,0.259075567,0.162967931,0.295471895,
1276,0.296828717,0.391664474,0.253364672,0.401538942,0.14123541,0.154253601,
1277,0.311445882,0.359642096,0.298292611,0.283799945,0.147378217,0.163969422,
1278,0.317025091,0.384307137,0.255343751,0.246584389,0.162132583,0.197127304,
1279,0.300817589,0.358897817,0.264873903,0.29182245,0.148634929,0.157549677,
1280,0.311094971,0.358179841,0.289321045,0.25646499,0.150452159,0.155548869,
1281,0.341132897,0.355425155,0.410098259,0.256513148,0.149422669,0.171679399,
1282,0.306735273,0.257691195,0.317978277,0.345123694,0.165802354,0.152638384,
1283,0.296812986,0.261682784,0.389123126,0.249640656,0.155901461,0.156203674,
1284,0.305841159,0.361237637,0.251670275,0.248900249,0.154692617,0.153026464,
1285,0.307454482,0.26467456,0.258097761,0.370148293,0.204656728,0.25321492,
1286,0.302018591,0.2615186,0.298030065,0.36752296,0.150687253,0.147306452,
1287,0.299952688,0.25163161,0.260494698,0.25825126,0.149043977,0.15670725,
1288,0.339053093,0.276824339,0.256838183,0.256863209,0.149092082,0.198087209,
1289,0.297454353,0.30759649,0.264245831,0.398021167,0.201963423,0.161946196,
1290,0.29583422,0.378964926,0.275421994,0.362406815,0.153904246,0.182942003,
1291,0.407188622,0.38024459,0.257663573,0.257794076,0.149952677,0.276262801,
1292,0.300215769,0.256593535,0.252515128,0.37361103,0.16160604,0.164904135,
1293,0.301670993,0.36001641,0.26927712,0.247676353,0.149699895,0.155838104,
1294,0.417804452,0.253677442,0.245294139,0.247226157,0.147165297,0.153396925,
1295,0.301440383,0.267875652,0.262415955,0.317085683,0.160074816,0.171147639,
1296,0.307668911,0.251944898,0.382058332,0.254455489,0.175547026,0.152906095,
1297,0.296532859,0.321398863,0.403956115,0.249776268,0.177818021,0.153734937,
1298,0.300404845,0.247825476,0.264527548,0.34391038,0.14265526,0.306457483,
1299,0.306076163,0.247553042,0.422604806,0.24772795,0.296383539,0.156116199,
1300,0.298269346,0.252688955,0.359173276,0.247294351,0.148231613,0.151822048,
1301,0.334409057,0.242747739,0.260778849,0.249405106,0.155526146,0.154114087,
1302,0.347760277,0.272222261,0.253861977,0.328734898,0.142748935,0.171619239,
1303,0.296795049,0.279410851,0.268362506,0.413673627,0.154842942,0.210641786,
1304,0.319626727,0.401425143,0.366617636,0.248828825,0.183658995,0.239290251,
1305,0.298242429,0.279105228,0.268530524,0.324986819,0.155920824,0.239868385,
1306,0.300947978,0.298552092,0.357109312,0.237061215,0.162366097,0.154069448,
1307,0.349696784,0.257572478,0.352349256,0.247590453,0.146172729,0.292638961,
1308,0.298422307,0.395572616,0.380835607,0.280801879,0.153864419,0.155844403,
1309,0.346430538,0.261635454,0.312034191,0.372380272,0.162001279,0.170918649,
1310,0.301184388,0.301237726,0.382428351,0.328727508,0.157475659,0.163700947,
1311,0.297434267,0.248669589,0.388490065,0.297516451,0.181232642,0.179273455,
1312,0.30082123,0.247814229,0.306677547,0.379883446,0.194276967,0.167606764,
1313,0.297560756,0.244376489,0.398936524,0.329993589,0.160563222,0.151452453,
1314,0.302261718,0.247764604,0.361363979,0.250976733,0.157783955,0.210787211,
1315,0.359363762,0.360125998,0.254472152,0.254185628,0.204455588,0.155802576,
1316,0.302538815,0.379775531,0.263728263,0.252229148,0.188781852,0.17215508,
1317,0.351355353,0.270840642,0.265953787,0.253605688,0.186906225,0.203954752,
1318,0.303036999,0.339175981,0.252174211,0.294329248,0.147434565,0.163502735,
1319,0.294847792,0.367172153,0.294449835,0.384487819,0.15418764,0.164963147,
1320,0.30562855,0.386834486,0.365307165,0.406817621,0.194288344,0.219997264,
1321,0.302364956,0.377781888,0.256311035,0.257441797,0.147360296,0.157134829,
1322,0.303386375,0.242930186,0.383774465,0.387557826,0.147144708,0.164833553,
1323,0.3039012,0.277139887,0.272897766,0.252842292,0.19660986,0.148666384,
1324,0.300379291,0.38797723,0.253246899,0.254348185,0.153575632,0.225430182,
1325,0.312980301,0.256407758,0.268802662,0.399635605,0.148903374,0.152080903,
1326,0.31022678,0.2509519,0.254236973,0.30561228,0.149332818,0.170982302,
1327,0.296953032,0.250127433,0.266127797,0.248649668,0.168355975,0.153994015,
1328,0.385319603,0.34718166,0.258503766,0.255384947,0.143388056,0.157207212,
1329,0.297616406,0.307895611,0.263826129,0.385415873,0.146926094,0.168980033,
1330,0.299437142,0.362444858,0.288740873,0.316763396,0.173624326,0.156342403,
1331,0.368003681,0.383646727,0.263603484,0.260079985,0.156803551,0.15475124,
1332,0.303843575,0.24714702,0.260953084,0.361019383,0.1501763,0.15431914,
1333,0.303042788,0.24862397,0.340350782,0.255023827,0.152145878,0.211304983,
1334,0.310956098,0.314571708,0.259356321,0.246598548,0.160583489,0.152828776,
1335,0.296167386,0.31584405,0.348198415,0.362671729,0.149483747,0.155410545,
1336,0.30877386,0.254634169,0.367161309,0.375048765,0.142964093,0.17152066,
1337,0.304661298,0.345498043,0.266425669,0.246091341,0.164141695,0.158774779,
1338,0.298172012,0.254705964,0.257574414,0.25071911,0.158204083,0.158165548,
1339,0.30008296,0.248603761,0.412629216,0.258834511,0.163208795,0.156487228,
1340,0.301836195,0.24997743,0.396003743,0.242009111,0.149115402,0.195322364,
1341,0.295002841,0.357078143,0.254127365,0.250564958,0.161378089,0.201336932,
1342,0.298629273,0.390171591,0.257587534,0.378048689,0.14664117,0.155024441,
1343,0.319549558,0.314460599,0.350555462,0.387173115,0.150405885,0.274723063,
1344,0.321770307,0.269098311,0.394159404,0.385337278,0.164082317,0.158367667,
1345,0.293761839,0.245494624,0.379545775,0.366795797,0.146392132,0.287435447,
1346,0.302786342,0.326425111,0.260253092,0.258303618,0.147461141,0.191314794,
1347,0.339658015,0.323920253,0.396702367,0.255240167,0.145454161,0.167313622,
1348,0.309153618,0.246987614,0.287533517,0.267133699,0.160735985,0.15317066,
1349,0.300343147,0.255319502,0.356962824,0.249598617,0.189591408,0.1556411,
1350,0.304586094,0.246266171,0.39883492,0.234199372,0.180580178,0.173463108,
1351,0.298402946,0.259538575,0.256013511,0.345600732,0.146249847,0.33511315,
1352,0.30346437,0.258054937,0.393260684,0.247668395,0.19410671,0.15713278,
1353,0.293188528,0.243761421,0.265772644,0.248062064,0.148516687,0.169305748,
1354,0.30605138,0.277799179,0.256089358,0.247336999,0.151540263,0.239302141,
1355,0.300677119,0.36531397,0.262314514,0.381062998,0.160319481,0.152807582,
1356,0.301377822,0.368481885,0.326673117,0.399729906,0.143098897,0.210180772,
1357,0.340648725,0.355281984,0.258116752,0.374158501,0.146557133,0.216457264,
1358,0.300215527,0.335575979,0.252610428,0.342574534,0.147069649,0.152256688,
1359,0.30173513,0.350225763,0.262968731,0.388219507,0.161995645,0.156263079,
1360,0.344712139,0.253700907,0.266119833,0.252165403,0.146137981,0.16921293,
1361,0.298879155,0.25341863,0.26026873,0.291513547,0.148309304,0.16996082,
1362,0.347572136,0.249138319,0.384274782,0.251340869,0.202923979,0.148618806,
