Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
3770,1184.961328655,,,,795.596197622,832.345889383,
3771,1185.263672188,,,,795.915346209,832.57404155,
3772,1185.633690263,,,,796.143553059,832.803933844,
3773,1186.003839474,,,,796.368144435,833.048875365,
3774,1186.304147443,,,,796.767355409,833.279488937,
3775,1186.671952885,,,,796.996745811,833.521517209,
3776,1186.999419756,,,,797.224373788,833.750170411,
3777,1187.305648838,,,,797.44602914,834.004028794,
3778,1187.620025166,,,,797.724843884,834.231669256,
3779,1187.924660485,,,,797.956404307,834.465307232,
3780,1188.235639272,,,,798.18763247,834.712464869,
3781,1188.566183864,,,,798.425812581,834.939704511,
3782,1188.866256039,,,,798.654465663,835.168560359,
3783,1189.165098386,,,,798.914106702,835.403346392,
3784,1189.474025289,,,,799.177074253,835.635483182,
3785,1189.837871428,,,,799.423537246,835.858910315,
3786,1190.162852032,,,,799.651991761,836.090344259,
3787,1190.465845526,,,,799.874023215,836.33455829,
3788,1190.826650838,,,,800.234969098,836.55929388,
3789,1191.136217541,,,,800.468481282,836.787786331,
3790,1191.434802382,,,,800.697427938,837.033128104,
3791,1191.737042753,,,,800.924276413,837.266112755,
3792,1192.043272096,,,,801.165502401,837.494764002,
3793,1192.340353068,,,,801.389783933,837.724277043,
3794,1192.653808797,,,,801.718558376,837.971935193,
3795,1192.955599773,,,,801.959272588,838.206309203,
3796,1193.264680937,,,,802.195537539,838.437183514,
3797,1193.570496215,,,,802.428851416,838.687332242,
3798,1193.87828509,,,,802.667067947,838.916500948,
3799,1194.177192486,,,,802.91335874,839.153364726,
3800,1194.477203125,,,,803.225894134,839.382354096,
3801,1194.80688451,,,,803.458462181,839.627256428,
3802,1195.205142384,,,,803.697734161,839.856401485,
3803,1195.503541587,,,,803.923690344,840.086544778,
3804,1195.79903979,,,,804.152834952,840.335115839,
3805,1196.219006383,,,,804.400593849,840.559350578,
3806,1196.522291866,,,,804.632550127,840.786777334,
3807,1196.818235676,,,,804.928722245,841.037345228,
3808,1197.14498593,,,,805.15883369,841.26510451,
3809,1197.442345653,,,,805.402885162,841.489604274,
3810,1197.742744023,,,,805.629852491,841.719247334,
3811,1198.045248003,,,,805.855907557,841.973703065,
3812,1198.462783876,,,,806.098492775,842.206708581,
3813,1198.763821764,,,,806.374676826,842.430048878,
3814,1199.066314192,,,,806.596652969,842.67487421,
3815,1199.423645248,,,,806.825147753,842.903363669,
3816,1199.722265692,,,,807.062464585,843.140923115,
3817,,,,,807.288198757,843.373610149,
3818,,,,,807.509286433,843.614161322,
3819,,,,,807.750768997,843.838593068,
3820,,,,,808.061848175,844.065218149,
3821,,,,,808.332509528,844.313449311,
3822,,,,,808.558409204,844.542430355,
3823,,,,,808.796123396,844.779686984,
3824,,,,,809.031294765,845.026364607,
3825,,,,,809.263891209,845.260447955,
3826,,,,,809.510292878,845.489212269,
3827,,,,,809.741532533,845.760915664,
3828,,,,,809.97723704,846.010309565,
3829,,,,,810.218876201,846.242588847,
3830,,,,,810.440371764,846.463928145,
3831,,,,,810.66579318,846.709481826,
3832,,,,,810.89502519,846.939891345,
3833,,,,,811.138646546,847.173149506,
3834,,,,,811.372539927,847.407257827,
3835,,,,,811.599742132,847.653276819,
3836,,,,,811.8529803,847.876325093,
3837,,,,,812.083609718,848.101767191,
3838,,,,,812.311256922,848.345008656,
3839,,,,,812.536757418,848.573197794,
3840,,,,,812.80668579,848.803398172,
3841,,,,,813.031840574,849.047612756,
3842,,,,,813.260376631,849.284082986,
3843,,,,,813.487009713,849.517829065,
3844,,,,,813.723217977,849.745289998,
3845,,,,,813.951885113,849.989959795,
3846,,,,,814.185870498,850.217668289,
3847,,,,,814.488010518,850.450833724,
3848,,,,,814.7175887,850.697582079,
3849,,,,,814.971162338,850.953418808,
3850,,,,,815.2044041,851.186244126,
3851,,,,,815.44943109,851.415480151,
3852,,,,,815.673982566,851.680118838,
3853,,,,,815.980853183,851.90408492,
3854,,,,,816.218623172,852.132581567,
3855,,,,,816.450287919,852.376917651,
3856,,,,,816.680210535,852.601557109,
3857,,,,,816.908982305,852.862500688,
3858,,,,,817.138950277,853.101680942,
3859,,,,,817.358510819,853.337824589,
3860,,,,,817.58397364,853.57293581,
3861,,,,,817.818602541,853.803825665,
3862,,,,,818.051201748,854.063358196,
3863,,,,,818.281899789,854.293654998,
3864,,,,,818.52917672,854.524497671,
3865,,,,,818.756970593,854.772374787,
3866,,,,,818.984353289,855.007942264,
3867,,,,,819.216497636,855.247248709,
3868,,,,,819.469737298,855.480872432,
3869,,,,,819.697652558,855.726424118,
3870,,,,,819.933185072,855.960496128,
3871,,,,,820.178221936,856.185413307,
3872,,,,,820.412349727,856.432643331,
3873,,,,,820.635140833,856.660650385,
3874,,,,,820.866537618,856.888767231,
3875,,,,,821.122241252,857.115062434,
3876,,,,,821.354210695,857.352342171,
3877,,,,,821.582424185,857.585646254,
3878,,,,,821.817836068,857.813146692,
3879,,,,,822.139014198,858.054706621,
3880,,,,,822.447720476,858.288933857,
3881,,,,,822.675649382,858.521249939,
3882,,,,,822.913319016,858.765054867,
3883,,,,,823.144952009,859.001494813,
3884,,,,,823.383912041,859.240004313,
3885,,,,,823.630762779,859.471986512,
3886,,,,,823.882599016,859.74660201,
3887,,,,,824.167451683,859.975284742,
3888,,,,,824.391944186,860.20301352,
3889,,,,,824.669674792,860.451848879,
3890,,,,,824.984854826,860.684489159,
3891,,,,,825.214036729,860.920044077,
3892,,,,,825.506542945,861.175948923,
3893,,,,,825.734838649,861.490147005,
3894,,,,,825.954871259,861.717241501,
3895,,,,,826.180449898,861.957194968,
3896,,,,,826.420459632,862.200763688,
3897,,,,,826.647484549,862.425891951,
3898,,,,,826.882426734,862.657862271,
3899,,,,,827.105637985,862.910249017,
3900,,,,,827.398301285,863.140604791,
3901,,,,,827.620653631,863.377775877,
3902,,,,,827.910163596,863.609235875,
3903,,,,,828.151827146,863.859881211,
3904,,,,,828.38924884,864.088002936,
3905,,,,,828.614563699,864.333111206,
3906,,,,,828.84079396,864.574441096,
3907,,,,,829.077402144,864.814255261,
3908,,,,,829.30679639,865.050440732,
3909,,,,,829.53894609,865.300339024,
3910,,,,,829.786088447,865.532721964,
3911,,,,,830.01711556,865.762235137,
3912,,,,,830.255670393,865.998297756,
3913,,,,,830.49045745,866.257544412,
3914,,,,,830.72726906,866.495386226,
3915,,,,,830.96313373,866.721881448,
3916,,,,,831.195499376,866.96912954,
3917,,,,,831.441624001,867.19660161,
3918,,,,,831.667917712,867.431911461,
3919,,,,,831.897622284,867.679407851,
3920,,,,,832.127937823,867.915732399,
3921,,,,,832.36825408,868.147493506,
3922,,,,,832.607875771,868.385099775,
3923,,,,,832.837650435,868.674993035,
3924,,,,,833.073593521,868.903483703,
3925,,,,,833.302306558,869.131640545,
3926,,,,,833.529248476,869.390230873,
3927,,,,,833.771597678,869.616039708,
3928,,,,,833.997646709,869.843216108,
3929,,,,,834.222474024,870.07499489,
3930,,,,,834.453161618,870.324471228,
3931,,,,,834.691038301,870.625747388,
3932,,,,,834.97316424,870.856285572,
3933,,,,,835.206749241,871.108132658,
3934,,,,,835.449802538,871.336618252,
3935,,,,,835.681308347,871.564325226,
3936,,,,,835.920061368,871.809690802,
3937,,,,,836.162312801,872.043665717,
3938,,,,,836.421357796,872.271877994,
3939,,,,,836.648798469,872.493025066,
3940,,,,,836.875719338,872.731194714,
3941,,,,,837.12992943,872.966167297,
3942,,,,,837.369036466,873.192205588,
3943,,,,,837.603810805,873.439762841,
3944,,,,,837.83404237,873.677331504,
3945,,,,,838.081797648,873.905744479,
3946,,,,,838.317663151,874.134799339,
3947,,,,,838.54834772,874.382444737,
3948,,,,,838.789877215,874.61398882,
3949,,,,,839.026430194,874.844905732,
3950,,,,,839.25882444,875.091743243,
3951,,,,,839.48789957,875.324560205,
3952,,,,,839.73691942,875.563694672,
3953,,,,,839.968842193,875.81338167,
3954,,,,,840.204978642,876.044946743,
3955,,,,,840.441603695,876.280409646,
3956,,,,,840.679747616,876.508083328,
3957,,,,,840.906985655,876.753805089,
3958,,,,,841.141812987,876.98625461,
3959,,,,,841.389342712,877.218873116,
3960,,,,,841.614225162,877.469047184,
3961,,,,,841.838040401,877.698534525,
3962,,,,,842.071393307,877.929534538,
3963,,,,,842.319478906,878.14923745,
3964,,,,,842.547299235,878.392004166,
3965,,,,,842.777652479,878.633170133,
3966,,,,,843.026584631,878.859394084,
3967,,,,,843.253474044,879.097212306,
3968,,,,,843.490353873,879.326161086,
3969,,,,,843.71014905,879.549780914,
3970,,,,,843.955637992,879.822353677,
3971,,,,,844.184324621,880.051912779,
3972,,,,,844.425444812,880.306862605,
3973,,,,,844.671400231,880.55687017,
3974,,,,,844.906737352,880.804035844,
3975,,,,,845.145264551,881.033548505,
3976,,,,,845.387014568,881.26805244,
3977,,,,,845.620904941,881.511041405,
3978,,,,,845.851918866,881.74205288,
3979,,,,,846.101242944,881.977546793,
3980,,,,,846.343926145,882.222267763,
3981,,,,,846.574856587,882.453790286,
3982,,,,,846.799664177,882.679328145,
3983,,,,,847.045375011,882.918390011,
3984,,,,,847.279524723,883.178243037,
3985,,,,,847.505592709,883.410773096,
3986,,,,,847.727236716,883.638982386,
3987,,,,,847.984129882,883.892480287,
3988,,,,,848.217705478,884.11977275,
3989,,,,,848.440555606,884.422123259,
3990,,,,,848.68110785,884.648604504,
3991,,,,,848.909084715,884.893563221,
3992,,,,,849.137238512,885.129301479,
3993,,,,,849.368534391,885.363147453,
3994,,,,,849.6137001,885.609378434,
3995,,,,,849.84374588,885.844406593,
3996,,,,,850.074491629,886.077093313,
3997,,,,,850.332288016,886.325273304,
3998,,,,,850.56070919,886.554304747,
3999,,,,,850.790930644,886.785704386,
4000,,,,,851.023302914,887.016868683,
4001,,,,,851.262052049,887.266240687,
4002,,,,,851.493498628,887.502467196,
4003,,,,,851.720988702,887.734771976,
4004,,,,,851.97264485,887.984510667,
4005,,,,,852.212670491,888.22413193,
4006,,,,,852.442578073,888.459277874,
4007,,,,,852.677622104,888.683609195,
4008,,,,,852.927683828,888.936183539,
4009,,,,,853.159121577,889.168554298,
4010,,,,,853.398396837,889.398440358,
4011,,,,,853.645572685,889.650302191,
4012,,,,,853.877316241,889.873113546,
4013,,,,,854.108177333,890.104542696,
4014,,,,,854.338390184,890.347876321,
4015,,,,,854.583313182,890.573216729,
4016,,,,,854.817061423,890.80324175,
4017,,,,,855.046457311,891.033714121,
4018,,,,,855.284207581,891.287438119,
4019,,,,,855.520769302,891.64020366,
4020,,,,,855.757114608,891.875763399,
4021,,,,,855.989026549,892.11794126,
4022,,,,,856.237108348,892.346818961,
4023,,,,,856.468596185,892.568852871,
4024,,,,,856.68957157,892.812090405,
4025,,,,,856.913875488,893.04515015,
4026,,,,,857.142347693,893.295284287,
4027,,,,,857.365527555,893.528027,
4028,,,,,857.601592185,893.783592962,
4029,,,,,857.840056377,894.021992886,
4030,,,,,858.062252156,894.257083112,
4031,,,,,858.293207931,894.498291196,
4032,,,,,858.521146622,894.729117003,
4033,,,,,858.754157465,894.961866034,
4034,,,,,858.979823213,895.189248827,
4035,,,,,859.218339929,895.423510322,
4036,,,,,859.462057339,895.657732093,
4037,,,,,859.686937984,895.891247519,
4038,,,,,859.91765672,896.13479083,
4039,,,,,860.147465065,896.372966319,
4040,,,,,860.390490902,896.600797785,
4041,,,,,860.62366795,896.849246765,
4042,,,,,860.854257552,897.080440757,
4043,,,,,861.097332297,897.316632853,
4044,,,,,861.320294069,897.552072768,
4045,,,,,861.547881473,897.791492948,
4046,,,,,861.780957628,898.020630279,
4047,,,,,862.018143574,898.251634895,
4048,,,,,862.243202551,898.495600698,
4049,,,,,862.514562825,898.735812558,
4050,,,,,862.758698691,898.966574179,
4051,,,,,862.990473464,899.20072428,
4052,,,,,863.218931282,899.44324601,
4053,,,,,863.46453406,899.675737668,
4054,,,,,863.709391153,899.905543258,
4055,,,,,863.941652141,900.151183636,
4056,,,,,864.184803484,900.387386162,
4057,,,,,864.435034812,900.619135038,
4058,,,,,864.659603875,900.867342099,
4059,,,,,864.89581457,901.08973315,
4060,,,,,865.138879979,901.321868455,
4061,,,,,865.369536643,901.550227455,
4062,,,,,865.595242561,901.782848695,
4063,,,,,865.824868831,902.030384211,
4064,,,,,866.077991995,902.259783321,
4065,,,,,866.306532686,902.504794413,
4066,,,,,866.544501104,902.740384714,
4067,,,,,866.794843076,902.973725865,
4068,,,,,867.03333141,903.22317388,
4069,,,,,867.26410659,903.452855396,
4070,,,,,867.498908626,903.686958531,
4071,,,,,867.743055682,903.9211066,
4072,,,,,867.981887328,904.172638194,
4073,,,,,868.212926489,904.407307265,
4074,,,,,868.459292485,904.63263142,
4075,,,,,868.695623869,904.873615464,
4076,,,,,868.929719524,905.102169509,
4077,,,,,869.241542856,905.330638076,
4078,,,,,869.488080066,905.569726575,
4079,,,,,869.71530762,905.800290308,
4080,,,,,869.950123724,906.033920259,
4081,,,,,870.180437885,906.269400307,
4082,,,,,870.428003754,906.51716079,
4083,,,,,870.677473624,906.74913185,
4084,,,,,870.908703473,906.983884987,
4085,,,,,871.156300059,907.240878196,
4086,,,,,871.389721863,907.472561733,
4087,,,,,871.625298295,907.708975633,
4088,,,,,871.856076111,907.936810678,
4089,,,,,872.085257152,908.219064362,
4090,,,,,872.330813924,908.453917281,
4091,,,,,872.562828532,908.689377852,
4092,,,,,872.811880093,908.947296055,
4093,,,,,873.046653057,909.178073235,
4094,,,,,873.281845611,909.419036274,
4095,,,,,873.519692452,909.681739016,
4096,,,,,873.766593556,909.917619522,
4097,,,,,874.006233796,910.146841101,
4098,,,,,874.231029879,910.386283158,
4099,,,,,874.470025618,910.63469746,
4100,,,,,874.694345184,910.86722702,
4101,,,,,874.927830746,911.109721941,
4102,,,,,875.16816792,911.353406544,
4103,,,,,875.412437979,911.591624484,
4104,,,,,875.647105469,911.826134496,
4105,,,,,875.887970726,912.073104973,
4106,,,,,876.120988434,912.302265739,
4107,,,,,876.362345939,912.537381823,
4108,,,,,876.591880618,912.770984099,
4109,,,,,876.844808149,913.022031457,
4110,,,,,877.083926592,913.245351758,
4111,,,,,877.318521662,913.484662203,
4112,,,,,877.549442425,913.733192809,
4113,,,,,877.799147661,913.96100483,
4114,,,,,878.035004949,914.18183272,
4115,,,,,878.268172391,914.42242582,
4116,,,,,878.517715358,914.66651091,
4117,,,,,878.746573992,914.896986391,
4118,,,,,878.976744251,915.125917243,
4119,,,,,879.212835038,915.381844801,
4120,,,,,879.459220217,915.621777612,
4121,,,,,879.6887018,915.846497127,
4122,,,,,879.923479684,916.09710458,
4123,,,,,880.165736403,916.327208987,
4124,,,,,880.401390023,916.566939649,
4125,,,,,880.629955046,916.802430943,
4126,,,,,880.858200623,917.041971386,
4127,,,,,881.09277274,917.269838059,
4128,,,,,881.326866239,917.507071339,
4129,,,,,881.55686895,917.752922614,
4130,,,,,881.806765378,917.989812923,
4131,,,,,882.044658181,918.215357597,
4132,,,,,882.273363736,918.455575552,
4133,,,,,882.516075729,918.692209769,
4134,,,,,882.748859547,918.927312319,
4135,,,,,882.972126274,919.15697225,
4136,,,,,883.197966754,919.402378631,
4137,,,,,883.441351343,919.639046822,
4138,,,,,883.672622602,919.871292257,
4139,,,,,883.903098553,920.114129923,
4140,,,,,884.143781995,920.341435736,
4141,,,,,884.370864509,920.576411046,
4142,,,,,884.598666736,920.807222832,
4143,,,,,884.844690727,921.054321235,
4144,,,,,885.07216149,921.28517909,
4145,,,,,885.303741916,921.529064457,
4146,,,,,885.537655121,921.77999432,
4147,,,,,885.773014318,922.014820714,
4148,,,,,886.004115908,922.239582185,
4149,,,,,886.228261955,922.482864204,
4150,,,,,886.471720166,922.710051158,
4151,,,,,886.695853425,922.933753849,
4152,,,,,886.918679875,923.16036165,
4153,,,,,887.176653905,923.410246534,
4154,,,,,887.403677444,923.645675851,
4155,,,,,887.632360048,923.882405409,
4156,,,,,887.872516464,924.131231802,
4157,,,,,888.115088127,924.368749186,
4158,,,,,888.345693701,924.614654501,
4159,,,,,888.567760229,924.846266905,
4160,,,,,888.808965707,925.08196581,
4161,,,,,889.037990653,925.310669608,
4162,,,,,889.267252788,925.54784085,
4163,,,,,889.495625376,925.808817137,
4164,,,,,889.731294309,926.047529748,
4165,,,,,889.997117248,926.270909664,
4166,,,,,890.234598278,926.520480167,
4167,,,,,890.485645347,926.764820142,
4168,,,,,890.715287208,926.995337899,
4169,,,,,890.981535595,927.224693934,
4170,,,,,891.214788161,927.477174238,
4171,,,,,891.461212105,927.715883769,
4172,,,,,891.68650524,927.943874284,
4173,,,,,891.913973234,928.193597375,
4174,,,,,892.151887091,928.421724957,
4175,,,,,892.373856659,928.664184676,
4176,,,,,892.602961496,928.916492315,
4177,,,,,892.823964188,929.152871245,
4178,,,,,893.062725029,929.378120931,
4179,,,,,893.287494844,929.609040086,
4180,,,,,893.52508705,929.868670864,
4181,,,,,893.764747323,930.103437211,
4182,,,,,893.989930544,930.332197274,
4183,,,,,894.216427132,930.577646501,
4184,,,,,894.441502452,930.814248287,
4185,,,,,894.678459565,931.050073988,
4186,,,,,894.907041581,931.290760055,
4187,,,,,895.133331432,931.533604057,
4188,,,,,895.368645326,931.768252568,
4189,,,,,895.594883431,932.008868778,
4190,,,,,895.825203818,932.268834492,
4191,,,,,896.055243057,932.499048389,
4192,,,,,896.29915204,932.736041077,
4193,,,,,896.522548094,932.987313905,
4194,,,,,896.742629228,933.225165241,
4195,,,,,896.986485046,933.46183336,
4196,,,,,897.21116112,933.693140467,
4197,,,,,897.44346075,933.96264235,
4198,,,,,897.686555236,934.235387244,
4199,,,,,897.915163741,934.473537048,
4200,,,,,898.145289424,934.714760061,
4201,,,,,898.37541197,934.950155235,
4202,,,,,898.610133613,935.182369786,
4203,,,,,898.834774626,935.418993666,
4204,,,,,899.056292078,935.655850287,
4205,,,,,899.29549336,935.887603124,
4206,,,,,899.52410526,936.128511814,
4207,,,,,899.750974651,936.378689769,
4208,,,,,899.974124188,936.613870979,
4209,,,,,900.220032019,936.848396559,
4210,,,,,900.450057818,937.106037188,
4211,,,,,900.677711821,937.338669517,
4212,,,,,900.921409253,937.57099085,
4213,,,,,901.148250242,937.802338831,
4214,,,,,901.379971138,938.050789939,
4215,,,,,901.611383937,938.285510034,
4216,,,,,901.855887977,938.521426701,
4217,,,,,902.111487952,938.769853261,
4218,,,,,902.330924582,939.00757551,
4219,,,,,902.570271293,939.244605918,
4220,,,,,902.797407525,939.49357222,
4221,,,,,903.018490959,939.727485469,
4222,,,,,903.243900625,939.955857535,
4223,,,,,903.498990944,940.198705725,
4224,,,,,903.724237553,940.445819828,
4225,,,,,903.945639644,940.679830576,
4226,,,,,904.171047083,940.911017056,
4227,,,,,904.401380234,941.168181529,
4228,,,,,904.64531481,941.409063821,
4229,,,,,904.874166876,941.642055051,
4230,,,,,905.125305513,941.889640973,
4231,,,,,905.356854911,942.127536914,
4232,,,,,905.585104018,942.36771098,
4233,,,,,905.814883993,942.604843918,
4234,,,,,906.058963321,942.84952253,
4235,,,,,906.284435249,943.080766826,
4236,,,,,906.515877421,943.318097921,
4237,,,,,906.756498231,943.566484476,
4238,,,,,906.977752301,943.799145012,
4239,,,,,907.208065058,944.039065689,
4240,,,,,907.429990768,944.290232465,
4241,,,,,907.66278445,944.521197337,
4242,,,,,907.892214941,944.754260224,
4243,,,,,908.127011432,944.990468706,
4244,,,,,908.375000412,945.231127644,
4245,,,,,908.600186721,945.473783278,
4246,,,,,908.828082832,945.70392386,
4247,,,,,909.081761789,945.959703767,
4248,,,,,909.311957993,946.191204035,
4249,,,,,909.544643158,946.42428815,
4250,,,,,909.767836644,946.661793811,
4251,,,,,910.014148263,946.906751327,
4252,,,,,910.240965309,947.142924771,
4253,,,,,910.461249338,947.376621049,
4254,,,,,910.694994072,947.631160738,
4255,,,,,910.92322573,947.862997612,
4256,,,,,911.163267831,948.102855144,
4257,,,,,911.392927474,948.34811179,
4258,,,,,911.634902975,948.583323887,
4259,,,,,911.8560244,948.81275929,
4260,,,,,912.085393858,949.045901257,
4261,,,,,912.309148308,949.28632291,
4262,,,,,912.539973378,949.51862919,
4263,,,,,912.766613456,949.75429959,
4264,,,,,912.997196054,949.997915069,
4265,,,,,913.245145691,950.227557795,
4266,,,,,913.474809866,950.462710222,
4267,,,,,913.706068474,950.695530878,
4268,,,,,913.930611722,950.945877565,
4269,,,,,914.170107966,951.177176156,
4270,,,,,914.404925643,951.411428613,
4271,,,,,914.627972558,951.663107882,
4272,,,,,914.872434796,951.898199648,
4273,,,,,915.092366075,952.137188358,
4274,,,,,915.319382575,952.389103389,
4275,,,,,915.586507003,952.622078459,
4276,,,,,915.810637544,952.857003197,
4277,,,,,916.034222267,953.08975981,
4278,,,,,916.264038844,953.343004928,
4279,,,,,916.507969392,953.576276191,
4280,,,,,916.731209513,953.813897127,
4281,,,,,916.960193521,954.068527935,
4282,,,,,917.204117843,954.301302098,
4283,,,,,917.433549194,954.543108341,
4284,,,,,917.662827875,954.771012393,
4285,,,,,917.894884514,955.020781197,
4286,,,,,918.130228538,955.255114295,
4287,,,,,918.363843656,955.504838262,
4288,,,,,918.585907481,955.748947678,
4289,,,,,918.82336282,955.973961465,
4290,,,,,919.050371901,956.2012596,
4291,,,,,919.280330086,956.433681497,
4292,,,,,919.517357286,956.686406483,
4293,,,,,919.754279186,956.917279801,
4294,,,,,919.988888829,957.148323903,
4295,,,,,920.21513239,957.397998471,
4296,,,,,920.518669267,957.634841167,
4297,,,,,920.749449005,957.872085662,
4298,,,,,920.994736825,958.122002712,
4299,,,,,921.240701669,958.354506328,
4300,,,,,921.479499971,958.587896367,
4301,,,,,921.712325247,958.844281328,
4302,,,,,921.951210046,959.08893627,
4303,,,,,922.217128853,959.323855906,
4304,,,,,922.454082297,959.562327705,
4305,,,,,922.696902376,959.829725621,
4306,,,,,922.950987012,960.073225836,
4307,,,,,923.187294782,960.29925163,
4308,,,,,923.421923029,960.541035504,
4309,,,,,923.648634149,960.791589443,
4310,,,,,923.891047908,961.03288873,
4311,,,,,924.123908273,961.272401681,
4312,,,,,924.355785752,961.531017914,
4313,,,,,924.60876786,961.767750483,
4314,,,,,924.84619042,962.000492267,
4315,,,,,925.082111747,962.245795367,
4316,,,,,925.314895416,962.478592368,
4317,,,,,925.554125611,962.710208979,
4318,,,,,925.784250325,962.947322379,
4319,,,,,926.015129601,963.200654791,
4320,,,,,926.260992426,963.43702371,
4321,,,,,926.490726268,963.664799708,
4322,,,,,926.723728339,963.909525597,
4323,,,,,926.969466867,964.146189073,
4324,,,,,927.206955859,964.377507786,
4325,,,,,927.432805732,964.608781204,
4326,,,,,927.667963047,964.851683191,
4327,,,,,927.913484601,965.08462325,
4328,,,,,928.155913242,965.316152743,
4329,,,,,928.387801631,965.566737164,
4330,,,,,928.636632362,965.813388236,
4331,,,,,928.873891068,966.052452572,
4332,,,,,929.111867628,966.300439387,
4333,,,,,929.346249249,966.533873325,
4334,,,,,929.588016293,966.834476183,
4335,,,,,929.809717854,967.07025882,
4336,,,,,930.043616674,967.324202605,
4337,,,,,930.288163754,967.557617243,
4338,,,,,930.517305449,967.798586138,
4339,,,,,930.74707323,968.046968412,
4340,,,,,930.978680655,968.284867704,
4341,,,,,931.215463244,968.521167501,
4342,,,,,931.439058575,968.767600578,
4343,,,,,931.674609708,969.006570799,
4344,,,,,931.918592652,969.24027794,
4345,,,,,932.142866017,969.479664437,
4346,,,,,932.372575342,969.728758714,
4347,,,,,932.61638242,969.964075989,
4348,,,,,932.848432332,970.191332791,
4349,,,,,933.078333401,970.442381042,
4350,,,,,933.305910907,970.682068048,
4351,,,,,933.554881539,970.917995917,
4352,,,,,933.779471881,971.150596078,
4353,,,,,934.00418918,971.396275253,
4354,,,,,934.247221804,971.6546941,
4355,,,,,934.467656642,971.886672128,
4356,,,,,934.698752109,972.164691953,
4357,,,,,934.925918045,972.39274199,
4358,,,,,935.170118716,972.625742903,
4359,,,,,935.402335522,972.904618414,
4360,,,,,935.624276843,973.176901957,
4361,,,,,935.863881207,973.412695728,
4362,,,,,936.091203296,973.645813852,
4363,,,,,936.319510484,973.883315011,
4364,,,,,936.549113111,974.117848982,
4365,,,,,936.793515418,974.345804822,
4366,,,,,937.026666223,974.591101177,
4367,,,,,937.250627835,974.921586088,
4368,,,,,937.488821947,975.151799611,
4369,,,,,937.724746974,975.393843206,
4370,,,,,937.955888129,975.641422906,
4371,,,,,938.188508929,975.873146773,
4372,,,,,938.427274423,976.147938279,
4373,,,,,938.659518967,976.478561403,
4374,,,,,938.887352386,976.711146545,
4375,,,,,939.120443805,976.949634442,
4376,,,,,939.362673065,977.178838912,
4377,,,,,939.587037271,977.415384814,
4378,,,,,939.817748237,977.663619887,
4379,,,,,940.061559636,977.898704139,
4380,,,,,940.294187241,978.149378892,
4381,,,,,940.52209407,978.376735393,
4382,,,,,940.745100079,978.640457575,
4383,,,,,940.986449078,978.941783023,
4384,,,,,941.214443117,979.174283488,
4385,,,,,941.438004298,979.405423314,
4386,,,,,941.678133906,979.637384048,
4387,,,,,941.915166429,979.884362108,
4388,,,,,942.139098938,980.122265255,
4389,,,,,942.365030626,980.359461827,
4390,,,,,942.607043616,980.609739723,
4391,,,,,942.831739044,980.848689301,
4392,,,,,943.060361205,981.079020561,
4393,,,,,943.303184848,981.317127555,
4394,,,,,943.532019194,981.567384626,
4395,,,,,943.770390946,981.796244976,
4396,,,,,944.005436568,982.023191994,
4397,,,,,944.233287565,982.270053759,
4398,,,,,944.46144898,982.502823896,
4399,,,,,944.691603977,982.735956647,
4400,,,,,944.928301791,982.984715999,
4401,,,,,945.146279854,983.215129953,
4402,,,,,945.373566016,983.464019846,
4403,,,,,945.617318596,983.695041302,
4404,,,,,945.846543054,983.952055539,
4405,,,,,946.074016886,984.179946691,
4406,,,,,946.298572587,984.415196079,
4407,,,,,946.529794373,984.668211988,
4408,,,,,946.758652099,984.904033399,
4409,,,,,946.994014633,985.141524049,
4410,,,,,947.240578899,985.375156909,
4411,,,,,947.472312631,985.640200899,
4412,,,,,947.702907118,985.884443786,
4413,,,,,947.956474747,986.129813088,
4414,,,,,948.186394702,986.380112613,
4415,,,,,948.433932893,986.60997049,
4416,,,,,948.657602829,986.848954515,
4417,,,,,948.903789407,987.082389435,
4418,,,,,949.135200126,987.326402053,
4419,,,,,949.380373622,987.554115639,
4420,,,,,949.627764295,987.784949045,
4421,,,,,949.85990949,988.036879029,
4422,,,,,950.090104825,988.269873617,
4423,,,,,950.318012036,988.510273887,
4424,,,,,950.562505772,988.7582135,
4425,,,,,950.788649536,989.042857952,
4426,,,,,951.01668037,989.276636207,
4427,,,,,951.261872472,989.50949819,
4428,,,,,951.48593945,989.760022451,
4429,,,,,951.716829817,989.995432301,
4430,,,,,951.941470604,990.220653431,
4431,,,,,952.183317146,990.464616779,
4432,,,,,952.409754848,990.69184225,
4433,,,,,952.633071512,990.930740119,
4434,,,,,952.879346901,991.173521893,
4435,,,,,953.105460969,991.453073105,
4436,,,,,953.341449468,991.6815746,
4437,,,,,953.58665055,991.91362116,
4438,,,,,953.815934074,992.168123127,
4439,,,,,954.042952021,992.437203136,
4440,,,,,954.278256368,992.669490514,
4441,,,,,954.51750697,992.911335681,
4442,,,,,954.751507403,993.159567397,
4443,,,,,954.977121883,993.395419715,
4444,,,,,955.22846824,993.631829942,
4445,,,,,955.457861947,993.880582018,
4446,,,,,955.683495761,994.117193219,
4447,,,,,955.905853339,994.35476671,
4448,,,,,956.144661087,994.614876032,
4449,,,,,956.365489883,994.848215731,
4450,,,,,956.585832366,995.086703515,
4451,,,,,956.823002769,995.323479442,
