Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
363,,,128.8984375,137.7890625,647.18359375,752.1640625,
364,,,128.8984375,137.7890625,647.18359375,752.1640625,
365,,,128.8984375,137.7890625,647.18359375,752.1640625,
366,,,128.8984375,137.7890625,647.18359375,752.1640625,
367,,,128.8984375,137.7890625,647.18359375,752.1640625,
368,,,128.8984375,137.7890625,647.18359375,752.1640625,
369,,,128.8984375,137.7890625,647.18359375,752.1640625,
370,,,128.8984375,137.7890625,647.18359375,752.1640625,
371,,,,137.7890625,647.18359375,752.1640625,
372,,,,137.7890625,647.18359375,752.1640625,
373,,,,137.7890625,647.18359375,752.1640625,
374,,,,137.7890625,647.18359375,752.1640625,
375,,,,139.33203125,647.18359375,752.1640625,
376,,,,139.33203125,647.18359375,752.1640625,
377,,,,139.33203125,647.41796875,752.1640625,
378,,,,139.33203125,647.41796875,752.1640625,
379,,,,139.33203125,647.41796875,752.1640625,
380,,,,139.33203125,647.41796875,752.1640625,
381,,,,139.33203125,647.41796875,752.1640625,
382,,,,139.33203125,647.41796875,752.1640625,
383,,,,139.33203125,647.453125,752.1640625,
384,,,,139.33203125,647.52734375,752.1640625,
385,,,,139.33203125,647.52734375,752.1640625,
386,,,,139.33203125,647.52734375,752.1640625,
387,,,,139.33203125,647.52734375,752.1640625,
388,,,,139.33203125,647.52734375,752.1640625,
389,,,,139.33203125,647.52734375,752.1640625,
390,,,,139.33203125,647.52734375,752.1640625,
391,,,,139.33203125,647.52734375,752.1640625,
392,,,,,647.52734375,752.1640625,
393,,,,,647.52734375,752.1640625,
394,,,,,647.52734375,752.1640625,
395,,,,,647.52734375,752.1640625,
396,,,,,647.52734375,752.1640625,
397,,,,,647.52734375,752.1640625,
398,,,,,647.52734375,752.1640625,
399,,,,,647.52734375,752.1640625,
400,,,,,647.52734375,752.1640625,
401,,,,,647.52734375,752.1640625,
402,,,,,647.52734375,752.1640625,
403,,,,,647.52734375,752.1640625,
404,,,,,647.52734375,752.1640625,
405,,,,,647.52734375,752.1640625,
406,,,,,647.52734375,752.1640625,
407,,,,,647.52734375,752.1640625,
408,,,,,647.52734375,752.1640625,
409,,,,,647.52734375,752.1640625,
410,,,,,647.52734375,752.1640625,
411,,,,,647.52734375,752.1640625,
412,,,,,647.52734375,752.1640625,
413,,,,,647.52734375,752.1640625,
414,,,,,647.52734375,752.1640625,
415,,,,,647.52734375,752.1640625,
416,,,,,647.52734375,752.1640625,
417,,,,,647.52734375,752.1640625,
418,,,,,647.52734375,752.1640625,
419,,,,,647.52734375,752.1640625,
420,,,,,647.52734375,752.1640625,
421,,,,,647.52734375,752.1640625,
422,,,,,647.52734375,752.1640625,
423,,,,,647.52734375,752.1640625,
424,,,,,647.52734375,752.1640625,
425,,,,,647.52734375,752.1640625,
426,,,,,647.52734375,752.1640625,
427,,,,,647.52734375,752.1640625,
428,,,,,647.52734375,752.1640625,
429,,,,,647.52734375,752.1640625,
430,,,,,647.52734375,752.1640625,
431,,,,,647.52734375,752.1640625,
432,,,,,647.52734375,752.1640625,
433,,,,,647.69140625,752.1640625,
434,,,,,647.69140625,752.1640625,
435,,,,,647.69140625,752.34765625,
436,,,,,647.69140625,752.34765625,
437,,,,,647.69140625,752.34765625,
438,,,,,647.69140625,752.34765625,
439,,,,,647.69140625,752.34765625,
440,,,,,647.69140625,752.34765625,
441,,,,,647.69140625,752.34765625,
442,,,,,647.69140625,752.34765625,
443,,,,,647.69140625,752.34765625,
444,,,,,647.69140625,752.34765625,
445,,,,,647.69140625,752.34765625,
446,,,,,647.69140625,752.34765625,
447,,,,,647.69140625,752.34765625,
448,,,,,647.69140625,752.34765625,
449,,,,,647.69140625,752.34765625,
450,,,,,647.69140625,752.6015625,
451,,,,,647.69140625,752.6015625,
452,,,,,647.69140625,752.6015625,
453,,,,,647.69140625,752.6015625,
454,,,,,647.69140625,752.6015625,
455,,,,,647.69140625,752.6015625,
456,,,,,647.69140625,752.6015625,
457,,,,,647.69140625,752.6015625,
458,,,,,647.69140625,752.6015625,
459,,,,,647.69140625,752.6015625,
460,,,,,647.69140625,752.6015625,
461,,,,,647.69140625,752.859375,
462,,,,,647.69140625,752.859375,
463,,,,,647.69140625,752.859375,
464,,,,,647.69140625,752.859375,
465,,,,,647.69140625,752.859375,
466,,,,,647.69140625,752.859375,
467,,,,,647.69140625,752.859375,
468,,,,,647.69140625,752.859375,
469,,,,,647.69140625,753.11328125,
470,,,,,647.69140625,753.11328125,
471,,,,,647.69140625,753.11328125,
472,,,,,647.69140625,753.11328125,
473,,,,,647.69140625,753.11328125,
474,,,,,647.69140625,753.11328125,
475,,,,,,753.11328125,
