Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
798,,,,,679.04222082,1103.385859214,369.776995234
799,,,,,679.895122508,1104.800488823,370.245094336
800,,,,,680.761163494,1106.226729609,370.811365012
801,,,,,681.602136749,1107.667862993,371.278695768
802,,,,,682.453800287,1109.094361622,371.745814042
803,,,,,683.305495001,1110.532144186,372.203642527
804,,,,,684.167129814,1111.969411752,372.659475889
805,,,,,685.020965151,1113.404994746,373.120879163
806,,,,,685.886299634,1114.843944435,373.589604955
807,,,,,686.744925157,1116.269177248,374.047667683
808,,,,,687.601163441,1117.698416991,374.516976292
809,,,,,688.458184273,1119.146396903,374.983265889
810,,,,,689.326170546,1120.569411175,375.433527025
811,,,,,690.181356565,1121.982347796,375.895798283
812,,,,,691.033186939,1123.398391539,376.360995466
813,,,,,691.897022576,1124.828744303,376.833835714
814,,,,,692.761900891,1126.295834153,377.290060101
815,,,,,693.612351245,1127.730072623,377.757163368
816,,,,,694.472462591,1129.160037598,378.226491051
817,,,,,695.330230344,1130.600054685,378.682404365
818,,,,,696.193301447,1132.060477459,379.150394732
819,,,,,697.053986365,1133.505155552,379.618181121
820,,,,,697.908130556,1134.93191599,380.087145122
821,,,,,698.782399679,1136.35072296,380.541278773
822,,,,,699.646929965,1137.797301848,381.008459477
823,,,,,700.513543935,1139.236589609,381.480777729
824,,,,,701.354423351,1140.669231194,381.935096534
825,,,,,702.212957353,1142.102538816,382.403738194
826,,,,,703.066497022,1143.559257844,382.871819788
827,,,,,703.918924789,1144.992034225,383.33973438
828,,,,,704.778770034,1146.426845646,383.808597619
829,,,,,705.635637727,1147.864516908,384.287901678
830,,,,,706.561288726,1149.294474106,384.764845929
831,,,,,707.424617483,1150.745556679,385.221526669
832,,,,,708.274905652,1152.176726517,385.70126911
833,,,,,709.126043331,1153.598551064,386.173141531
834,,,,,709.98364153,1155.021101971,386.65185673
835,,,,,710.84341831,1156.456818265,387.117205685
836,,,,,711.707354461,1157.900017067,387.596979061
837,,,,,712.55935498,1159.325581712,388.082885259
838,,,,,713.445656083,1160.754854942,388.541546986
839,,,,,714.286092771,1162.209418228,389.008793456
840,,,,,715.140741323,1163.659328626,389.48011081
841,,,,,715.993661881,1165.096141356,389.952506514
842,,,,,716.868523405,1166.528289697,390.517915825
843,,,,,717.721633762,1167.967354082,390.970766874
844,,,,,718.580633231,1169.407119673,391.425832713
845,,,,,719.434933885,1170.845854068,391.877249923
846,,,,,720.303491812,1172.276352593,392.338230616
847,,,,,721.154179762,1173.716028368,392.796406073
848,,,,,722.015607387,1175.143170956,393.252890728
849,,,,,722.867900937,1176.596810647,393.710419467
850,,,,,723.733930224,1178.013881755,394.164582559
851,,,,,724.584568471,1179.459507845,394.621187152
852,,,,,725.446045825,1180.901475732,395.082587075
853,,,,,726.299397565,1182.342970059,395.54197439
854,,,,,727.151821017,1183.78455735,395.997176594
855,,,,,728.015142436,1185.260405314,396.465758069
856,,,,,728.869024362,1186.698125041,396.92376064
857,,,,,729.738160937,1188.136515156,397.368367381
858,,,,,730.584018611,1189.563671559,397.83418825
859,,,,,731.447069261,1190.983767045,398.300574642
860,,,,,732.290781584,1192.420952058,398.758085586
861,,,,,733.145162236,1193.849758382,399.216069503
862,,,,,733.993090743,1195.280713785,399.684468738
863,,,,,734.862647499,1196.700732665,400.151383038
864,,,,,735.709424501,1198.135298428,400.607710281
865,,,,,736.569320017,1199.576497103,401.072829775
866,,,,,737.423922725,,401.542082228
867,,,,,738.276628372,,401.996460025
868,,,,,739.127049067,,402.458687811
869,,,,,739.979939374,,402.922868987
870,,,,,740.846169761,,403.391626108
871,,,,,741.705355263,,403.847001732
872,,,,,742.561744557,,404.310697348
873,,,,,743.435059723,,404.783561512
874,,,,,744.281338993,,405.25126916
875,,,,,745.138407667,,405.714004714
876,,,,,745.9923798,,406.173623845
877,,,,,746.858493402,,406.642481141
878,,,,,747.707790958,,407.100337648
879,,,,,748.574153451,,407.558149121
880,,,,,749.426034031,,408.019429692
881,,,,,750.362338194,,408.48003735
882,,,,,751.222577902,,408.934357325
883,,,,,752.075361484,,409.402495192
884,,,,,752.92783372,,410.10997015
885,,,,,753.780986767,,410.556416751
886,,,,,754.628537404,,411.023055702
887,,,,,755.49462619,,411.493818954
888,,,,,756.347209979,,411.959738755
889,,,,,757.207872154,,412.413953513
890,,,,,758.075590338,,412.882267397
891,,,,,758.942118438,,413.341004957
892,,,,,759.793848565,,413.795194359
893,,,,,760.645086463,,414.262750489
894,,,,,761.495519034,,414.730932184
895,,,,,762.362831734,,415.194238516
896,,,,,763.215093844,,415.653072571
897,,,,,764.088237094,,416.112887603
898,,,,,764.94638273,,416.581360095
899,,,,,765.814947366,,417.037512838
900,,,,,766.678742084,,417.491835788
901,,,,,767.5338114,,417.957343444
902,,,,,768.398467185,,418.425838837
903,,,,,769.256158498,,418.893082469
904,,,,,770.115752552,,419.351708264
905,,,,,770.976507446,,419.817670776
906,,,,,771.852974393,,420.286527308
907,,,,,772.714456774,,420.750553807
908,,,,,773.570646007,,421.210827722
909,,,,,774.431604014,,421.679472712
910,,,,,775.298883161,,422.136074893
911,,,,,776.162029492,,422.58858951
912,,,,,777.029416765,,423.048868019
913,,,,,777.890144439,,423.514511103
914,,,,,778.763738283,,423.983514794
915,,,,,779.629112942,,424.438629296
916,,,,,780.50344796,,424.90673744
917,,,,,781.36821289,,425.375546551
918,,,,,782.231485581,,425.833406281
919,,,,,783.109400027,,426.300385258
920,,,,,783.970301723,,426.768844461
921,,,,,784.850953582,,427.225309463
922,,,,,785.714578756,,427.690745831
923,,,,,786.577508343,,428.165584342
924,,,,,787.439618316,,428.639869888
925,,,,,788.316864345,,429.08944724
926,,,,,789.176834324,,429.64709018
927,,,,,790.043779326,,430.107065243
928,,,,,790.901869628,,430.58091543
929,,,,,791.758336177,,431.032693569
930,,,,,792.623156476,,431.484569932
931,,,,,793.511402023,,431.950752322
932,,,,,794.447751033,,432.421160729
933,,,,,795.314030368,,432.877039284
934,,,,,796.159675328,,433.333534247
935,,,,,797.018722837,,433.799715568
936,,,,,797.868882843,,434.256141154
937,,,,,798.731959333,,434.714272213
938,,,,,799.580534471,,435.183947018
939,,,,,800.437655504,,435.645878225
940,,,,,801.295958146,,436.1048615
941,,,,,802.154095046,,436.563059677
942,,,,,803.017404715,,437.020569728
943,,,,,803.867098247,,437.485623955
944,,,,,804.732133612,,437.950540149
945,,,,,805.582830747,,438.41872034
946,,,,,806.449720987,,438.884013355
947,,,,,807.30301552,,439.345945343
948,,,,,808.160299224,,439.81005261
949,,,,,809.017218122,,440.278539243
950,,,,,809.879913646,,440.738450669
951,,,,,810.735517692,,441.198843585
952,,,,,811.598931883,,441.658701282
953,,,,,812.46097651,,442.126690673
954,,,,,813.333507102,,442.594681734
955,,,,,814.185429526,,443.051464184
956,,,,,815.053136335,,443.511633972
957,,,,,815.917786498,,443.977109239
958,,,,,816.769103942,,444.445784732
959,,,,,817.6449894,,444.909386727
960,,,,,818.51143752,,445.379306909
961,,,,,819.377972885,,445.847474985
962,,,,,820.250687725,,446.316526197
963,,,,,821.111976169,,446.774059979
964,,,,,821.986413673,,447.250060342
965,,,,,822.847658274,,447.722002644
966,,,,,823.718511459,,448.189801198
967,,,,,824.582722785,,448.647088278
968,,,,,825.458950047,,449.21734163
969,,,,,826.309519955,,449.68586847
970,,,,,827.177068226,,450.144561225
971,,,,,828.036342232,,450.600120991
972,,,,,828.90340731,,451.067792921
973,,,,,829.765248236,,451.524226426
974,,,,,830.630001843,,451.982184818
975,,,,,831.504630706,,452.448191188
976,,,,,832.38217467,,452.913775919
977,,,,,833.242232348,,453.371575475
978,,,,,834.09906501,,453.826023626
979,,,,,834.960679631,,454.2947453
980,,,,,835.835449791,,454.753516219
981,,,,,836.700593641,,455.215663338
982,,,,,837.570771719,,455.67778919
983,,,,,838.444539594,,456.143077256
984,,,,,839.388904328,,456.593885141
985,,,,,840.242525186,,457.057714574
986,,,,,841.092116588,,457.524403689
987,,,,,841.946203755,,457.981678259
988,,,,,842.795446824,,458.441305032
989,,,,,843.66180256,,458.901428044
990,,,,,844.510461789,,459.372197327
991,,,,,845.366177899,,459.829639314
992,,,,,846.21930706,,460.294404674
993,,,,,847.080867453,,460.764964542
994,,,,,847.932671568,,461.232636502
995,,,,,848.809596116,,461.699845114
996,,,,,849.675096136,,462.167268823
997,,,,,850.547680533,,462.642676103
998,,,,,851.410317663,,463.105725176
999,,,,,852.288256435,,463.569856949
1000,,,,,853.152046224,,464.150794169
1001,,,,,854.019641275,,464.788915395
1002,,,,,854.882496702,,465.393174289
1003,,,,,855.730342248,,465.956607747
1004,,,,,856.600073281,,466.631723381
1005,,,,,857.458934391,,467.227851675
1006,,,,,858.316785087,,467.87852991
1007,,,,,859.178749153,,468.49451206
1008,,,,,860.054085566,,469.173083657
1009,,,,,860.914643339,,469.642395109
1010,,,,,861.780112524,,470.103210889
1011,,,,,862.657891598,,470.560864555
1012,,,,,863.52070483,,471.024217551
1013,,,,,864.393363493,,471.492270213
1014,,,,,865.261967241,,471.959109581
1015,,,,,866.125748218,,472.416350857
1016,,,,,867.000254908,,472.880461125
1017,,,,,867.865766824,,473.342243735
1018,,,,,868.731228237,,473.806196412
1019,,,,,869.592926297,,474.256067883
1020,,,,,870.468313841,,474.720029126
1021,,,,,871.343751709,,475.189372004
1022,,,,,872.197502226,,475.657164841
1023,,,,,873.075169593,,476.112433197
1024,,,,,873.948915543,,476.568492709
1025,,,,,874.837971257,,477.034739734
1026,,,,,875.7124488,,477.492939393
1027,,,,,876.578110581,,477.949897131
1028,,,,,877.44211781,,478.419186369
1029,,,,,878.31899151,,478.889942734
1030,,,,,879.193311046,,479.342746378
1031,,,,,880.094059967,,479.810048025
1032,,,,,880.960386227,,480.285166908
1033,,,,,881.831528794,,480.734512546
1034,,,,,882.696367757,,481.200131791
1035,,,,,883.634360177,,481.657772707
1036,,,,,884.493304833,,482.125051745
1037,,,,,885.351968993,,482.587345747
1038,,,,,886.20970207,,483.050252432
1039,,,,,887.103435867,,483.518452195
1040,,,,,887.96596413,,483.997811612
1041,,,,,888.831487719,,484.453662293
1042,,,,,889.691903521,,484.920011588
1043,,,,,890.556716656,,485.406984371
1044,,,,,891.42087422,,485.868777504
1045,,,,,892.295376774,,486.346855973
1046,,,,,893.151395326,,486.828715219
1047,,,,,894.014038818,,487.286726001
1048,,,,,894.87613367,,487.752537106
1049,,,,,895.723863339,,488.227318258
1050,,,,,896.595799448,,488.795549059
1051,,,,,897.465426079,,489.25079874
1052,,,,,898.34521286,,489.697485536
1053,,,,,899.213761429,,490.155250591
1054,,,,,900.085206386,,490.625616477
1055,,,,,900.950985184,,491.078885383
1056,,,,,901.818449125,,491.543764858
1057,,,,,902.673807533,,492.003250632
1058,,,,,903.541973296,,492.459865506
1059,,,,,904.40606591,,492.921760254
1060,,,,,905.292963144,,493.382792161
1061,,,,,906.16011552,,493.836812839
1062,,,,,907.046143553,,494.303458146
1063,,,,,907.898308181,,494.77232003
1064,,,,,908.771810997,,495.239616251
1065,,,,,909.63812257,,495.696797015
1066,,,,,910.502407311,,496.162126999
1067,,,,,911.364898367,,496.630818881
1068,,,,,912.229377724,,497.099942074
1069,,,,,913.078766487,,497.56682482
1070,,,,,913.945801352,,498.036736805
1071,,,,,914.79792482,,498.493271926
1072,,,,,915.66024713,,498.96124444
1073,,,,,916.513781829,,499.419838831
1074,,,,,917.390423762,,499.8862814
1075,,,,,918.239957565,,500.353526377
1076,,,,,919.106063742,,500.821011742
1077,,,,,919.963328272,,501.290488934
1078,,,,,920.834575199,,501.759094889
1079,,,,,921.710324274,,502.225539893
1080,,,,,922.585465281,,502.692986811
1081,,,,,923.448424547,,503.163748106
1082,,,,,924.329403863,,503.62637861
1083,,,,,925.202551477,,504.094103232
1084,,,,,926.092278578,,504.556342524
1085,,,,,926.965331198,,505.017447731
1086,,,,,927.819619501,,505.488322588
1087,,,,,928.748632078,,505.954060295
1088,,,,,929.609195382,,506.424353419
1089,,,,,930.480007476,,506.895073366
1090,,,,,931.3313313,,507.361915577
1091,,,,,932.198963199,,507.819222689
1092,,,,,933.062585707,,508.391462061
1093,,,,,933.937965565,,508.868916158
1094,,,,,934.800753741,,509.328088816
1095,,,,,935.666517222,,509.79950365
1096,,,,,936.531653123,,510.274272111
1097,,,,,937.396339174,,510.743115582
1098,,,,,938.256977823,,511.201007641
1099,,,,,939.122256095,,511.667263439
1100,,,,,939.986051751,,512.126611931
1101,,,,,940.851446169,,512.582149023
1102,,,,,941.708449648,,513.046844025
1103,,,,,942.576783996,,513.516093237
1104,,,,,943.430811799,,513.981646417
1105,,,,,944.305160531,,514.440394267
1106,,,,,945.158899448,,514.897903858
1107,,,,,946.028789822,,515.371216808
1108,,,,,946.888540523,,515.843798778
1109,,,,,947.760333049,,516.300270405
1110,,,,,948.620030494,,516.770405997
1111,,,,,949.492005199,,517.239107231
1112,,,,,950.3636969,,517.705079786
1113,,,,,951.238737737,,518.164186094
1114,,,,,952.105738506,,518.640047702
1115,,,,,952.972100987,,519.107983599
1116,,,,,953.840155807,,519.565928205
1117,,,,,954.708136725,,520.032286981
1118,,,,,955.58701885,,520.505007565
1119,,,,,956.450692954,,520.971211277
1120,,,,,957.324492698,,521.435693018
1121,,,,,958.190023538,,521.905312251
1122,,,,,959.059908422,,522.384036561
1123,,,,,959.920728275,,522.840830937
1124,,,,,960.807464699,,523.307993864
1125,,,,,961.673468899,,523.778296024
1126,,,,,962.546082682,,524.243401976
1127,,,,,963.411409409,,524.701479215
1128,,,,,964.276446849,,525.16898468
1129,,,,,965.139542473,,525.643410511
1130,,,,,966.014058045,,526.107826726
1131,,,,,966.889738218,,526.575390122
1132,,,,,967.758399535,,527.042287554
1133,,,,,968.630515129,,527.510863004
1134,,,,,969.494617275,,528.063844161
1135,,,,,970.358067358,,528.519833686
1136,,,,,971.223197689,,528.97469473
1137,,,,,972.100078977,,529.440405626
1138,,,,,972.975299139,,529.897400432
1139,,,,,973.900447552,,530.355238973
1140,,,,,974.752398123,,530.822229674
1141,,,,,975.628756947,,531.279815911
1142,,,,,976.49214033,,531.727551864
1143,,,,,977.355247025,,532.18871897
1144,,,,,978.22223357,,532.656500606
1145,,,,,979.099187049,,533.112909108
1146,,,,,979.958536088,,533.565122592
1147,,,,,980.824218115,,534.019850632
1148,,,,,981.692643834,,534.482531878
1149,,,,,982.55300762,,534.928483509
1150,,,,,983.426479457,,535.3924029
1151,,,,,984.310483886,,535.864768787
1152,,,,,985.176550172,,536.324601277
1153,,,,,986.030376938,,536.786857504
1154,,,,,986.903066117,,537.255827305
1155,,,,,987.773545462,,537.728358166
1156,,,,,988.644996375,,538.189218592
1157,,,,,989.514175078,,538.658843604
1158,,,,,990.398755307,,539.124371146
1159,,,,,991.25773055,,539.593361175
1160,,,,,992.123959965,,540.047941097
1161,,,,,992.978303089,,540.516358746
1162,,,,,993.853404039,,540.984855848
1163,,,,,994.726336976,,541.450293344
1164,,,,,995.584340268,,541.909190167
1165,,,,,996.459338036,,542.363492908
1166,,,,,997.333438897,,542.821144585
1167,,,,,998.188966371,,543.276474277
1168,,,,,999.063078739,,543.736879855
1169,,,,,999.930442769,,544.202151678
1170,,,,,1000.803083772,,544.659235464
1171,,,,,1001.669504801,,545.125768004
1172,,,,,1002.53814567,,545.593867885
1173,,,,,1003.408152343,,546.07497392
1174,,,,,1004.271514676,,546.546847207
1175,,,,,1005.150014015,,546.997774778
1176,,,,,1006.011206631,,547.462211086
1177,,,,,1006.897562308,,548.027803108
1178,,,,,1007.763394605,,548.4750901
1179,,,,,1008.640290173,,548.933488138
1180,,,,,1009.504363422,,549.396914861
1181,,,,,1010.38152855,,549.867226584
1182,,,,,1011.257966628,,550.320400675
1183,,,,,1012.11975398,,550.787853756
1184,,,,,1012.98410934,,551.261532404
1185,,,,,1013.856280838,,551.72405987
1186,,,,,1014.71289538,,552.181650871
1187,,,,,1015.583816459,,552.650544822
1188,,,,,1016.440220043,,553.114271795
1189,,,,,1017.330410265,,553.570861666
1190,,,,,1018.190336822,,554.030268475
1191,,,,,1019.065287024,,554.493112758
1192,,,,,1020.015294866,,554.963778991
1193,,,,,1020.890895755,,555.432153365
1194,,,,,1021.744479419,,555.892581895
1195,,,,,1022.618182962,,556.357883769
1196,,,,,1023.493631894,,556.823797849
1197,,,,,1024.348657835,,557.286304096
1198,,,,,1025.205209154,,557.751045384
1199,,,,,1026.064692289,,558.217681404
1200,,,,,1026.952886357,,558.685037763
1201,,,,,1027.813016252,,559.14151914
1202,,,,,1028.669621141,,559.61163355
1203,,,,,1029.532377143,,560.090286908
1204,,,,,1030.406565977,,560.536786237
1205,,,,,1031.269292902,,560.993675482
1206,,,,,1032.147386617,,561.456395764
1207,,,,,1033.010630288,,561.920829726
1208,,,,,1033.876527095,,562.38613681
1209,,,,,1034.729196396,,562.861603263
1210,,,,,1035.59207918,,563.332458215
1211,,,,,1036.462991534,,563.799760404
1212,,,,,1037.32154839,,564.256147315
1213,,,,,1038.185470845,,564.725090601
1214,,,,,1039.070910543,,565.1992299
1215,,,,,1039.938867149,,565.659120234
1216,,,,,1040.813654882,,566.127105561
1217,,,,,1041.679487312,,566.590729269
1218,,,,,1042.551273396,,567.062394474
1219,,,,,1043.421048267,,567.52047721
1220,,,,,1044.290482471,,568.073544676
1221,,,,,1045.156580336,,568.534797609
1222,,,,,1046.029928624,,568.983264254
1223,,,,,1046.888182547,,569.451233231
1224,,,,,1047.756115811,,569.917693874
1225,,,,,1048.613647575,,570.401172298
1226,,,,,1049.487218143,,570.856525406
1227,,,,,1050.361701763,,571.320855684
1228,,,,,1051.239202851,,571.79307157
1229,,,,,1052.109209931,,572.257243766
1230,,,,,1052.980059007,,572.719655234
1231,,,,,1053.841443336,,573.183658109
1232,,,,,1054.706396752,,573.649910513
1233,,,,,1055.571683572,,574.106189251
1234,,,,,1056.439180884,,574.563788241
1235,,,,,1057.309063462,,575.031833965
1236,,,,,1058.178669632,,575.50778719
1237,,,,,1059.04047115,,575.964432422
1238,,,,,1059.902345921,,576.435357931
1239,,,,,1060.75964175,,576.904161167
1240,,,,,1061.618049758,,577.35928116
1241,,,,,1062.483082675,,577.821961896
1242,,,,,1063.350736658,,578.284190322
1243,,,,,1064.214944603,,578.74873167
1244,,,,,1065.098073272,,579.218066083
1245,,,,,1066.034808694,,579.685788947
1246,,,,,1066.910995076,,580.158853683
1247,,,,,1067.775695239,,580.621772837
1248,,,,,1068.640461371,,581.087796323
1249,,,,,1069.504704336,,581.55192736
1250,,,,,1070.36916779,,582.003948472
1251,,,,,1071.234387972,,582.473904897
1252,,,,,1072.104369837,,582.943637023
1253,,,,,1072.960264255,,583.415121915
1254,,,,,1073.836783787,,583.875151512
1255,,,,,1074.709071776,,584.353282182
1256,,,,,1075.576712191,,584.818202628
1257,,,,,1076.442811709,,585.27970672
1258,,,,,1077.344220802,,585.745854415
1259,,,,,1078.218408969,,586.217909744
1260,,,,,1079.091255457,,586.692510777
1261,,,,,1079.955648071,,587.151860867
1262,,,,,1080.833530639,,587.619927885
1263,,,,,1081.716912817,,588.183328399
1264,,,,,1082.585354114,,588.653988336
1265,,,,,1083.451026203,,589.106113287
1266,,,,,1084.329201804,,589.564053991
1267,,,,,1085.190424779,,590.03072474
1268,,,,,1086.05358336,,590.487854626
1269,,,,,1086.935813523,,590.947700448
1270,,,,,1087.797467177,,591.421320435
1271,,,,,1088.656266869,,591.890496071
1272,,,,,1089.533251046,,592.360446181
1273,,,,,1090.405134818,,592.825887903
1274,,,,,1091.27693618,,593.290021077
1275,,,,,1092.14795108,,593.766494944
1276,,,,,1092.998625267,,594.223807605
1277,,,,,1093.873130761,,594.676231305
1278,,,,,1094.730934588,,595.152448136
1279,,,,,1095.603745875,,595.622448491
1280,,,,,1096.479296694,,596.078290015
1281,,,,,1097.34862096,,596.547761236
1282,,,,,1098.232149855,,597.013430149
1283,,,,,1099.105777432,,597.482632827
1284,,,,,1099.961406235,,597.942096019
1285,,,,,1100.828406239,,598.407729211
1286,,,,,1101.686168145,,598.884993086
1287,,,,,1102.553518138,,599.343931692
1288,,,,,1103.41399597,,599.810957237
1289,,,,,1104.280913753,,600.278940921
1290,,,,,1105.185425714,,600.744604698
1291,,,,,1106.043677788,,601.189957471
1292,,,,,1106.921995076,,601.657196899
1293,,,,,1107.782458794,,602.113937999
1294,,,,,1108.659343453,,602.582436531
1295,,,,,1109.523474797,,603.039941018
1296,,,,,1110.402590566,,603.506979306
1297,,,,,1111.271604138,,603.962970552
1298,,,,,1112.140436926,,604.418967972
1299,,,,,1113.091548197,,604.875986838
1300,,,,,1113.964002452,,605.341562668
1301,,,,,1114.821378087,,605.821868625
1302,,,,,1115.683102563,,606.280301861
1303,,,,,1116.533849321,,606.75755099
1304,,,,,1117.405361364,,607.228786268
1305,,,,,1118.259210697,,607.789564103
1306,,,,,1119.121656949,,608.258536927
1307,,,,,1119.993007299,,608.728533014
1308,,,,,1120.847918442,,609.185515993
1309,,,,,1121.703900415,,609.640374594
1310,,,,,1122.558760249,,610.106904723
1311,,,,,1123.433008694,,610.565606167
1312,,,,,1124.315140547,,611.031504596
1313,,,,,1125.172705694,,611.498475524
1314,,,,,1126.035538122,,611.966477156
1315,,,,,1126.91460003,,612.43394652
1316,,,,,1127.770765984,,612.903940607
1317,,,,,1128.639698678,,613.371739526
1318,,,,,1129.494907928,,613.840891054
1319,,,,,1130.371140476,,614.308629099
1320,,,,,1131.233478576,,614.77131028
1321,,,,,1132.098876707,,615.245824442
1322,,,,,1132.959892124,,615.699156546
1323,,,,,1133.859027376,,616.148507889
1324,,,,,1134.72550473,,616.611499561
1325,,,,,1135.588578268,,617.069072466
1326,,,,,1136.45482848,,617.546198637
1327,,,,,1137.324205045,,617.993557265
1328,,,,,1138.191409944,,618.459224526
1329,,,,,1139.05068425,,618.916948897
1330,,,,,1139.91984907,,619.374096724
1331,,,,,1140.783468627,,619.833438793
1332,,,,,1141.65479647,,620.297245769
1333,,,,,1142.524359516,,620.767464235
1334,,,,,1143.396730462,,621.236576101
1335,,,,,1144.263038039,,621.701116207
1336,,,,,1145.125473926,,622.169700307
1337,,,,,1145.991023551,,622.649053594
1338,,,,,1146.862945067,,623.104993095
1339,,,,,1147.735098689,,623.575727743
1340,,,,,1148.59247674,,624.041530417
1341,,,,,1149.449588156,,624.50435918
1342,,,,,1150.334987088,,624.964152951
1343,,,,,1151.193876081,,625.432467158
1344,,,,,1152.053711209,,625.901846124
1345,,,,,1152.919950596,,626.358172559
1346,,,,,1153.790491748,,626.834794962
1347,,,,,1154.658210168,,627.414257848
1348,,,,,1155.522871504,,627.881706407
1349,,,,,1156.38854237,,628.338915902
1350,,,,,1157.259375638,,628.804113917
1351,,,,,1158.12532707,,629.281890166
1352,,,,,1159.001560652,,629.74995127
1353,,,,,1159.947128938,,630.20912183
1354,,,,,1160.820623571,,630.675710081
1355,,,,,1161.678234009,,631.144407539
1356,,,,,1162.542797807,,631.61191562
1357,,,,,1163.406440347,,632.068770736
1358,,,,,1164.280342703,,632.525625506
1359,,,,,1165.145185071,,632.990918645
1360,,,,,1166.003410834,,633.447542916
1361,,,,,1166.876842748,,633.915888752
1362,,,,,1167.738277506,,634.383551902
1363,,,,,1168.625856827,,634.842165079
1364,,,,,1169.489065037,,635.30989677
1365,,,,,1170.376196004,,635.787546368
1366,,,,,1171.233312118,,636.247125928
1367,,,,,1172.093964153,,636.710411089
1368,,,,,1172.957153848,,637.168327562
1369,,,,,1173.829742754,,637.623372166
1370,,,,,1174.696318959,,638.078608416
1371,,,,,1175.564173333,,638.536533418
1372,,,,,1176.439131,,638.99276351
1373,,,,,1177.312447597,,639.460085789
1374,,,,,1178.176176908,,639.927453083
1375,,,,,1179.041192794,,640.384577697
1376,,,,,1179.90656767,,640.852664186
1377,,,,,1180.783004729,,641.330084839
1378,,,,,1181.647677901,,641.799869502
1379,,,,,1182.509062714,,642.26709678
1380,,,,,1183.383904486,,642.743889131
1381,,,,,1184.250541995,,643.215709114
1382,,,,,1185.114107083,,643.668295926
1383,,,,,1185.987791054,,644.138166436
1384,,,,,1186.874672673,,644.611626691
1385,,,,,1187.751510893,,645.076136784
1386,,,,,1188.629725812,,645.545865482
1387,,,,,1189.494765979,,646.011728144
1388,,,,,1190.368688826,,646.489836343
1389,,,,,1191.223677997,,646.95111423
1390,,,,,1192.099977258,,647.523874543
1391,,,,,1192.961458349,,647.980926858
1392,,,,,1193.837317603,,648.448102307
1393,,,,,1194.696671492,,648.904665722
1394,,,,,1195.572161488,,649.361057664
1395,,,,,1196.439149023,,649.818515228
1396,,,,,1197.308936945,,650.286277747
1397,,,,,1198.173751828,,650.762312047
1398,,,,,1199.047349586,,651.234159957
1399,,,,,1199.919971644,,651.698944242
1400,,,,,,,652.157723543
1401,,,,,,,652.624084377
1402,,,,,,,653.09084585
1403,,,,,,,653.551107494
1404,,,,,,,654.015559235
1405,,,,,,,654.482474473
1406,,,,,,,654.940584639
1407,,,,,,,655.415129316
1408,,,,,,,655.878048292
1409,,,,,,,656.344929961
1410,,,,,,,656.812522679
1411,,,,,,,657.291536244
1412,,,,,,,657.762750257
1413,,,,,,,658.230249785
1414,,,,,,,658.696136873
1415,,,,,,,659.166116924
1416,,,,,,,659.644273694
1417,,,,,,,660.115496959
1418,,,,,,,660.578438292
1419,,,,,,,661.050272312
1420,,,,,,,661.526026826
1421,,,,,,,661.986623191
1422,,,,,,,662.450512998
1423,,,,,,,662.926244526
1424,,,,,,,663.398935793
1425,,,,,,,663.86908614
1426,,,,,,,664.345271418
1427,,,,,,,664.816272106
1428,,,,,,,665.283846124
1429,,,,,,,665.76319213
1430,,,,,,,666.246364346
1431,,,,,,,666.712489305
1432,,,,,,,667.277940064
1433,,,,,,,667.734376266
1434,,,,,,,668.201886764
1435,,,,,,,668.668058863
1436,,,,,,,669.125120388
1437,,,,,,,669.592496084
1438,,,,,,,670.0600141
1439,,,,,,,670.526818297
1440,,,,,,,670.993787439
1441,,,,,,,671.463420387
1442,,,,,,,671.931795219
1443,,,,,,,672.391390017
1444,,,,,,,672.852095977
1445,,,,,,,673.324369908
1446,,,,,,,673.793635908
1447,,,,,,,674.249350938
1448,,,,,,,674.718734686
1449,,,,,,,675.193920378
1450,,,,,,,675.659830464
1451,,,,,,,676.144092168
1452,,,,,,,676.615327425
1453,,,,,,,677.090942161
1454,,,,,,,677.553579175
1455,,,,,,,678.016133185
1456,,,,,,,678.496329082
1457,,,,,,,678.964939179
1458,,,,,,,679.422141219
1459,,,,,,,679.891896023
1460,,,,,,,680.365488664
1461,,,,,,,680.838741405
1462,,,,,,,681.305036883
1463,,,,,,,681.783195067
1464,,,,,,,682.253457928
1465,,,,,,,682.72192878
1466,,,,,,,683.177429192
1467,,,,,,,683.646906315
1468,,,,,,,684.112778299
1469,,,,,,,684.573132737
1470,,,,,,,685.037649544
1471,,,,,,,685.502360865
1472,,,,,,,685.963825838
1473,,,,,,,686.429279171
1474,,,,,,,686.994261679
1475,,,,,,,687.470681463
1476,,,,,,,687.942290275
1477,,,,,,,688.408865831
1478,,,,,,,688.87663838
1479,,,,,,,689.343838027
1480,,,,,,,689.808618368
1481,,,,,,,690.280123186
1482,,,,,,,690.738824125
1483,,,,,,,691.20578158
1484,,,,,,,691.671603923
1485,,,,,,,692.145492691
1486,,,,,,,692.605937009
1487,,,,,,,693.077906469
1488,,,,,,,693.535510346
1489,,,,,,,693.999717515
1490,,,,,,,694.469350265
1491,,,,,,,694.935765153
1492,,,,,,,695.41712298
1493,,,,,,,695.877970396
1494,,,,,,,696.353107544
1495,,,,,,,696.815007498
1496,,,,,,,697.277701542
