Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
1541,,,,,,,0.45289996
1542,,,,,,,0.439202962
1543,,,,,,,0.449686973
1544,,,,,,,0.451381372
1545,,,,,,,0.439794955
1546,,,,,,,0.453313132
1547,,,,,,,0.453546125
1548,,,,,,,0.44238668
1549,,,,,,,0.441706488
1550,,,,,,,0.447983977
1551,,,,,,,0.451491409
1552,,,,,,,0.442332891
1553,,,,,,,0.449887715
1554,,,,,,,0.446044392
1555,,,,,,,0.454116456
1556,,,,,,,0.435051137
1557,,,,,,,0.446082082
1558,,,,,,,0.553300938
1559,,,,,,,0.437146849
1560,,,,,,,0.43953435
1561,,,,,,,0.453300047
1562,,,,,,,0.449652802
1563,,,,,,,0.446902559
1564,,,,,,,0.438235027
1565,,,,,,,0.447575826
1566,,,,,,,0.439672864
1567,,,,,,,0.438885993
1568,,,,,,,0.438892656
1569,,,,,,,0.444269807
1570,,,,,,,0.444698059
1571,,,,,,,0.440515215
1572,,,,,,,0.45018356
1573,,,,,,,0.44494216
1574,,,,,,,0.448543647
1575,,,,,,,0.441360182
1576,,,,,,,0.44654806
1577,,,,,,,0.4456655
1578,,,,,,,0.437915672
1579,,,,,,,0.455609741
1580,,,,,,,0.450954327
1581,,,,,,,0.433244368
1582,,,,,,,0.441003331
1583,,,,,,,0.444317684
1584,,,,,,,0.44597113
1585,,,,,,,0.442460668
1586,,,,,,,0.453803707
1587,,,,,,,0.443482792
1588,,,,,,,0.452847561
1589,,,,,,,0.44205951
1590,,,,,,,0.445412977
1591,,,,,,,0.456720941
1592,,,,,,,0.457221109
1593,,,,,,,0.443017374
1594,,,,,,,0.444208285
1595,,,,,,,0.452867939
1596,,,,,,,0.44579443
1597,,,,,,,0.450946987
1598,,,,,,,0.45433754
1599,,,,,,,0.459368408
1600,,,,,,,0.540267303
1601,,,,,,,0.442887965
1602,,,,,,,0.447582694
1603,,,,,,,0.443537899
1604,,,,,,,0.438205568
1605,,,,,,,0.465982754
1606,,,,,,,0.456406712
1607,,,,,,,0.449214557
1608,,,,,,,0.436160278
1609,,,,,,,0.440976389
1610,,,,,,,0.455233702
1611,,,,,,,0.433805278
1612,,,,,,,0.445333568
1613,,,,,,,0.438542912
1614,,,,,,,0.443695083
1615,,,,,,,0.442362072
1616,,,,,,,0.445783246
1617,,,,,,,0.447080437
1618,,,,,,,0.436948542
1619,,,,,,,0.446739407
1620,,,,,,,0.450056287
1621,,,,,,,0.447137218
1622,,,,,,,0.434039986
1623,,,,,,,0.449950716
1624,,,,,,,0.449190119
1625,,,,,,,0.452259387
1626,,,,,,,0.443905902
1627,,,,,,,0.440344509
1628,,,,,,,0.443634486
1629,,,,,,,0.438786863
1630,,,,,,,0.451448868
1631,,,,,,,0.447238599
1632,,,,,,,0.44691308
1633,,,,,,,0.443178759
1634,,,,,,,0.450688699
1635,,,,,,,0.45390936
1636,,,,,,,0.443775771
1637,,,,,,,0.446167386
1638,,,,,,,0.451597202
1639,,,,,,,0.446768735
1640,,,,,,,0.444268642
1641,,,,,,,0.444397776
1642,,,,,,,0.555116503
1643,,,,,,,0.433892845
1644,,,,,,,0.44594168
1645,,,,,,,0.443536942
1646,,,,,,,0.445623602
1647,,,,,,,0.437168322
1648,,,,,,,0.449688625
1649,,,,,,,0.447347541
1650,,,,,,,0.444541883
1651,,,,,,,0.439433761
1652,,,,,,,0.448416088
1653,,,,,,,0.451201177
1654,,,,,,,0.440849985
1655,,,,,,,0.442850234
1656,,,,,,,0.445939259
1657,,,,,,,0.44497265
1658,,,,,,,0.437588494
1659,,,,,,,0.448916706
1660,,,,,,,0.452303112
1661,,,,,,,0.439641905
1662,,,,,,,0.453659939
1663,,,,,,,0.446829992
1664,,,,,,,0.44257381
1665,,,,,,,0.440186662
1666,,,,,,,0.452571344
1667,,,,,,,0.451778117
1668,,,,,,,0.454138953
1669,,,,,,,0.444718352
1670,,,,,,,0.445686635
1671,,,,,,,0.460369364
1672,,,,,,,0.439596712
1673,,,,,,,0.451237712
1674,,,,,,,0.450172659
1675,,,,,,,0.450028184
1676,,,,,,,0.43945791
1677,,,,,,,0.459996081
1678,,,,,,,0.4587741
1679,,,,,,,0.44890049
1680,,,,,,,0.445029508
1681,,,,,,,0.453978004
1682,,,,,,,0.453390174
1683,,,,,,,0.439462504
1684,,,,,,,0.554564023
1685,,,,,,,0.446307024
1686,,,,,,,0.442427063
1687,,,,,,,0.434803886
1688,,,,,,,0.442383817
1689,,,,,,,0.444739238
1690,,,,,,,0.447703436
1691,,,,,,,0.439646649
1692,,,,,,,0.45809981
1693,,,,,,,0.4505397
1694,,,,,,,0.439657985
1695,,,,,,,0.444506845
1696,,,,,,,0.447008701
1697,,,,,,,0.455386364
1698,,,,,,,0.44391141
1699,,,,,,,0.450754766
1700,,,,,,,0.441710253
1701,,,,,,,0.441165826
1702,,,,,,,0.444016197
1703,,,,,,,0.454148097
1704,,,,,,,0.449637035
1705,,,,,,,0.440487312
1706,,,,,,,0.451318601
1707,,,,,,,0.452685036
1708,,,,,,,0.458084183
1709,,,,,,,0.43662714
1710,,,,,,,0.446975969
1711,,,,,,,0.457758234
1712,,,,,,,0.441673606
1713,,,,,,,0.443416282
1714,,,,,,,0.458661278
1715,,,,,,,0.460972559
1716,,,,,,,0.450493401
1717,,,,,,,0.452810292
1718,,,,,,,0.455615404
1719,,,,,,,0.453431024
1720,,,,,,,0.447974641
1721,,,,,,,0.458234105
1722,,,,,,,0.459195171
1723,,,,,,,0.454457394
1724,,,,,,,0.451276448
1725,,,,,,,0.456274358
1726,,,,,,,0.562373265
1727,,,,,,,0.437285744
1728,,,,,,,0.441944323
1729,,,,,,,0.446697304
1730,,,,,,,0.454426878
1731,,,,,,,0.442936785
1732,,,,,,,0.43978728
1733,,,,,,,0.450973479
1734,,,,,,,0.45034229
1735,,,,,,,0.436501369
1736,,,,,,,0.444304102
1737,,,,,,,0.447257449
1738,,,,,,,0.451757796
1739,,,,,,,0.433185898
1740,,,,,,,0.448899173
1741,,,,,,,0.444421608
1742,,,,,,,0.439279161
1743,,,,,,,0.446370133
1744,,,,,,,0.449805671
1745,,,,,,,0.44974571
1746,,,,,,,0.434339487
1747,,,,,,,0.447437897
1748,,,,,,,0.448124
1749,,,,,,,0.441646523
1750,,,,,,,0.436514707
1751,,,,,,,0.45410996
1752,,,,,,,0.447940967
1753,,,,,,,0.439392568
1754,,,,,,,0.439614956
1755,,,,,,,0.455612899
1756,,,,,,,0.456133744
1757,,,,,,,0.441599023
1758,,,,,,,0.453593059
1759,,,,,,,0.457842075
1760,,,,,,,0.436982085
1761,,,,,,,0.44297569
1762,,,,,,,0.453686828
1763,,,,,,,0.446531669
1764,,,,,,,0.437490072
1765,,,,,,,0.45125395
1766,,,,,,,0.456640543
1767,,,,,,,0.4497558
1768,,,,,,,0.618178388
1769,,,,,,,0.444302411
1770,,,,,,,0.449683035
1771,,,,,,,0.437410862
1772,,,,,,,0.443001201
1773,,,,,,,0.45243449
1774,,,,,,,0.456003801
1775,,,,,,,0.441904224
1776,,,,,,,0.440840459
1777,,,,,,,0.450563147
1778,,,,,,,0.45158911
1779,,,,,,,0.441716187
1780,,,,,,,0.451625403
1781,,,,,,,0.450716958
1782,,,,,,,0.444880861
1783,,,,,,,0.432687199
1784,,,,,,,0.447176295
1785,,,,,,,0.457225496
1786,,,,,,,0.44944231
1787,,,,,,,0.448608887
1788,,,,,,,0.463159356
1789,,,,,,,0.449264471
1790,,,,,,,0.429512853
1791,,,,,,,0.449369991
1792,,,,,,,0.44285002
1793,,,,,,,0.440187565
1794,,,,,,,0.448143892
1795,,,,,,,0.451514296
1796,,,,,,,0.448130011
1797,,,,,,,0.442967031
1798,,,,,,,0.449473487
1799,,,,,,,0.447895097
1800,,,,,,,0.459891835
1801,,,,,,,0.444670191
1802,,,,,,,0.452876991
1803,,,,,,,0.450537752
1804,,,,,,,0.45257778
1805,,,,,,,0.445587835
1806,,,,,,,0.453686217
1807,,,,,,,0.442423867
1808,,,,,,,0.435940689
1809,,,,,,,0.455851193
1810,,,,,,,0.557157559
1811,,,,,,,0.444730222
1812,,,,,,,0.433248576
1813,,,,,,,0.442622844
1814,,,,,,,0.445462629
1815,,,,,,,0.446197856
1816,,,,,,,0.433399806
1817,,,,,,,0.459588889
1818,,,,,,,0.46760018
1819,,,,,,,0.451353286
1820,,,,,,,0.443836205
1821,,,,,,,0.454875264
1822,,,,,,,0.447701983
1823,,,,,,,0.440299604
1824,,,,,,,0.444704238
1825,,,,,,,0.453733205
1826,,,,,,,0.445975285
1827,,,,,,,0.443004978
1828,,,,,,,0.450902099
1829,,,,,,,0.456669089
1830,,,,,,,0.450771136
1831,,,,,,,0.462574733
1832,,,,,,,0.452685338
1833,,,,,,,0.453491837
1834,,,,,,,0.447489696
1835,,,,,,,0.45735664
1836,,,,,,,0.459232408
1837,,,,,,,0.453555409
1838,,,,,,,0.44461629
1839,,,,,,,0.452306118
1840,,,,,,,0.463357147
1841,,,,,,,0.458683673
1842,,,,,,,0.446067934
1843,,,,,,,0.456506749
1844,,,,,,,0.466458023
1845,,,,,,,0.444768168
1846,,,,,,,0.459520087
1847,,,,,,,0.458807529
1848,,,,,,,0.474387591
1849,,,,,,,0.44871231
1850,,,,,,,0.456650857
1851,,,,,,,0.469650671
1852,,,,,,,0.556867676
1853,,,,,,,0.447213574
1854,,,,,,,0.445037032
1855,,,,,,,0.444635043
1856,,,,,,,0.437733855
1857,,,,,,,0.437726288
1858,,,,,,,0.453682501
1859,,,,,,,0.433521466
1860,,,,,,,0.447674752
1861,,,,,,,0.447070093
1862,,,,,,,0.442220242
1863,,,,,,,0.438399839
1864,,,,,,,0.448252654
1865,,,,,,,0.447533103
1866,,,,,,,0.435920562
1867,,,,,,,0.441907713
1868,,,,,,,0.445401662
1869,,,,,,,0.446951413
1870,,,,,,,0.443827978
1871,,,,,,,0.446972887
1872,,,,,,,0.445992726
1873,,,,,,,0.444681856
1874,,,,,,,0.441699742
1875,,,,,,,0.452780454
1876,,,,,,,0.450085203
1877,,,,,,,0.447108039
1878,,,,,,,0.442140401
1879,,,,,,,0.441753436
1880,,,,,,,0.435536669
1881,,,,,,,0.447175049
1882,,,,,,,0.45683158
1883,,,,,,,0.436459174
1884,,,,,,,0.462564424
1885,,,,,,,0.445830663
1886,,,,,,,0.435595005
1887,,,,,,,0.451282083
1888,,,,,,,0.45030945
1889,,,,,,,0.452026837
1890,,,,,,,0.44380329
1891,,,,,,,0.451074912
1892,,,,,,,0.450948576
1893,,,,,,,0.460289115
1894,,,,,,,0.438878393
1895,,,,,,,0.547932839
1896,,,,,,,0.454767796
1897,,,,,,,0.430621181
1898,,,,,,,0.447298645
1899,,,,,,,0.444153053
1900,,,,,,,0.448889158
1901,,,,,,,0.440494404
1902,,,,,,,0.442879364
1903,,,,,,,0.446987356
1904,,,,,,,0.437758682
1905,,,,,,,0.439002798
1906,,,,,,,0.447762361
1907,,,,,,,0.438895202
1908,,,,,,,0.446912458
1909,,,,,,,0.453506063
1910,,,,,,,0.448246937
1911,,,,,,,0.440615539
1912,,,,,,,0.442520685
1913,,,,,,,0.448674435
1914,,,,,,,0.43238847
1915,,,,,,,0.439372653
1916,,,,,,,0.447415518
1917,,,,,,,0.454084526
1918,,,,,,,0.441392861
1919,,,,,,,0.440262592
1920,,,,,,,0.442557488
1921,,,,,,,0.453355696
1922,,,,,,,0.435876126
1923,,,,,,,0.457186228
1924,,,,,,,0.448509618
1925,,,,,,,0.452205023
1926,,,,,,,0.433449438
1927,,,,,,,0.448822241
1928,,,,,,,0.450533898
1929,,,,,,,0.446040379
1930,,,,,,,0.447922257
1931,,,,,,,0.448621583
1932,,,,,,,0.447198342
1933,,,,,,,0.444877265
1934,,,,,,,0.451537995
1935,,,,,,,0.45638942
1936,,,,,,,0.4406828
1937,,,,,,,0.552198787
1938,,,,,,,0.444559233
1939,,,,,,,0.437835457
1940,,,,,,,0.435550055
1941,,,,,,,0.450076371
1942,,,,,,,0.450927588
1943,,,,,,,0.444043189
1944,,,,,,,0.438250231
1945,,,,,,,0.446667491
1946,,,,,,,0.449909188
1947,,,,,,,0.442089272
1948,,,,,,,0.437678901
1949,,,,,,,0.491183157
1950,,,,,,,0.448825862
1951,,,,,,,0.456216478
1952,,,,,,,0.438723821
1953,,,,,,,0.453564376
1954,,,,,,,0.455451479
1955,,,,,,,0.450652757
1956,,,,,,,0.441056811
1957,,,,,,,0.451593306
1958,,,,,,,0.446939896
1959,,,,,,,0.443732928
1960,,,,,,,0.452788259
1961,,,,,,,0.452464942
1962,,,,,,,0.455549997
1963,,,,,,,0.435467457
1964,,,,,,,0.450678154
1965,,,,,,,0.455076412
1966,,,,,,,0.439943569
1967,,,,,,,0.445897484
1968,,,,,,,0.44936732
1969,,,,,,,0.446477129
1970,,,,,,,0.441470854
1971,,,,,,,0.443679487
1972,,,,,,,0.455448087
1973,,,,,,,0.44525848
1974,,,,,,,0.447764494
1975,,,,,,,0.453667985
1976,,,,,,,0.446925615
1977,,,,,,,0.438690585
1978,,,,,,,0.450020341
1979,,,,,,,0.546958878
1980,,,,,,,0.437774708
1981,,,,,,,0.430799962
1982,,,,,,,0.435583301
1983,,,,,,,0.444502228
1984,,,,,,,0.431979823
1985,,,,,,,0.430479526
1986,,,,,,,0.43365838
1987,,,,,,,0.439930739
1988,,,,,,,0.444412795
1989,,,,,,,0.444234955
1990,,,,,,,0.441841855
1991,,,,,,,0.444420146
1992,,,,,,,0.441012736
1993,,,,,,,0.446050373
1994,,,,,,,0.44254743
1995,,,,,,,0.438403458
1996,,,,,,,0.443776223
1997,,,,,,,0.44479374
1998,,,,,,,0.450288086
1999,,,,,,,0.4437204
2000,,,,,,,0.445388135
2001,,,,,,,0.448969916
2002,,,,,,,0.442213359
2003,,,,,,,0.450598609
2004,,,,,,,0.446902226
2005,,,,,,,0.44376356
2006,,,,,,,0.441272643
2007,,,,,,,0.437642629
2008,,,,,,,0.450792
2009,,,,,,,0.442791724
2010,,,,,,,0.438486222
2011,,,,,,,0.454553147
2012,,,,,,,0.446655377
2013,,,,,,,0.437208247
2014,,,,,,,0.449894378
2015,,,,,,,0.443934038
2016,,,,,,,0.461866193
2017,,,,,,,0.449844206
2018,,,,,,,0.453036199
2019,,,,,,,0.458536419
2020,,,,,,,0.452516005
2021,,,,,,,0.545181587
2022,,,,,,,0.440285777
2023,,,,,,,0.436791511
2024,,,,,,,0.433814439
2025,,,,,,,0.435655805
2026,,,,,,,0.438152948
2027,,,,,,,0.439252207
2028,,,,,,,0.431818828
2029,,,,,,,0.440242184
2030,,,,,,,0.446021483
2031,,,,,,,0.437735859
2032,,,,,,,0.440369641
2033,,,,,,,0.438844585
2034,,,,,,,0.452094866
2035,,,,,,,0.434170465
2036,,,,,,,0.456299808
2037,,,,,,,0.450319088
2038,,,,,,,0.447753407
2039,,,,,,,0.445186106
2040,,,,,,,0.44958446
2041,,,,,,,0.448219638
2042,,,,,,,0.436097751
2043,,,,,,,0.448574051
2044,,,,,,,0.448949666
2045,,,,,,,0.440255119
2046,,,,,,,0.456991005
2047,,,,,,,0.44571678
2048,,,,,,,0.461981611
2049,,,,,,,0.439927539
2050,,,,,,,0.445577095
2051,,,,,,,0.44899761
2052,,,,,,,0.444420269
2053,,,,,,,0.439173863
2054,,,,,,,0.452692315
2055,,,,,,,0.454898963
2056,,,,,,,0.448955897
2057,,,,,,,0.448822026
2058,,,,,,,0.449348006
2059,,,,,,,0.447204075
2060,,,,,,,0.436523332
2061,,,,,,,0.452050027
2062,,,,,,,0.447027464
2063,,,,,,,0.461241289
2064,,,,,,,0.542348401
2065,,,,,,,0.44598038
2066,,,,,,,0.452815127
2067,,,,,,,0.435149015
2068,,,,,,,0.443393624
2069,,,,,,,0.446046524
2070,,,,,,,0.447840993
2071,,,,,,,0.437213396
2072,,,,,,,0.445508081
2073,,,,,,,0.441858249
2074,,,,,,,0.445699857
2075,,,,,,,0.429338803
2076,,,,,,,0.439264428
2077,,,,,,,0.441974663
2078,,,,,,,0.442373915
2079,,,,,,,0.434530881
2080,,,,,,,0.444992603
2081,,,,,,,0.444683856
2082,,,,,,,0.438155619
2083,,,,,,,0.45028243
2084,,,,,,,0.445810933
2085,,,,,,,0.451680901
2086,,,,,,,0.441310501
2087,,,,,,,0.447013797
2088,,,,,,,0.447170328
2089,,,,,,,0.44396922
2090,,,,,,,0.444924356
2091,,,,,,,0.451843127
2092,,,,,,,0.447253453
2093,,,,,,,0.442400305
2094,,,,,,,0.445729928
2095,,,,,,,0.443082472
2096,,,,,,,0.441130697
2097,,,,,,,0.447950433
2098,,,,,,,0.451875063
2099,,,,,,,0.459755163
2100,,,,,,,0.437314412
2101,,,,,,,0.455145927
2102,,,,,,,0.451826132
2103,,,,,,,0.451242123
2104,,,,,,,0.447931023
2105,,,,,,,0.461031769
2106,,,,,,,0.555066527
2107,,,,,,,0.438295056
2108,,,,,,,0.459243911
2109,,,,,,,0.449339762
2110,,,,,,,0.436441063
2111,,,,,,,0.44629141
2112,,,,,,,0.449772422
2113,,,,,,,0.446751144
2114,,,,,,,0.439399911
2115,,,,,,,0.447714134
2116,,,,,,,0.44992362
2117,,,,,,,0.436704983
2118,,,,,,,0.447428688
2119,,,,,,,0.448184816
2120,,,,,,,0.452288383
2121,,,,,,,0.452523475
2122,,,,,,,0.449406945
2123,,,,,,,0.449950046
2124,,,,,,,0.454125986
2125,,,,,,,0.449208682
2126,,,,,,,0.445351814
2127,,,,,,,0.451032883
2128,,,,,,,0.439327818
2129,,,,,,,0.448856418
2130,,,,,,,0.456006469
2131,,,,,,,0.46647026
2132,,,,,,,0.440547974
2133,,,,,,,0.450725976
2134,,,,,,,0.454757261
2135,,,,,,,0.449637084
2136,,,,,,,0.44565594
2137,,,,,,,0.459424413
2138,,,,,,,0.455543093
2139,,,,,,,0.438922166
2140,,,,,,,0.455323213
2141,,,,,,,0.460629944
2142,,,,,,,0.459589798
2143,,,,,,,0.454288541
2144,,,,,,,0.460160951
2145,,,,,,,0.457698458
2146,,,,,,,0.464277034
2147,,,,,,,0.450869838
2148,,,,,,,0.554097428
2149,,,,,,,0.438848878
2150,,,,,,,0.44341137
2151,,,,,,,0.434116184
2152,,,,,,,0.440889774
2153,,,,,,,0.436169782
2154,,,,,,,0.446556859
2155,,,,,,,0.444109515
2156,,,,,,,0.447372704
2157,,,,,,,0.45454591
2158,,,,,,,0.43532499
2159,,,,,,,0.445676077
2160,,,,,,,0.443638299
2161,,,,,,,0.448180523
2162,,,,,,,0.444257221
2163,,,,,,,0.451306502
2164,,,,,,,0.454178095
2165,,,,,,,0.442408536
2166,,,,,,,0.437408327
2167,,,,,,,0.453874176
2168,,,,,,,0.446709917
2169,,,,,,,0.440014777
2170,,,,,,,0.451808769
2171,,,,,,,0.449601056
2172,,,,,,,0.448106488
2173,,,,,,,0.443412614
2174,,,,,,,0.451140624
2175,,,,,,,0.447857229
2176,,,,,,,0.437520895
2177,,,,,,,0.439146162
2178,,,,,,,0.4507935
2179,,,,,,,0.447811162
2180,,,,,,,0.438701989
2181,,,,,,,0.449863511
2182,,,,,,,0.450553778
2183,,,,,,,0.440371831
2184,,,,,,,0.451024782
2185,,,,,,,0.464032663
2186,,,,,,,0.45175836
2187,,,,,,,0.452747109
2188,,,,,,,0.450892551
2189,,,,,,,0.447650193
2190,,,,,,,0.544033597
2191,,,,,,,0.443421279
2192,,,,,,,0.441166222
2193,,,,,,,0.442833787
2194,,,,,,,0.442909675
2195,,,,,,,0.43999666
2196,,,,,,,0.441208815
2197,,,,,,,0.436383294
2198,,,,,,,0.442693775
2199,,,,,,,0.448634674
2200,,,,,,,0.439457723
2201,,,,,,,0.4443481
2202,,,,,,,0.453492416
2203,,,,,,,0.450267715
2204,,,,,,,0.447124534
2205,,,,,,,0.439537365
2206,,,,,,,0.447242812
2207,,,,,,,0.451673878
2208,,,,,,,0.434339327
2209,,,,,,,0.447048543
2210,,,,,,,0.44212943
2211,,,,,,,0.441747505
2212,,,,,,,0.439432018
2213,,,,,,,0.454787482
2214,,,,,,,0.448745828
2215,,,,,,,0.445685968
2216,,,,,,,0.445644049
2217,,,,,,,0.451491231
2218,,,,,,,0.445830891
2219,,,,,,,0.444976283
2220,,,,,,,0.464793799
2221,,,,,,,0.451184727
2222,,,,,,,0.436077797
2223,,,,,,,0.4585595
2224,,,,,,,0.447097223
2225,,,,,,,0.447509232
2226,,,,,,,0.447337877
2227,,,,,,,0.446588751
2228,,,,,,,0.451024759
2229,,,,,,,0.448384624
2230,,,,,,,0.44242682
2231,,,,,,,0.443149125
2232,,,,,,,0.550305797
2233,,,,,,,0.441642577
2234,,,,,,,0.439869117
2235,,,,,,,0.446815319
2236,,,,,,,0.442260874
2237,,,,,,,0.441883514
2238,,,,,,,0.43966698
2239,,,,,,,0.448425119
2240,,,,,,,0.449230171
2241,,,,,,,0.444507591
2242,,,,,,,0.437642484
2243,,,,,,,0.447371285
2244,,,,,,,0.446106011
2245,,,,,,,0.438304454
2246,,,,,,,0.442254352
2247,,,,,,,0.442658592
2248,,,,,,,0.444375948
2249,,,,,,,0.437492712
2250,,,,,,,0.450107805
2251,,,,,,,0.451188225
2252,,,,,,,0.434839771
2253,,,,,,,0.442836948
2254,,,,,,,0.444689848
2255,,,,,,,0.453755014
2256,,,,,,,0.443927739
2257,,,,,,,0.443747216
2258,,,,,,,0.441778585
2259,,,,,,,0.442611584
2260,,,,,,,0.448380201
2261,,,,,,,0.450728167
2262,,,,,,,0.443639525
2263,,,,,,,0.443408554
2264,,,,,,,0.451421669
2265,,,,,,,0.448298083
2266,,,,,,,0.443033473
2267,,,,,,,0.447254171
2268,,,,,,,0.452684642
2269,,,,,,,0.446358384
2270,,,,,,,0.441631244
2271,,,,,,,0.446466399
2272,,,,,,,0.459556959
2273,,,,,,,0.444867286
2274,,,,,,,0.447436395
2275,,,,,,,0.542736648
2276,,,,,,,0.451995742
2277,,,,,,,0.440619423
2278,,,,,,,0.443865084
2279,,,,,,,0.448018722
2280,,,,,,,0.450333712
2281,,,,,,,0.44081811
2282,,,,,,,0.437416924
2283,,,,,,,0.456469602
2284,,,,,,,0.450442058
2285,,,,,,,0.432131976
2286,,,,,,,0.445119578
2287,,,,,,,0.440886347
2288,,,,,,,0.429654569
2289,,,,,,,0.44173098
2290,,,,,,,0.452748344
2291,,,,,,,0.451587547
2292,,,,,,,0.447285842
2293,,,,,,,0.442568431
2294,,,,,,,0.452253549
2295,,,,,,,0.436378043
2296,,,,,,,0.446206738
2297,,,,,,,0.453704226
2298,,,,,,,0.442504509
2299,,,,,,,0.441017748
2300,,,,,,,0.447300356
2301,,,,,,,0.443080785
2302,,,,,,,0.440940121
2303,,,,,,,0.450961952
2304,,,,,,,0.456770442
2305,,,,,,,0.438599589
2306,,,,,,,0.448837333
2307,,,,,,,0.453526785
2308,,,,,,,0.450432508
2309,,,,,,,0.432883101
2310,,,,,,,0.456234505
2311,,,,,,,0.457042375
2312,,,,,,,0.459566442
2313,,,,,,,0.438346895
2314,,,,,,,0.459310081
2315,,,,,,,0.455840224
2316,,,,,,,0.440838968
2317,,,,,,,0.448733795
2318,,,,,,,0.549961381
2319,,,,,,,0.45212799
2320,,,,,,,0.446484601
2321,,,,,,,0.449686782
2322,,,,,,,0.449406638
2323,,,,,,,0.442138172
2324,,,,,,,0.439750435
2325,,,,,,,0.438159878
2326,,,,,,,0.43109916
2327,,,,,,,0.442698668
2328,,,,,,,0.444696981
2329,,,,,,,0.436389512
2330,,,,,,,0.44327354
2331,,,,,,,0.443712119
2332,,,,,,,0.453558967
2333,,,,,,,0.443223505
2334,,,,,,,0.452897162
2335,,,,,,,0.443555513
2336,,,,,,,0.437468738
2337,,,,,,,0.448641977
2338,,,,,,,0.455121325
2339,,,,,,,0.443494038
2340,,,,,,,0.446309196
2341,,,,,,,0.450420182
2342,,,,,,,0.449868642
2343,,,,,,,0.443253532
2344,,,,,,,0.449855589
2345,,,,,,,0.454280201
2346,,,,,,,0.439707351
2347,,,,,,,0.449730161
2348,,,,,,,0.44068115
2349,,,,,,,0.449494384
2350,,,,,,,0.43940824
2351,,,,,,,0.450758122
2352,,,,,,,0.451780617
2353,,,,,,,0.445206349
2354,,,,,,,0.458650939
2355,,,,,,,0.452235112
2356,,,,,,,0.446042022
2357,,,,,,,0.439253893
2358,,,,,,,0.449042451
2359,,,,,,,0.46398428
2360,,,,,,,0.445929069
2361,,,,,,,0.546313334
2362,,,,,,,0.442468225
2363,,,,,,,0.441633165
2364,,,,,,,0.438037326
2365,,,,,,,0.443120684
2366,,,,,,,0.44532678
2367,,,,,,,0.43790598
2368,,,,,,,0.428219885
2369,,,,,,,0.445915598
2370,,,,,,,0.450778202
2371,,,,,,,0.446280736
2372,,,,,,,0.43538136
2373,,,,,,,0.445669804
2374,,,,,,,0.451915744
2375,,,,,,,0.443880321
2376,,,,,,,0.441448539
2377,,,,,,,0.448121162
2378,,,,,,,0.445913107
2379,,,,,,,0.438574811
2380,,,,,,,0.446840328
2381,,,,,,,0.443601811
2382,,,,,,,0.443665753
2383,,,,,,,0.446070486
2384,,,,,,,0.455855534
2385,,,,,,,0.448437505
2386,,,,,,,0.435574787
2387,,,,,,,0.450478846
2388,,,,,,,0.453616016
2389,,,,,,,0.448236489
2390,,,,,,,0.439851742
2391,,,,,,,0.457733254
2392,,,,,,,0.455574162
2393,,,,,,,0.44519933
2394,,,,,,,0.440400811
2395,,,,,,,0.451572945
2396,,,,,,,0.460360954
2397,,,,,,,0.448177444
2398,,,,,,,0.448402264
2399,,,,,,,0.446920961
2400,,,,,,,0.452464724
2401,,,,,,,0.446436718
2402,,,,,,,0.450246502
2403,,,,,,,0.453796568
2404,,,,,,,0.541082722
2405,,,,,,,0.454460237
2406,,,,,,,0.453516299
2407,,,,,,,0.439343125
2408,,,,,,,0.441423197
2409,,,,,,,0.447652784
2410,,,,,,,0.449057589
2411,,,,,,,0.444728086
2412,,,,,,,0.444872788
2413,,,,,,,0.44528943
2414,,,,,,,0.438881543
2415,,,,,,,0.453808519
2416,,,,,,,0.449006383
2417,,,,,,,0.438513959
2418,,,,,,,0.44583499
2419,,,,,,,0.453192592
2420,,,,,,,0.456462832
2421,,,,,,,0.438822978
2422,,,,,,,0.453824041
2423,,,,,,,0.44614526
2424,,,,,,,0.437253752
2425,,,,,,,0.443656413
2426,,,,,,,0.454216855
2427,,,,,,,0.45090715
2428,,,,,,,0.443704162
2429,,,,,,,0.450900071
2430,,,,,,,0.447828224
2431,,,,,,,0.446282785
2432,,,,,,,0.444492712
2433,,,,,,,0.455989204
2434,,,,,,,0.450193345
2435,,,,,,,0.458204916
2436,,,,,,,0.443268652
2437,,,,,,,0.454672256
2438,,,,,,,0.449705593
2439,,,,,,,0.454763784
2440,,,,,,,0.454533457
2441,,,,,,,0.458534969
2442,,,,,,,0.455002951
2443,,,,,,,0.43912585
2444,,,,,,,0.463923985
2445,,,,,,,0.456185262
2446,,,,,,,0.54193312
2447,,,,,,,0.454156184
2448,,,,,,,0.444374733
2449,,,,,,,0.442988735
2450,,,,,,,0.440653309
2451,,,,,,,0.441549455
2452,,,,,,,0.448923074
2453,,,,,,,0.441545503
2454,,,,,,,0.437269309
2455,,,,,,,0.447070031
2456,,,,,,,0.440689817
2457,,,,,,,0.445433847
2458,,,,,,,0.442639009
2459,,,,,,,0.443871555
2460,,,,,,,0.445821998
2461,,,,,,,0.440964074
2462,,,,,,,0.445215622
2463,,,,,,,0.448014784
2464,,,,,,,0.445777724
2465,,,,,,,0.438026595
2466,,,,,,,0.453858468
2467,,,,,,,0.440708809
2468,,,,,,,0.438913024
