Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
359,,3.284366901,,,2.70218141,,1.528694602
360,,3.182186494,,,2.711716431,,1.531116751
361,,3.215240236,,,2.713520786,,1.516410388
362,,3.231002498,,,2.687245233,,1.541625654
363,,3.246599365,,,2.720900332,,1.535291737
364,,3.210409083,,,2.711525517,,1.535006396
365,,3.212501314,,,2.7060872,,1.549105498
366,,3.229413527,,,2.730136455,,1.520906353
367,,,,,2.700530911,,1.516382544
368,,,,,2.711927878,,1.530889047
369,,,,,2.725506586,,1.528095398
370,,,,,2.707005633,,1.51540635
371,,,,,2.73687371,,1.518335562
372,,,,,2.717289848,,1.513033673
373,,,,,2.717983654,,1.505514788
374,,,,,2.714325998,,1.527059872
375,,,,,2.695928551,,1.523829922
376,,,,,2.702045361,,1.525486953
377,,,,,2.722845355,,1.518839684
378,,,,,2.707601233,,1.566297361
379,,,,,2.713362992,,1.517398851
380,,,,,2.726920359,,1.526037733
381,,,,,2.71445232,,1.527426396
382,,,,,2.722673606,,1.520207715
383,,,,,2.701917446,,1.533722484
384,,,,,2.707636747,,1.518767079
385,,,,,2.738048119,,1.530955348
386,,,,,2.747021125,,1.521154632
387,,,,,2.716127105,,1.527752466
388,,,,,2.709873116,,1.522851368
389,,,,,2.706379516,,1.535070807
390,,,,,2.768065361,,1.52758412
391,,,,,2.711965861,,1.533679697
392,,,,,2.737054452,,1.528926446
393,,,,,2.748922132,,1.532280889
394,,,,,2.726425345,,1.512903714
395,,,,,2.691640413,,1.517941962
396,,,,,2.692154954,,1.535527846
397,,,,,2.683956718,,1.518993159
398,,,,,2.701561378,,1.529743263
399,,,,,2.709570104,,1.531999622
400,,,,,2.750800751,,1.540082846
401,,,,,2.724439336,,1.506444488
402,,,,,2.732616109,,1.515968552
403,,,,,2.700443761,,1.517539216
404,,,,,2.718270473,,1.504780335
405,,,,,2.700952091,,1.514438061
406,,,,,2.69391218,,1.510158868
407,,,,,2.70429743,,1.511982042
408,,,,,2.710111008,,1.502491711
409,,,,,2.712683185,,1.520408462
410,,,,,2.707086381,,1.516851665
411,,,,,2.697313362,,1.530988773
412,,,,,2.741306217,,1.512399287
413,,,,,2.712316103,,1.531798501
414,,,,,2.713089758,,1.513008164
415,,,,,2.725018639,,1.537787654
416,,,,,2.718543901,,1.537368299
417,,,,,2.746031027,,1.545377573
418,,,,,2.707676358,,1.539242359
419,,,,,2.730675275,,1.523616799
420,,,,,2.714830701,,1.517363589
421,,,,,2.760933605,,1.526282757
422,,,,,2.741467948,,1.522262257
423,,,,,2.712738513,,1.521853717
424,,,,,2.757817697,,1.499769036
425,,,,,2.715630458,,1.526100933
426,,,,,2.725981357,,1.514623484
427,,,,,2.724848353,,1.541925395
428,,,,,2.717354575,,1.506454357
429,,,,,2.71464097,,1.528850987
430,,,,,2.712385607,,1.531785413
431,,,,,2.732882335,,1.511340982
432,,,,,2.704992552,,1.51806096
433,,,,,2.721429633,,1.515710447
434,,,,,2.710730358,,1.524327761
435,,,,,2.701731948,,1.532460285
436,,,,,2.692398131,,1.53782877
437,,,,,2.713922817,,1.534543914
438,,,,,2.726458154,,1.535305541
439,,,,,2.718384763,,1.525482286
440,,,,,2.714552861,,1.525762997
441,,,,,,,1.532610422
442,,,,,,,1.534528225
443,,,,,,,1.519293248
444,,,,,,,1.535063629
445,,,,,,,1.523735181
446,,,,,,,1.520678337
447,,,,,,,1.53210884
448,,,,,,,1.51336776
449,,,,,,,1.526479021
450,,,,,,,1.529971442
451,,,,,,,1.521765818
452,,,,,,,1.519263721
453,,,,,,,1.520616883
454,,,,,,,1.528036456
455,,,,,,,1.522375391
456,,,,,,,1.51107435
457,,,,,,,1.517152707
458,,,,,,,1.512118988
459,,,,,,,1.52695782
460,,,,,,,1.525728028
461,,,,,,,1.530472736
462,,,,,,,1.52871639
463,,,,,,,1.522051901
464,,,,,,,1.53225816
465,,,,,,,1.537596492
466,,,,,,,1.533043438
467,,,,,,,1.518010242
468,,,,,,,1.511974806
469,,,,,,,1.53043044
470,,,,,,,1.529816969
471,,,,,,,1.527086217
472,,,,,,,1.52118538
473,,,,,,,1.506834746
474,,,,,,,1.518624066
475,,,,,,,1.516760377
476,,,,,,,1.525624347
477,,,,,,,1.521720487
478,,,,,,,1.515860696
479,,,,,,,1.51609872
480,,,,,,,1.519615682
481,,,,,,,1.538901493
482,,,,,,,1.532343542
483,,,,,,,1.528378486
484,,,,,,,1.532564992
485,,,,,,,1.51176884
486,,,,,,,1.530164118
487,,,,,,,1.517488445
488,,,,,,,1.536073705
489,,,,,,,1.512818574
490,,,,,,,1.529656689
491,,,,,,,1.529997452
492,,,,,,,1.52754847
493,,,,,,,1.524359183
494,,,,,,,1.526345347
495,,,,,,,1.52695656
496,,,,,,,1.527077503
497,,,,,,,1.541731935
498,,,,,,,1.515368663
499,,,,,,,1.574899397
500,,,,,,,1.702382027
501,,,,,,,1.529415663
502,,,,,,,1.522352614
503,,,,,,,1.521847768
504,,,,,,,1.522432096
505,,,,,,,1.514728145
506,,,,,,,1.510707417
507,,,,,,,1.542351181
508,,,,,,,1.519549127
509,,,,,,,1.526657352
510,,,,,,,1.50630166
511,,,,,,,1.524431511
512,,,,,,,1.510975446
513,,,,,,,1.537089788
514,,,,,,,1.517095919
515,,,,,,,1.514738076
516,,,,,,,1.523857636
517,,,,,,,1.512675194
518,,,,,,,1.519951771
519,,,,,,,1.515724622
520,,,,,,,1.525498854
521,,,,,,,1.526402692
522,,,,,,,1.524956819
523,,,,,,,1.51826776
524,,,,,,,1.523638171
525,,,,,,,1.533536611
526,,,,,,,1.518429674
527,,,,,,,1.506950557
528,,,,,,,1.508400768
529,,,,,,,1.533097955
530,,,,,,,1.516813433
531,,,,,,,1.509831581
532,,,,,,,1.526397268
533,,,,,,,1.519899445
534,,,,,,,1.519483685
535,,,,,,,1.517808103
536,,,,,,,1.518963216
537,,,,,,,1.536019829
538,,,,,,,1.523833272
539,,,,,,,1.53367717
540,,,,,,,1.534470877
541,,,,,,,1.539630855
542,,,,,,,1.523285214
543,,,,,,,1.528368383
544,,,,,,,1.514244586
545,,,,,,,1.514069638
546,,,,,,,1.531453834
547,,,,,,,1.533985857
548,,,,,,,1.516031649
549,,,,,,,1.520753325
550,,,,,,,1.519141442
551,,,,,,,1.53013718
552,,,,,,,1.511128869
553,,,,,,,1.527124571
554,,,,,,,1.516960358
555,,,,,,,1.522027394
556,,,,,,,1.530637512
557,,,,,,,1.517552156
558,,,,,,,1.514290199
559,,,,,,,1.513331636
560,,,,,,,1.526992494
561,,,,,,,1.524252569
562,,,,,,,1.514001434
563,,,,,,,1.525511319
564,,,,,,,1.519921704
565,,,,,,,1.52518827
566,,,,,,,1.516786952
567,,,,,,,1.522310255
568,,,,,,,1.534920563
569,,,,,,,1.524861756
570,,,,,,,1.559620951
571,,,,,,,1.529675933
572,,,,,,,1.53164548
573,,,,,,,1.524434699
574,,,,,,,1.531094526
575,,,,,,,1.524546242
576,,,,,,,1.539463441
577,,,,,,,1.549123988
578,,,,,,,1.549825888
579,,,,,,,1.519401001
580,,,,,,,1.524785227
581,,,,,,,1.536669591
582,,,,,,,1.524194411
583,,,,,,,1.51463732
584,,,,,,,1.501580328
585,,,,,,,1.510075107
586,,,,,,,1.525582336
587,,,,,,,1.517446323
588,,,,,,,1.506366561
589,,,,,,,1.532448665
590,,,,,,,1.526995989
591,,,,,,,1.513850448
592,,,,,,,1.511268277
593,,,,,,,1.51596713
594,,,,,,,1.522606701
595,,,,,,,1.517125252
596,,,,,,,1.523320774
597,,,,,,,1.521288427
598,,,,,,,1.529349423
599,,,,,,,1.519716875
600,,,,,,,1.532285137
601,,,,,,,1.538670991
602,,,,,,,1.531481075
603,,,,,,,1.546270925
604,,,,,,,1.526008537
605,,,,,,,1.531971872
606,,,,,,,1.544383798
607,,,,,,,1.523709096
608,,,,,,,1.528731427
609,,,,,,,1.526968538
610,,,,,,,1.516830473
611,,,,,,,1.524429627
612,,,,,,,1.515618
613,,,,,,,1.514005602
614,,,,,,,1.526070559
615,,,,,,,1.505647653
616,,,,,,,1.50854206
617,,,,,,,1.521192449
618,,,,,,,1.532083815
619,,,,,,,1.523862622
620,,,,,,,1.516766376
621,,,,,,,1.524877601
622,,,,,,,1.526396512
623,,,,,,,1.514361047
624,,,,,,,1.521928497
625,,,,,,,1.537612079
626,,,,,,,1.526474928
627,,,,,,,1.52861555
628,,,,,,,1.526195453
629,,,,,,,1.533437848
630,,,,,,,1.518973408
631,,,,,,,1.530353565
632,,,,,,,1.534631618
633,,,,,,,1.522933435
634,,,,,,,1.539821115
635,,,,,,,1.525997872
636,,,,,,,1.518247864
637,,,,,,,1.520298431
638,,,,,,,1.526538158
639,,,,,,,1.517223698
640,,,,,,,1.53292991
641,,,,,,,1.51328436
642,,,,,,,1.523455913
643,,,,,,,1.526076465
644,,,,,,,1.521406524
645,,,,,,,1.517222072
646,,,,,,,1.517029342
647,,,,,,,1.514334756
648,,,,,,,1.515683504
649,,,,,,,1.514786532
650,,,,,,,1.513851792
651,,,,,,,1.522271711
652,,,,,,,1.526391272
653,,,,,,,1.535003014
654,,,,,,,1.532734313
655,,,,,,,1.516830752
656,,,,,,,1.529717332
657,,,,,,,1.536830604
658,,,,,,,1.527906174
659,,,,,,,1.527528488
660,,,,,,,1.534684073
661,,,,,,,1.532720506
662,,,,,,,1.502565997
663,,,,,,,1.518924705
664,,,,,,,1.518814555
665,,,,,,,1.519028463
666,,,,,,,1.515013097
667,,,,,,,1.509278102
668,,,,,,,1.523780451
669,,,,,,,1.536158266
670,,,,,,,1.513120045
671,,,,,,,1.53267969
672,,,,,,,1.531571501
673,,,,,,,1.529978963
674,,,,,,,1.523409337
675,,,,,,,1.525730543
676,,,,,,,1.529527004
677,,,,,,,1.519998037
678,,,,,,,1.530910184
679,,,,,,,1.507122021
680,,,,,,,1.522475659
681,,,,,,,1.517317751
682,,,,,,,1.522531027
683,,,,,,,1.518612467
684,,,,,,,1.534576159
685,,,,,,,1.53412888
686,,,,,,,1.526944989
687,,,,,,,1.524251121
688,,,,,,,1.517200327
689,,,,,,,1.517076573
690,,,,,,,1.504212627
691,,,,,,,1.52492338
692,,,,,,,1.530343555
693,,,,,,,1.527378118
694,,,,,,,1.511533948
695,,,,,,,1.504244197
696,,,,,,,1.506676271
697,,,,,,,1.50655518
698,,,,,,,1.519076484
699,,,,,,,1.518510331
700,,,,,,,1.514328283
701,,,,,,,1.508967845
702,,,,,,,1.536385427
703,,,,,,,1.527096008
704,,,,,,,1.515992192
705,,,,,,,1.523026652
706,,,,,,,1.518760621
707,,,,,,,1.523851705
708,,,,,,,1.539570757
709,,,,,,,1.518902779
710,,,,,,,1.523616316
711,,,,,,,1.516464458
712,,,,,,,1.532665881
713,,,,,,,1.517457927
714,,,,,,,1.529944071
715,,,,,,,1.525908379
716,,,,,,,1.526840566
717,,,,,,,1.52895339
718,,,,,,,1.510289733
719,,,,,,,1.519844
720,,,,,,,1.522396691
721,,,,,,,1.520635326
722,,,,,,,1.519150932
723,,,,,,,1.517945161
724,,,,,,,1.509369253
725,,,,,,,1.526695471
726,,,,,,,1.52466122
727,,,,,,,1.527552793
728,,,,,,,1.52324602
729,,,,,,,1.517454115
730,,,,,,,1.51358431
731,,,,,,,1.512015472
732,,,,,,,1.528553801
733,,,,,,,1.528295899
734,,,,,,,1.519361676
735,,,,,,,1.531487318
736,,,,,,,1.526694423
737,,,,,,,1.540234577
738,,,,,,,1.515535955
739,,,,,,,1.523835356
740,,,,,,,1.522553384
741,,,,,,,1.527058662
742,,,,,,,1.52042309
743,,,,,,,1.540871808
744,,,,,,,1.546106691
745,,,,,,,1.520221326
746,,,,,,,1.530017882
747,,,,,,,1.515212687
748,,,,,,,1.512956587
749,,,,,,,1.515550738
750,,,,,,,1.511243793
751,,,,,,,1.511876749
752,,,,,,,1.515784236
753,,,,,,,1.513841444
754,,,,,,,1.520080136
755,,,,,,,1.525100816
756,,,,,,,1.513049062
757,,,,,,,1.513231863
758,,,,,,,1.538909332
